node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.31804237935345,1.31804237935345,0,1996.1630422859,1997.48108466526
100,194,Africa,Africa,1.51914066836859,1.51914066836859,0,1996.1630422859,1997.68218295427
194,195,Africa,Africa,0.206748971522842,1.72588963989143,1.51914066836859,1997.68218295427,1997.8889319258
195,95,Africa,Africa,0.294320060319937,2.02020970021137,1.72588963989143,1997.8889319258,1998.18325198612
101,102,Africa,Africa,3.61620233857447,4.93424471792792,1.31804237935345,1997.48108466526,2001.09728700383
102,103,Africa,Africa,1.80612754346605,6.74037226139397,4.93424471792792,2001.09728700383,2002.9034145473
103,104,Africa,Africa,0.795490291828891,7.53586255322286,6.74037226139397,2002.9034145473,2003.69890483913
103,93,Africa,Africa,2.30749087586393,9.04786313725791,6.74037226139397,2002.9034145473,2005.21090542316
104,105,Africa,Georgia,3.27525629486009,10.811118848083,7.53586255322286,2003.69890483913,2006.97416113399
105,91,Georgia,Georgia,0.230930416682545,11.0420492647655,10.811118848083,2006.97416113399,2007.20509155067
194,96,Africa,Africa,9.58264328920292,11.1017839575715,1.51914066836859,1997.68218295427,2007.26482624348
105,106,Georgia,Georgia,0.475079974862187,11.2861988229451,10.811118848083,2006.97416113399,2007.44924110885
106,107,Georgia,Georgia,0.275697626759602,11.5618964497047,11.2861988229451,2007.44924110885,2007.72493873561
107,108,Georgia,Poland,3.01331044510681,14.5752068948116,11.5618964497047,2007.72493873561,2010.73824918072
101,94,Africa,Africa,13.6982701672606,15.0163125466141,1.31804237935345,1997.48108466526,2011.17935483252
108,109,Poland,Poland,2.05160219912278,16.6268090939343,14.5752068948116,2010.73824918072,2012.78985137984
109,110,Poland,Lithuania,0.933764432240077,17.5605735261744,16.6268090939343,2012.78985137984,2013.72361581208
110,87,Lithuania,Lithuania,0.331178708468885,17.8917522346433,17.5605735261744,2013.72361581208,2014.05479452055
106,111,Georgia,Poland,6.66415326167476,17.9503520846199,11.2861988229451,2007.44924110885,2014.11339437052
111,141,Poland,Poland,0.862300035698732,18.8126521203186,17.9503520846199,2014.11339437052,2014.97569440622
109,89,Poland,Poland,2.29508012701012,18.9218892209445,16.6268090939343,2012.78985137984,2015.08493150685
141,191,Poland,Poland,0.297740299143042,19.1103924194617,18.8126521203186,2014.97569440622,2015.27343470537
141,142,Poland,Poland,0.541252239094233,19.3539043594129,18.8126521203186,2014.97569440622,2015.51694664532
142,143,Poland,Poland,0.167692204786356,19.5215965641992,19.3539043594129,2015.51694664532,2015.6846388501
102,1,Africa,Africa,14.6777755436505,19.6120202615784,4.93424471792792,2001.09728700383,2015.77506254748
111,112,Poland,Ukraine,1.68182642721174,19.6321785118316,17.9503520846199,2014.11339437052,2015.79522079774
112,113,Ukraine,Ukraine,0.108908819142445,19.7410873309741,19.6321785118316,2015.79522079774,2015.90412961688
142,184,Poland,Poland,0.394530970024551,19.7484353294374,19.3539043594129,2015.51694664532,2015.91147761534
