node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.49184089853001,5.49184089853001,0,1992.54173288826,1998.03357378679
101,102,Africa,Africa,0.140018848220251,5.63185974675026,5.49184089853001,1998.03357378679,1998.17359263501
102,95,Africa,Africa,0.120284857928009,5.75214460467827,5.63185974675026,1998.17359263501,1998.29387749294
100,105,Africa,Africa,8.74713189310819,8.74713189310819,0,1992.54173288826,2001.28886478137
105,106,Africa,Africa,1.28815192559404,10.0352838187022,8.74713189310819,2001.28886478137,2002.57701670696
106,107,Africa,Africa,3.12932827948217,13.1646120981844,10.0352838187022,2002.57701670696,2005.70634498645
107,197,Africa,Africa,0.0996007815271405,13.2642128797115,13.1646120981844,2005.70634498645,2005.80594576797
197,93,Africa,Africa,0.00790219662084723,13.2721150763324,13.2642128797115,2005.80594576797,2005.81384796459
107,108,Africa,Georgia,1.42558905672383,14.5902011549082,13.1646120981844,2005.70634498645,2007.13193404317
108,109,Georgia,Georgia,0.163957282967109,14.7541584378753,14.5902011549082,2007.13193404317,2007.29589132614
101,96,Africa,Africa,9.47582833920438,14.9676692377344,5.49184089853001,1998.03357378679,2007.509402126
109,91,Georgia,Georgia,0.285372821975807,15.0395312598511,14.7541584378753,2007.29589132614,2007.58126414811
109,110,Georgia,Poland,0.301102117668382,15.0552605555437,14.7541584378753,2007.29589132614,2007.59699344381
110,111,Poland,Poland,1.02472806449401,16.0799886200377,15.0552605555437,2007.59699344381,2008.6217215083
105,94,Africa,Africa,10.5891758981387,19.3363077912469,8.74713189310819,2001.28886478137,2011.87804067951
110,114,Poland,Poland,5.07156129112376,20.1268218466675,15.0552605555437,2007.59699344381,2012.66855473493
111,112,Poland,Poland,4.33236188357804,20.4123505036158,16.0799886200377,2008.6217215083,2012.95408339188
114,116,Poland,Poland,0.521202021310053,20.6480238679775,20.1268218466675,2012.66855473493,2013.18975675624
112,113,Poland,Poland,0.580783618091946,20.9931341217077,20.4123505036158,2012.95408339188,2013.53486700997
113,87,Poland,Lithuania,0.519927510577654,21.5130616322854,20.9931341217077,2013.53486700997,2014.05479452055
116,148,Poland,Poland,1.41748814601697,22.0655120139945,20.6480238679775,2013.18975675624,2014.60724490226
148,149,Poland,Poland,0.240153837989991,22.3056658519845,22.0655120139945,2014.60724490226,2014.84739874025
149,150,Poland,Poland,0.222474210837767,22.5281400628223,22.3056658519845,2014.84739874025,2015.06987295109
150,164,Poland,Poland,0.00729625967829861,22.5354363225006,22.5281400628223,2015.06987295109,2015.07716921076
112,89,Poland,Poland,2.13084811497076,22.5431986185865,20.4123505036158,2012.95408339188,2015.08493150685
106,1,Africa,Africa,12.6360562895099,22.6713401082121,10.0352838187022,2002.57701670696,2015.21307299647
116,117,Poland,Ukraine,2.0392294154796,22.6872532834571,20.6480238679775,2013.18975675624,2015.22898617172
148,190,Poland,Poland,0.753656173816869,22.8191681878114,22.0655120139945,2014.60724490226,2015.36090107607
