node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.55272864656564,5.55272864656564,0,1993.32209909021,1998.87482773678
101,95,Africa,Africa,0.0463407104061559,5.5990693569718,5.55272864656564,1998.87482773678,1998.92116844719
101,102,Africa,Africa,0.334759223305895,5.88748786987153,5.55272864656564,1998.87482773678,1999.20958696009
100,105,Africa,Africa,6.44835739704039,6.44835739704039,0,1993.32209909021,1999.77045648725
105,106,Africa,Africa,1.91509940256334,8.36345679960374,6.44835739704039,1999.77045648725,2001.68555588982
106,107,Africa,Africa,3.02917124979034,11.3926280493941,8.36345679960374,2001.68555588982,2004.71472713961
107,197,Africa,Africa,0.510990667652063,11.9036187170461,11.3926280493941,2004.71472713961,2005.22571780726
107,108,Africa,Lithuania,1.08676937495745,12.4793974243515,11.3926280493941,2004.71472713961,2005.80149651456
197,93,Africa,Africa,0.719749384259892,12.623368101306,11.9036187170461,2005.22571780726,2005.94546719152
108,109,Lithuania,Lithuania,0.912269278539235,13.3916667028908,12.4793974243515,2005.80149651456,2006.7137657931
108,193,Lithuania,Lithuania,1.31021535416357,13.7896127785151,12.4793974243515,2005.80149651456,2007.11171186873
109,91,Lithuania,Georgia,1.13785326632124,14.529519969212,13.3916667028908,2006.7137657931,2007.85161905943
102,96,Africa,Africa,8.71905972291193,14.6065475927835,5.88748786987153,1999.20958696009,2007.928646683
193,194,Lithuania,Lithuania,2.37617818698588,16.165790965501,13.7896127785151,2007.11171186873,2009.48789005571
105,94,Africa,Africa,11.3279626789469,17.7763200759873,6.44835739704039,1999.77045648725,2011.0984191662
194,195,Lithuania,Lithuania,2.12951085082562,18.2953018163266,16.165790965501,2009.48789005571,2011.61740090654
109,110,Lithuania,Lithuania,5.81862646424119,19.2102931671319,13.3916667028908,2006.7137657931,2012.53239225735
195,196,Lithuania,Lithuania,1.23416762239681,19.5294694387234,18.2953018163266,2011.61740090654,2012.85156852894
110,111,Lithuania,Lithuania,1.50439272591734,20.7146858930493,19.2102931671319,2012.53239225735,2014.03678498326
196,87,Lithuania,Lithuania,1.20322599161122,20.7326954303346,19.5294694387234,2012.85156852894,2014.05479452055
111,116,Lithuania,Lithuania,0.0538440648726919,20.768529957922,20.7146858930493,2014.03678498326,2014.09062904814
111,112,Lithuania,Ukraine,0.670040324457261,21.3847262175065,20.7146858930493,2014.03678498326,2014.70682530772
110,144,Lithuania,Lithuania,2.23564770394938,21.4459408710813,19.2102931671319,2012.53239225735,2014.76803996129
144,145,Lithuania,Lithuania,0.00161749145984391,21.4475583625412,21.4459408710813,2014.76803996129,2014.76965745275
145,146,Lithuania,Lithuania,0.0080940961570457,21.4556524586982,21.4475583625412,2014.76965745275,2014.77775154891
