node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.77481098661706,5.77481098661706,0,1989.96801064352,1995.74282163014
100,194,Africa,Africa,2.88187833451799,2.88187833451799,0,1989.96801064352,1992.84988897804
194,195,Africa,Africa,4.09054572512852,6.97242405964651,2.88187833451799,1992.84988897804,1996.94043470317
195,95,Africa,Africa,1.59756402525997,8.56998808490648,6.97242405964651,1996.94043470317,1998.53799872843
101,102,Africa,Africa,4.85074448278759,10.6255554694047,5.77481098661706,1995.74282163014,2000.59356611293
102,103,Africa,Africa,1.9517084488041,12.5772639182088,10.6255554694047,2000.59356611293,2002.54527456173
103,104,Africa,Africa,1.17976460760605,13.7570285258148,12.5772639182088,2002.54527456173,2003.72503916934
104,93,Africa,Africa,1.71099097035061,15.4680194961654,13.7570285258148,2003.72503916934,2005.43603013969
104,105,Africa,Georgia,2.08952310431092,15.8465516301257,13.7570285258148,2003.72503916934,2005.81456227365
105,106,Georgia,Georgia,0.62607094156828,16.472622571694,15.8465516301257,2005.81456227365,2006.44063321522
106,91,Georgia,Georgia,0.582335351354018,17.054957923048,16.472622571694,2006.44063321522,2007.02296856657
105,190,Georgia,Georgia,1.27696615332975,17.1235177834555,15.8465516301257,2005.81456227365,2007.09152842698
194,96,Africa,Africa,14.835160065605,17.717038400123,2.88187833451799,1992.84988897804,2007.68504904364
190,191,Georgia,Poland,1.98980207119903,19.1133198546545,17.1235177834555,2007.09152842698,2009.08133049818
195,196,Africa,Africa,14.1803464657305,21.1527705253771,6.97242405964651,1996.94043470317,2011.1207811689
101,94,Africa,Africa,15.3872361042654,21.1620470908825,5.77481098661706,1995.74282163014,2011.1300577344
191,192,Poland,Poland,2.4666901227047,21.5800099773592,19.1133198546545,2009.08133049818,2011.54802062088
106,107,Georgia,Poland,5.11879647651881,21.5914190482128,16.472622571694,2006.44063321522,2011.55942969173
107,115,Poland,Poland,0.243903601406229,21.8353226496191,21.5914190482128,2011.55942969173,2011.80333329314
107,108,Poland,Ukraine,0.799475238893258,22.3908942871061,21.5914190482128,2011.55942969173,2012.35890493063
192,193,Poland,Lithuania,2.13760681988242,23.7176167972416,21.5800099773592,2011.54802062088,2013.68562744076
115,116,Poland,Poland,2.04906104828561,23.8843836979047,21.8353226496191,2011.80333329314,2013.85239434143
193,87,Lithuania,Lithuania,0.369167079785266,24.0867838770269,23.7176167972416,2013.68562744076,2014.05479452055
108,109,Ukraine,Czechia,1.76812511630617,24.1590194034123,22.3908942871061,2012.35890493063,2014.12703004693
115,141,Poland,Poland,3.10940927864446,24.9447319282635,21.8353226496191,2011.80333329314,2014.91274257178
141,169,Poland,Poland,0.0638459896855901,25.0085779179491,24.9447319282635,2014.91274257178,2014.97658856147
192,89,Poland,Poland,3.53691088596884,25.1169208633281,21.5800099773592,2011.54802062088,2015.08493150685
108,112,Ukraine,Ukraine,3.05909884515441,25.4499931322605,22.3908942871061,2012.35890493063,2015.41800377578
169,183,Poland,Poland,0.635265628079406,25.6438435460285,25.0085779179491,2014.97658856147,2015.61185418955
116,117,Poland,Kaliningrad,1.76941193155543,25.6537956294601,23.8843836979047,2013.85239434143,2015.62180627298
102,1,Africa,Africa,15.1769206571991,25.8024761266037,10.6255554694047,2000.59356611293,2015.77048677012
169,170,Poland,Poland,0.838704014827529,25.8472819327766,25.0085779179491,2014.97658856147,2015.8152925763
183,184,Poland,Poland,0.296119499274972,25.9399630453035,25.6438435460285,2015.61185418955,2015.90797368882
184,185,Poland,Poland,0.197178428374264,26.1371414736777,25.9399630453035,2015.90797368882,2016.1051521172
109,110,Czechia,Czechia,1.98267713206198,26.1416965354742,24.1590194034123,2014.12703004693,2016.109707179
185,186,Poland,Poland,0.0361113486531073,26.1732528223308,26.1371414736777,2016.1051521172,2016.14126346585
112,114,Ukraine,Ukraine,0.938770319804363,26.3887634520649,25.4499931322605,2015.41800377578,2016.35677409559
141,142,Poland,Poland,1.4450554660088,26.3897873942723,24.9447319282635,2014.91274257178,2016.35779803779
186,187,Poland,Poland,0.446179485432653,26.6194323077635,26.1732528223308,2016.14126346585,2016.58744295128
187,21,Poland,Poland,0.0163821853272674,26.6358144930908,26.6194323077635,2016.58744295128,2016.60382513661
