node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.59091421544679,3.59091421544679,0,1993.1856163555,1996.77653057094
101,102,Africa,Africa,0.730419448997839,4.32133366444463,3.59091421544679,1996.77653057094,1997.50695001994
102,95,Africa,Africa,1.48908583835609,5.81041950280072,4.32133366444463,1997.50695001994,1998.9960358583
100,105,Africa,Africa,5.92197882722337,5.92197882722337,0,1993.1856163555,1999.10759518272
105,106,Africa,Africa,2.69837303800766,8.62035186523102,5.92197882722337,1999.10759518272,2001.80596822073
106,107,Africa,Africa,2.76041347007364,11.3807653353047,8.62035186523102,2001.80596822073,2004.5663816908
107,197,Africa,Africa,0.477730525327573,11.8584958606322,11.3807653353047,2004.5663816908,2005.04411221613
197,93,Africa,Africa,0.206289493829292,12.0647853544615,11.8584958606322,2005.04411221613,2005.25040170996
107,108,Africa,Georgia,1.20824903469169,12.5890143699964,11.3807653353047,2004.5663816908,2005.77463072549
108,109,Georgia,Georgia,0.692251615581704,13.2812659855781,12.5890143699964,2005.77463072549,2006.46688234108
108,91,Georgia,Georgia,1.60038027930389,14.1893946493002,12.5890143699964,2005.77463072549,2007.3750110048
101,96,Africa,Africa,11.147393542114,14.7383077575608,3.59091421544679,1996.77653057094,2007.92392411306
109,110,Georgia,Georgia,3.72666126367906,17.0079272492571,13.2812659855781,2006.46688234108,2010.19354360475
110,111,Georgia,Karbardino-Balkaria,1.04681904614923,18.0547462954063,17.0079272492571,2010.19354360475,2011.2403626509
109,114,Georgia,Poland,4.89394737334596,18.175213358924,13.2812659855781,2006.46688234108,2011.36082971442
105,94,Africa,Africa,12.2744156578496,18.196394485073,5.92197882722337,1999.10759518272,2011.38201084057
114,164,Poland,Poland,0.200677043653124,18.3758904025771,18.175213358924,2011.36082971442,2011.56150675807
111,112,Karbardino-Balkaria,Poland,1.24336205072521,19.2981083461316,18.0547462954063,2011.2403626509,2012.48372470163
112,113,Poland,Poland,0.564899659747741,19.8630080058793,19.2981083461316,2012.48372470163,2013.04862436138
164,165,Poland,Lithuania,1.56680902666257,19.9426994292397,18.3758904025771,2011.56150675807,2013.12831578474
165,166,Lithuania,Lithuania,0.688905333839653,20.6316047630794,19.9426994292397,2013.12831578474,2013.81722111858
113,87,Poland,Lithuania,1.00617015917107,20.8691781650504,19.8630080058793,2013.04862436138,2014.05479452055
114,115,Poland,Poland,3.05985895305539,21.2350723119794,18.175213358924,2011.36082971442,2014.42068866748
115,132,Poland,Poland,0.206981176578545,21.4420534885579,21.2350723119794,2014.42068866748,2014.62766984406
165,192,Lithuania,Lithuania,1.54462526255073,21.4873246917904,19.9426994292397,2013.12831578474,2014.67294104729
132,133,Poland,Poland,0.277163111045374,21.7192165996033,21.4420534885579,2014.62766984406,2014.9048329551
106,1,Africa,Africa,13.2642515226291,21.8846033878601,8.62035186523102,2001.80596822073,2015.07021974336
112,89,Poland,Poland,2.60120680521997,21.8993151513515,19.2981083461316,2012.48372470163,2015.08493150685
166,167,Lithuania,Ukraine,1.28408932284258,21.9156940859219,20.6316047630794,2013.81722111858,2015.10131044142
115,116,Poland,Poland,0.688488287464417,21.9235605994438,21.2350723119794,2014.42068866748,2015.10917695494
102,103,Africa,Africa,17.7379430391347,22.0592767035793,4.32133366444463,1997.50695001994,2015.24489305908
116,117,Poland,Poland,0.324909247959508,22.2484698474033,21.9235605994438,2015.10917695494,2015.4340862029
116,119,Poland,Kaliningrad,0.363169322673586,22.2867299221174,21.9235605994438,2015.10917695494,2015.47234627762
192,194,Lithuania,Lithuania,0.92762466780476,22.4149493595952,21.4873246917904,2014.67294104729,2015.60056571509
167,188,Ukraine,Ukraine,0.532150808723927,22.4478448946459,21.9156940859219,2015.10131044142,2015.63346125014
119,121,Kaliningrad,Kaliningrad,0.16647603064211,22.4532059527595,22.2867299221174,2015.47234627762,2015.63882230826
132,157,Poland,Poland,1.31634247325762,22.7583959618156,21.4420534885579,2014.62766984406,2015.94401231731
157,162,Poland,Poland,0.118110885324612,22.8765068471402,22.7583959618156,2015.94401231731,2016.06212320264
157,158,Poland,Poland,0.190486270293386,22.948882232109,22.7583959618156,2015.94401231731,2016.13449858761
133,134,Poland,Poland,1.27151871424194,22.9907353138453,21.7192165996033,2014.9048329551,2016.17635166934
162,163,Poland,Poland,0.115170311888542,22.9916771590287,22.8765068471402,2016.06212320264,2016.17729351453
121,122,Kaliningrad,Kaliningrad,0.546999904312394,23.0002058570719,22.4532059527595,2015.63882230826,2016.18582221257
167,168,Ukraine,Serbia,1.11796034628524,23.0336544322072,21.9156940859219,2015.10131044142,2016.2192707877
158,159,Poland,Poland,0.129620215227218,23.0785024473362,22.948882232109,2016.13449858761,2016.26411880283
122,123,Kaliningrad,Kaliningrad,0.130545203830934,23.1307510609028,23.0002058570719,2016.18582221257,2016.3163674164
123,124,Kaliningrad,Kaliningrad,0.0338641791434213,23.1646152400463,23.1307510609028,2016.3163674164,2016.35023159554
188,189,Ukraine,Ukraine,0.727835719814559,23.1756806144604,22.4478448946459,2015.63346125014,2016.36129696996
159,160,Poland,Poland,0.106948652106546,23.1854510994427,23.0785024473362,2016.26411880283,2016.37106745494
159,161,Poland,Poland,0.232407041467041,23.3109094888032,23.0785024473362,2016.26411880283,2016.4965258443
