time	distance
2001.42124878656	0
2001.62703629869	0
2001.83282381083	0
2002.03861132296	0
2002.2443988351	0
2002.45018634723	0
2002.65597385937	0
2002.8617613715	0
2003.06754888364	0
2003.27333639577	0
2003.4791239079	0
2003.68491142004	0
2003.89069893217	0
2004.09648644431	0
2004.30227395644	0
2004.50806146858	0
2004.71384898071	0
2004.91963649284	0
2005.12542400498	0
2005.33121151711	0
2005.53699902925	0
2005.74278654138	0
2005.94857405352	0
2006.15436156565	0
2006.36014907779	0
2006.56593658992	0
2006.77172410205	0
2006.97751161419	5.14911159582929
2007.18329912632	46.3734161202034
2007.38908663846	205.886428960792
2007.59487415059	476.675838344017
2007.80066166273	861.774186685541
2008.00644917486	1006.21447467868
2008.212236687	1360.95455168214
2008.41802419913	1765.17414140803
2008.62381171126	1837.65332399456
2008.8295992234	1848.4146248124
2009.03538673553	1855.34113304427
2009.24117424767	1865.3899091953
2009.4469617598	1874.99244041065
2009.65274927194	1886.66069550217
2009.85853678407	1888.06347171752
2010.0643242962	1889.47091185822
2010.27011180834	1890.88300776051
2010.47589932047	1892.08629343288
2010.68168683261	1894.25136000734
2010.88747434474	1897.45808150856
2011.09326185688	1900.66391579831
2011.29904936901	1903.8688621498
2011.50483688115	1905.69844539941
2011.71062439328	1909.98435981369
2011.91641190541	1912.28727287488
2012.12219941755	1916.34187403798
2012.32798692968	1919.88024947813
2012.53377444182	1921.13272492224
2012.73956195395	1926.27856353469
2012.94534946609	1929.4763803554
2013.15113697822	1929.79945264694
2013.35692449036	1929.98186349566
2013.56271200249	1930.14223255009
2013.76849951462	1930.57786472418
2013.97428702676	1931.01765219985
2014.18007453889	1931.45744870939
2014.38586205103	1931.89725423376
2014.59164956316	1933.65387943211
2014.7974370753	1936.8790905418
2015.00322458743	1939.30135549895
2015.20901209956	1943.45233112037
2015.4147996117	1977.2086028875
2015.62058712383	2015.89405070304
2015.82637463597	2080.57252663046
2016.0321621481	2093.52268137918
2016.23794966024	2128.62687112808
2016.44373717237	2183.6846632094
2016.64952468451	2298.8669942092
2016.85531219664	2411.45987835751
2017.06109970877	2649.23321521282
2017.26688722091	3117.2738960639
2017.47267473304	5495.83340987369
2017.67846224518	6240.45866437192
2017.88424975731	6321.99358537332
2018.09003726945	6527.39496949859
2018.29582478158	6728.01896267345
2018.50161229372	6775.58085818911
2018.70739980585	6776.76900135026
2018.91318731798	6780.23792533564
2019.11897483012	6814.71699591663
2019.32476234225	6818.10550752272
2019.53054985439	6850.60425024411
2019.73633736652	6850.60425024411
2019.94212487866	6850.60425024411
2020.14791239079	6850.60425024411
2020.35369990292	6850.60425024411
2020.55948741506	6850.60425024411
2020.76527492719	6850.60425024411
2020.97106243933	6850.60425024411
2021.17684995146	6850.60425024411
2021.3826374636	6850.60425024411
2021.58842497573	6850.60425024411
2021.79421248787	6850.60425024411
2022	6850.60425024411
