time	95%HPD_lower_value	95%HPD_higher_value
2001.42124878656	NA	NA
2001.62703629869	0	0
2001.83282381083	0	0
2002.03861132296	0	0
2002.2443988351	0	0
2002.45018634723	0	1.35348234127253
2002.65597385937	0	89.2829895761335
2002.8617613715	0	107.23277786624
2003.06754888364	0	125.958463541
2003.27333639577	0	154.346635176814
2003.4791239079	0	306.454941001128
2003.68491142004	0	487.065230542471
2003.89069893217	0	665.374579630415
2004.09648644431	0	842.506048083247
2004.30227395644	0	1019.82600401751
2004.50806146858	0	1194.57300835173
2004.71384898071	0	1369.74147841137
2004.91963649284	0	1600.99543039225
2005.12542400498	0	1825.99280581546
2005.33121151711	0	1919.68907432104
2005.53699902925	0	1922.80884912808
2005.74278654138	0	1925.92930626916
2005.94857405352	0	1929.0504453521
2006.15436156565	0	1932.17226597903
2006.36014907779	0	1941.92804998557
2006.56593658992	0	1945.3154651009
2006.77172410205	0	1948.70358317944
2006.97751161419	0	1952.09240375537
2007.18329912632	0	1955.48192636319
2007.38908663846	0	1958.87215053766
2007.59487415059	0	1969.65967986384
2007.80066166273	0	1971.42369459313
2008.00644917486	0	2169.80845051739
2008.212236687	3.30515137467746	2172.63498431009
2008.41802419913	4.20182522581687	2175.60767776664
2008.62381171126	5.65405226740692	2180.00834853377
2008.8295992234	18.7074529940617	2182.82973614938
2009.03538673553	60.6748595285133	2185.65112769139
2009.24117424767	72.0625576245443	2189.09454895425
2009.4469617598	82.6526800670102	2193.0243197565
2009.65274927194	130.566220278811	2196.95449684775
2009.85853678407	158.601880064453	2203.05289292187
2010.0643242962	204.078630355711	2209.51728267832
2010.27011180834	668.483388830943	2215.97864312537
2010.47589932047	1201.92267485957	2222.43695673093
2010.68168683261	1666.01030965985	2228.89220593762
2010.88747434474	1764.9117638263	2253.07648836216
2011.09326185688	1774.90439680395	2287.40632575794
2011.29904936901	1779.44618375253	2321.70807326084
2011.50483688115	1783.92874374874	2355.98157193101
2011.71062439328	1845.25674369339	2379.88029018653
2011.91641190541	1850.83402314016	2387.01512788676
2012.12219941755	1856.41198320787	2395.68423428997
2012.32798692968	1861.99062310079	2406.74525212658
2012.53377444182	1867.56994202361	2541.35591872062
2012.73956195395	1873.14993918079	2579.92622887111
2012.94534946609	1885.18260546508	2620.8849225612
2013.15113697822	1890.99100521397	2666.82594326205
2013.35692449036	1898.02097313233	2713.71616795836
2013.56271200249	1910.19484615075	2742.56247797112
2013.76849951462	1915.34265923227	3119.11629447856
2013.97428702676	1967.88045111723	3319.95106162683
2014.18007453889	2000.32312144428	3488.88110321294
2014.38586205103	2009.73613509476	3566.87645476341
2014.59164956316	2018.48675351279	3644.54578977228
2014.7974370753	2025.404695315	3842.78410631066
2015.00322458743	2026.36146712718	4430.01587046737
2015.20901209956	2026.4542788933	5015.44056655533
2015.4147996117	2039.62586368292	5701.56476329877
2015.62058712383	2040.03445914075	6380.91358355602
2015.82637463597	2135.07988345488	8691.76041407354
2016.0321621481	2339.1196844904	10406.5683444294
2016.23794966024	2389.98994345143	10593.0959784148
2016.44373717237	2455.15585243359	10682.1218085059
2016.64952468451	2509.49515371008	10731.5126635601
2016.85531219664	2716.29587030667	10780.8313194924
2017.06109970877	2969.05407980218	10830.0771755938
2017.26688722091	3222.71627969491	10879.249629399
2017.47267473304	3321.94798535198	10928.3480766707
2017.67846224518	3416.13798950604	11023.4329655227
2017.88424975731	3714.39165609147	11101.3236760235
2018.09003726945	3729.78519119089	11186.6031741515
2018.29582478158	7176.53548266395	11350.7460656552
2018.50161229372	8099.09578111758	11400.243142196
2018.70739980585	8903.56856915495	11457.354408276
2018.91318731798	9530.39408794604	11541.0848328434
2019.11897483012	9776.56931795169	11657.5551063955
2019.32476234225	9878.40112168051	11827.510877049
2019.53054985439	9965.1247333913	12007.7698604305
2019.73633736652	10046.7975781282	12193.5918139083
2019.94212487866	10046.7975781282	12193.5918139083
2020.14791239079	10046.7975781282	12193.5918139083
2020.35369990292	10046.7975781282	12193.5918139083
2020.55948741506	10046.7975781282	12193.5918139083
2020.76527492719	10046.7975781282	12193.5918139083
2020.97106243933	10046.7975781282	12193.5918139083
2021.17684995146	10046.7975781282	12193.5918139083
2021.3826374636	10046.7975781282	12193.5918139083
2021.58842497573	10046.7975781282	12193.5918139083
2021.79421248787	10046.7975781282	12193.5918139083
2022	10046.7975781282	12193.5918139083
