time	velocity	number_of_branches
2001.52414254263	49.1348200723698	0.0444444444444444
2001.72993005476	26.9907867573833	0.0888888888888889
2001.9357175669	136.772274085895	0.133333333333333
2002.14150507903	98.9453764974854	0.177777777777778
2002.34729259116	98.4566707960468	0.177777777777778
2002.5530801033	264.779579447458	0.177777777777778
2002.75886761543	263.299252479415	0.177777777777778
2002.96465512757	262.086304890708	0.0888888888888889
2003.1704426397	496.407005013703	0.0444444444444444
2003.37623015184	316.488526016088	0.111111111111111
2003.58201766397	139.547680247789	0.0666666666666667
2003.78780517611	79.4442191223933	0.111111111111111
2003.99359268824	401.346814217533	0.333333333333333
2004.19938020037	340.305303036997	0.377777777777778
2004.40516771251	313.587782556361	0.355555555555556
2004.61095522464	307.403245655813	0.444444444444444
2004.81674273678	657.468648508621	0.533333333333333
2005.02253024891	656.273728952049	0.488888888888889
2005.22831776105	674.357652420508	0.466666666666667
2005.43410527318	668.381153950726	0.466666666666667
2005.63989278532	497.628406652534	0.511111111111111
2005.84568029745	1030.16360687173	0.533333333333333
2006.05146780958	476.112776101302	0.733333333333333
2006.25725532172	386.779518777692	0.866666666666667
2006.46304283385	382.478314771061	1.02222222222222
2006.66883034599	4263.43935444847	1.71111111111111
2006.87461785812	3384.6208231759	2.31111111111111
2007.08040537026	3054.21536319777	2.71111111111111
2007.28619288239	2944.20022033336	2.77777777777778
2007.49198039452	2688.51763849754	2.95555555555556
2007.69776790666	676.53321532811	2.33333333333333
2007.90355541879	721.88665632431	1.91111111111111
2008.10934293093	756.870536985199	1.66666666666667
2008.31513044306	840.481283350123	1.44444444444444
2008.5209179552	887.398126252649	1.26666666666667
2008.72670546733	1007.87372771484	1.13333333333333
2008.93249297947	944.841077035791	1.02222222222222
2009.1382804916	586.72372407119	1
2009.34406800373	622.748348525859	0.888888888888889
2009.54985551587	575.560667622166	0.911111111111111
2009.755643028	467.202155667307	0.977777777777778
2009.96143054014	503.876634824153	1.13333333333333
2010.16721805227	292.602055883653	0.8
2010.37300556441	331.939018394216	0.755555555555556
2010.57879307654	267.676860292616	0.888888888888889
2010.78458058868	296.810868717927	0.777777777777778
2010.99036810081	175.589691193082	0.688888888888889
2011.19615561294	136.350039659484	1.13333333333333
2011.40194312508	121.271353653817	1.4
2011.60773063721	99.6132072934012	1.48888888888889
2011.81351814935	98.8622529959678	1.68888888888889
2012.01930566148	73.1456297871691	1.75555555555556
2012.22509317362	73.3653967343898	1.62222222222222
2012.43088068575	58.2274665108366	2.08888888888889
2012.63666819788	50.9331203986012	2.51111111111111
2012.84245571002	72.0660845043675	3.33333333333333
2013.04824322215	86.6684163296053	3.46666666666667
2013.25403073429	87.9020981440516	4
2013.45981824642	112.339744501786	4.22222222222222
2013.66560575856	128.462649880666	4.68888888888889
2013.87139327069	145.202790615929	4.88888888888889
2014.07718078283	156.950790721702	5.2
2014.28296829496	258.393956424152	6.15555555555556
2014.48875580709	255.774988360883	6.82222222222222
2014.69454331923	334.135122667878	9.44444444444444
2014.90033083136	332.239657589159	11.6888888888889
2015.1061183435	511.862502989407	16.1111111111111
2015.31190585563	517.37018794305	27.8
2015.51769336777	531.968545417684	30.0888888888889
2015.7234808799	523.673699815629	30.3777777777778
2015.92926839204	486.788871387606	32.6444444444444
2016.13505590417	681.097365363658	32.7333333333333
2016.3408434163	549.291119649994	26.4222222222222
2016.54663092844	707.280491183477	26.4888888888889
2016.75241844057	649.69836037059	27.9111111111111
2016.95820595271	678.809562571757	26.6222222222222
2017.16399346484	333.281546591118	24.8666666666667
2017.36978097698	385.889040646284	22.9333333333333
2017.57556848911	319.643134812888	24.4444444444444
2017.78135600124	326.295049844615	22.9777777777778
2017.98714351338	319.892111390851	24.7111111111111
2018.19293102551	264.36330445447	26.5111111111111
2018.39871853765	268.937497758161	23.4666666666667
2018.60450604978	254.519884495736	23.2222222222222
2018.81029356192	185.724542515544	21.7111111111111
2019.01608107405	121.385946116505	20.2
2019.22186858619	100.385690118507	16.0444444444444
2019.42765609832	100.257103192254	16.4666666666667
2019.63344361045	81.0390502589646	14.4888888888889
2019.83923112259	92.6378613164317	15.2888888888889
2020.04501863472	140.367654839166	11.7555555555556
2020.25080614686	121.91552305567	15.7555555555556
2020.45659365899	126.655133643925	27.4222222222222
2020.66238117113	132.816702760984	35.2444444444444
2020.86816868326	125.947395375261	40.7333333333333
2021.0739561954	124.815922704023	43.8
2021.27974370753	127.843685784625	36.6
2021.48553121966	101.576256951005	27.6222222222222
2021.6913187318	95.1352348259152	21.2888888888889
2021.89710624393	111.244990799849	12.2444444444444
