time	95%HPD_lower_value	95%HPD_higher_value
2001.42124878656	NA	NA
2001.62703629869	0	0
2001.83282381083	0	0
2002.03861132296	0	0
2002.2443988351	0	0
2002.45018634723	0	1.35348234127253
2002.65597385937	0	89.2829895761335
2002.8617613715	0	107.23277786624
2003.06754888364	0	125.958463541
2003.27333639577	0	154.346635176814
2003.4791239079	0	306.454941001128
2003.68491142004	0	487.065230542471
2003.89069893217	0	665.374579630415
2004.09648644431	0	840.468085748753
2004.30227395644	0	1011.94716498674
2004.50806146858	0	1180.8704638311
2004.71384898071	0	1368.44784601748
2004.91963649284	0	1599.7358997256
2005.12542400498	0	1824.77267577753
2005.33121151711	0	1917.08263814748
2005.53699902925	0	1917.26886315205
2005.74278654138	0	1917.45534278037
2005.94857405352	0	1917.64207696301
2006.15436156565	0	1917.82906563048
2006.36014907779	0	1926.34961643353
2006.56593658992	0	1926.805650354
2006.77172410205	0	1927.26245383558
2006.97751161419	0	1927.7200241846
2007.18329912632	0	1928.48567457815
2007.38908663846	0	1931.30098114352
2007.59487415059	0	1946.72614424346
2007.80066166273	0	1947.38059457398
2008.00644917486	0	2160.50875942201
2008.212236687	3.30515137467746	2161.33800377541
2008.41802419913	4.20182522581687	2161.61511391246
2008.62381171126	5.65405226740692	2161.8263070639
2008.8295992234	18.7074529940617	2162.0375165201
2009.03538673553	60.6748595285133	2162.24874219053
2009.24117424767	72.0625576245443	2162.45998398491
2009.4469617598	82.6526800670102	2162.67124181323
2009.65274927194	130.566220278811	2162.88251558569
2009.85853678407	150.015535436449	2165.49933922894
2010.0643242962	194.04149772588	2165.56654344534
2010.27011180834	655.834671407638	2165.6337471038
2010.47589932047	1196.98381663558	2165.70095020435
2010.68168683261	1626.1250967303	2165.76815274695
2010.88747434474	1682.40916246181	2165.83535473162
2011.09326185688	1728.64482902153	2165.90255615833
2011.29904936901	1755.88595488433	2165.96975702708
2011.50483688115	1756.98598216345	2166.03695733786
2011.71062439328	1773.94047124758	2166.10415709067
2011.91641190541	1774.83089302106	2167.468830244
2012.12219941755	1775.76537498216	2168.37059286851
2012.32798692968	1776.74381919111	2173.80082700911
2012.53377444182	1777.76612427016	2181.781528462
2012.73956195395	1778.83218544197	2191.6949678064
2012.94534946609	1779.94189456905	2195.54398043776
2013.15113697822	1784.25275082027	2200.19645908906
2013.35692449036	1788.46964163529	2205.64930159759
2013.56271200249	1789.13153207576	2212.16563746547
2013.76849951462	1789.80719387618	2222.63218104637
2013.97428702676	1791.09996551037	2246.58591089908
2014.18007453889	1794.34575517671	2281.24104042846
2014.38586205103	1797.60423667285	2317.29020601956
2014.59164956316	1800.87528808401	2322.63749600805
2014.7974370753	1804.15878638872	2326.7203778835
2015.00322458743	1807.45460756854	2330.91880925919
2015.20901209956	1817.73973012373	2335.23154629165
2015.4147996117	1817.83523703062	2336.01467927737
2015.62058712383	1820.60515560022	2336.70117580728
2015.82637463597	1878.81545493576	4265.82119486429
2016.0321621481	1905.94764738013	6545.92736765674
2016.23794966024	1911.80200376191	6713.80145121162
2016.44373717237	1913.46619871662	6883.77330203722
2016.64952468451	1980.68127738139	6896.75640252447
2016.85531219664	1989.18213554274	6906.65149909433
2017.06109970877	1991.95175332193	6906.65149909433
2017.26688722091	2060.77808247505	6907.43572363336
2017.47267473304	2074.88016158729	6907.43572363336
2017.67846224518	2200.32835510502	6907.43572363336
2017.88424975731	2347.2916002031	6916.54307836383
2018.09003726945	2654.66579683667	6916.54307836383
2018.29582478158	2829.3753505901	6916.54307836383
2018.50161229372	3328.44794341376	6916.54307836383
2018.70739980585	4644.0332121849	6932.24088677042
2018.91318731798	5904.71185428911	6932.24088677042
2019.11897483012	6086.5465895906	6932.24088677042
2019.32476234225	6339.42697932492	6932.60366210815
2019.53054985439	6536.83370637597	6941.09834132146
2019.73633736652	6683.75758813856	6941.09834132146
2019.94212487866	6683.75758813856	6941.09834132146
2020.14791239079	6683.75758813856	6941.09834132146
2020.35369990292	6683.75758813856	6941.09834132146
2020.55948741506	6683.75758813856	6941.09834132146
2020.76527492719	6683.75758813856	6941.09834132146
2020.97106243933	6683.75758813856	6941.09834132146
2021.17684995146	6683.75758813856	6941.09834132146
2021.3826374636	6683.75758813856	6941.09834132146
2021.58842497573	6683.75758813856	6941.09834132146
2021.79421248787	6683.75758813856	6941.09834132146
2022	6683.75758813856	6941.09834132146
