node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,2.75893782855102,2.75893782855102,0,1994.70146439719,1997.46040222574
101,102,Africa,Africa,0.713950610554257,3.47288843910527,2.75893782855102,1997.46040222574,1998.1743528363
102,95,Africa,Africa,0.345438463109375,3.81832690221465,3.47288843910527,1998.1743528363,1998.51979129941
100,105,Africa,Africa,6.22169046183952,6.22169046183952,0,1994.70146439719,2000.92315485903
105,106,Africa,Africa,1.39651136557278,7.6182018274123,6.22169046183952,2000.92315485903,2002.31966622461
106,107,Africa,Africa,2.20376729235948,9.82196911977177,7.6182018274123,2002.31966622461,2004.52343351696
107,108,Africa,Georgia,0.322170780899175,10.1441399006709,9.82196911977177,2004.52343351696,2004.84560429786
107,197,Africa,Africa,0.666921245886744,10.4888903656585,9.82196911977177,2004.52343351696,2005.19035476285
197,93,Africa,Africa,0.120257018705672,10.6091473843642,10.4888903656585,2005.19035476285,2005.31061178156
108,109,Georgia,Georgia,0.490551742185076,10.634691642856,10.1441399006709,2004.84560429786,2005.33615604005
109,110,Georgia,Georgia,0.453968112452401,11.0886597553084,10.634691642856,2005.33615604005,2005.7901241525
109,91,Georgia,Georgia,1.81752867317233,12.4522203160284,10.634691642856,2005.33615604005,2007.15368471322
110,111,Georgia,Georgia,2.03433422754039,13.1229939828488,11.0886597553084,2005.7901241525,2007.82445838004
102,96,Africa,Africa,9.75546314012091,13.2283515792262,3.47288843910527,1998.1743528363,2007.92981597642
108,114,Georgia,Poland,5.41019433028429,15.5543342309552,10.1441399006709,2004.84560429786,2010.25579862815
105,94,Africa,Africa,10.6889921135724,16.9106825754119,6.22169046183952,2000.92315485903,2011.6121469726
111,112,Georgia,Poland,4.51448477802146,17.6374787608703,13.1229939828488,2007.82445838004,2012.33894315806
114,164,Poland,Lithuania,2.3842650302259,17.9385992611811,15.5543342309552,2010.25579862815,2012.64006365837
164,165,Lithuania,Lithuania,0.165087130759892,18.103686391941,17.9385992611811,2012.64006365837,2012.80515078913
165,166,Lithuania,Lithuania,0.0822001631091709,18.1858865550502,18.103686391941,2012.80515078913,2012.88735095224
114,115,Poland,Poland,2.74431716569175,18.298651396647,15.5543342309552,2010.25579862815,2013.00011579384
112,113,Poland,Lithuania,1.12990598924808,18.7673847501184,17.6374787608703,2012.33894315806,2013.46884914731
113,87,Lithuania,Lithuania,0.585945373236958,19.3533301233553,18.7673847501184,2013.46884914731,2014.05479452055
115,129,Poland,Poland,1.2134701052537,19.5121215019007,18.298651396647,2013.00011579384,2014.21358589909
129,153,Poland,Poland,0.0972675185641911,19.6093890204649,19.5121215019007,2014.21358589909,2014.31085341766
115,116,Poland,Poland,1.61170937849156,19.9103607751386,18.298651396647,2013.00011579384,2014.61182517233
153,154,Poland,Poland,0.480993037337524,20.0903820578024,19.6093890204649,2014.31085341766,2014.791846455
112,89,Poland,Poland,2.7459883487862,20.3834671096565,17.6374787608703,2012.33894315806,2015.08493150685
165,172,Lithuania,Ukraine,2.58650488306776,20.6901912750088,18.103686391941,2012.80515078913,2015.3916556722
153,157,Poland,Poland,1.13127858704426,20.7406676075091,19.6093890204649,2014.31085341766,2015.4421320047
157,158,Poland,Poland,0.226612191171471,20.9672797986806,20.7406676075091,2015.4421320047,2015.66874419587
172,173,Ukraine,Ukraine,0.383304064493489,21.0734953395023,20.6901912750088,2015.3916556722,2015.7749597367
158,159,Poland,Poland,0.157109592577529,21.1243893912581,20.9672797986806,2015.66874419587,2015.82585378845
157,161,Poland,Poland,0.475516143957563,21.2161837514667,20.7406676075091,2015.4421320047,2015.91764814866
161,162,Poland,Poland,0.0409242681581077,21.2571080196248,21.2161837514667,2015.91764814866,2015.95857241682
116,121,Poland,Kaliningrad,1.37307571587737,21.2834364910159,19.9103607751386,2014.61182517233,2015.98490088821
106,1,Africa,Africa,13.6727865778545,21.2909884052668,7.6182018274123,2002.31966622461,2015.99245280246
154,155,Poland,Poland,1.34237857417521,21.4327606319776,20.0903820578024,2014.791846455,2016.13422502917
164,196,Lithuania,Moldova,3.54208444641616,21.4806837075973,17.9385992611811,2012.64006365837,2016.18214810479
173,174,Ukraine,Ukraine,0.416926497737876,21.4904218372402,21.0734953395023,2015.7749597367,2016.19188623443
162,163,Poland,Poland,0.298026170486922,21.5551341901117,21.2571080196248,2015.95857241682,2016.2565985873
159,160,Poland,Poland,0.445470788106411,21.5698601793646,21.1243893912581,2015.82585378845,2016.27132457656
166,168,Lithuania,China,3.40597722836306,21.5918637834133,18.1858865550502,2012.88735095224,2016.29332818061
101,103,Africa,Africa,18.8493067589083,21.6082445874594,2.75893782855102,1997.46040222574,2016.30970898465
121,122,Kaliningrad,Kaliningrad,0.348317615915135,21.6317541069311,21.2834364910159,2015.98490088821,2016.33321850412
168,169,China,China,0.0517854961177573,21.643649279531,21.5918637834133,2016.29332818061,2016.34511367672
122,123,Kaliningrad,Kaliningrad,0.036435780412317,21.6681898873434,21.6317541069311,2016.33321850412,2016.36965428454
123,124,Kaliningrad,Kaliningrad,0.226220962889585,21.894410850233,21.6681898873434,2016.36965428454,2016.59587524743
163,21,Poland,Poland,0.347226549307444,21.9023607394192,21.5551341901117,2016.2565985873,2016.60382513661
163,20,Poland,Poland,0.349958789744798,21.9050929798565,21.5551341901117,2016.2565985873,2016.60655737705
169,170,China,China,0.369179506467556,22.0128287859986,21.643649279531,2016.34511367672,2016.71429318319
162,23,Poland,Poland,0.78459698208962,22.0417050017144,21.2571080196248,2015.95857241682,2016.74316939891
121,127,Kaliningrad,Kaliningrad,0.832766810021728,22.1162033010377,21.2834364910159,2015.98490088821,2016.81766769823
173,195,Ukraine,Ukraine,1.24172703763598,22.3152223771383,21.0734953395023,2015.7749597367,2017.01668677433
129,130,Poland,Poland,2.8353074349295,22.3474289368302,19.5121215019007,2014.21358589909,2017.04889333402
155,51,Poland,Poland,0.945054188756981,22.3778148207346,21.4327606319776,2016.13422502917,2017.07927921793
158,24,Poland,Poland,1.41070785892114,22.3779876576018,20.9672797986806,2015.66874419587,2017.07945205479
160,26,Poland,Poland,0.84100419056594,22.4108643699305,21.5698601793646,2016.27132457656,2017.11232876712
159,19,Poland,Poland,1.32483114305604,22.4492205343142,21.1243893912581,2015.82585378845,2017.15068493151
168,171,China,Primorsky,0.954479891323262,22.5463436747365,21.5918637834133,2016.29332818061,2017.24780807193
174,175,Ukraine,Serbia,1.07221986930776,22.5626417065479,21.4904218372402,2016.19188623443,2017.26410610374
175,176,Serbia,Serbia,0.0693819665421964,22.6320236730901,22.5626417065479,2017.26410610374,2017.33348807028
172,62,Ukraine,Ukraine,2.14533062916824,22.835521904177,20.6901912750088,2015.3916556722,2017.53698630137
175,185,Serbia,Serbia,0.321522479075353,22.8841641856233,22.5626417065479,2017.26410610374,2017.58562858282
130,27,Poland,Poland,0.53942940588631,22.8868583427165,22.3474289368302,2017.04889333402,2017.58832273991
166,167,Lithuania,Lithuania,4.72052153495792,22.9064080900081,18.1858865550502,2012.88735095224,2017.6078724872
154,16,Poland,Ukraine,2.83007135322406,22.9204534110265,20.0903820578024,2014.791846455,2017.62191780822
196,63,Moldova,Czechia,1.48892657268848,22.9696102802858,21.4806837075973,2016.18214810479,2017.67107467748
123,125,Kaliningrad,Kaliningrad,1.32659811647913,22.9947880038225,21.6681898873434,2016.36965428454,2017.69625240102
127,128,Kaliningrad,Kaliningrad,0.89087791620446,23.0070812172421,22.1162033010377,2016.81766769823,2017.70854561443
196,66,Moldova,Moldova,1.55353354735433,23.0342172549516,21.4806837075973,2016.18214810479,2017.73568165214
195,64,Ukraine,Ukraine,0.813450211970331,23.1286725891086,22.3152223771383,2017.01668677433,2017.8301369863
124,4,Kaliningrad,Kaliningrad,1.25343982106736,23.1478506713003,21.894410850233,2016.59587524743,2017.84931506849
167,52,Lithuania,Lithuania,0.433223403210167,23.3396314932183,22.9064080900081,2017.6078724872,2018.04109589041
125,126,Kaliningrad,Kaliningrad,0.388756538526295,23.3835445423488,22.9947880038225,2017.69625240102,2018.08500893954
195,65,Ukraine,Ukraine,1.15591596539501,23.4711383425333,22.3152223771383,2017.01668677433,2018.17260273973
161,22,Poland,Poland,2.33767742471259,23.5538611761793,21.2161837514667,2015.91764814866,2018.25532557337
170,69,China,Hungary,1.5952958579046,23.6081246439032,22.0128287859986,2016.71429318319,2018.3095890411
126,5,Kaliningrad,Kaliningrad,0.394443115253043,23.7779876576018,23.3835445423488,2018.08500893954,2018.47945205479
169,67,China,China,2.15077673423519,23.7944260137662,21.643649279531,2016.34511367672,2018.49589041096
127,3,Kaliningrad,Kaliningrad,1.68370216478328,23.7999054658209,22.1162033010377,2016.81766769823,2018.50136986301
122,8,Kaliningrad,Kaliningrad,2.17911026299953,23.8108643699306,21.6317541069311,2016.33321850412,2018.51232876712
125,7,Kaliningrad,Kaliningrad,0.81881609213544,23.8136040959579,22.9947880038225,2017.69625240102,2018.51506849315
