node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.72871777181748,3.72871777181748,0,1996.09898445518,1999.827702227
100,194,Africa,Africa,1.37876526014261,1.37876526014261,0,1996.09898445518,1997.47774971533
194,195,Africa,Africa,0.28862153761748,1.66738679776009,1.37876526014261,1997.47774971533,1997.76637125294
195,95,Africa,Africa,1.02068683785151,2.68807363561161,1.66738679776009,1997.76637125294,1998.78705809079
101,102,Africa,Africa,0.890738187535906,4.61945595935338,3.72871777181748,1999.827702227,2000.71844041454
102,103,Africa,Africa,4.77007708989227,9.38953304924565,4.61945595935338,2000.71844041454,2005.48851750443
103,93,Africa,Africa,0.249832609347781,9.63936565859343,9.38953304924565,2005.48851750443,2005.73835011378
103,104,Africa,Africa,0.423681053272702,9.81321410251836,9.38953304924565,2005.48851750443,2005.9121985577
104,105,Africa,Georgia,0.868003873514896,10.6812179760333,9.81321410251836,2005.9121985577,2006.78020243122
105,91,Georgia,Georgia,0.22815927209146,10.9093772481247,10.6812179760333,2006.78020243122,2007.00836170331
195,96,Africa,Africa,9.66779705249659,11.3351838502567,1.66738679776009,1997.76637125294,2007.43416830544
105,106,Georgia,Georgia,1.52246607722191,12.2036840532552,10.6812179760333,2006.78020243122,2008.30266850844
106,190,Georgia,Georgia,1.13555398967818,13.3392380429333,12.2036840532552,2008.30266850844,2009.43822249812
190,191,Georgia,Lithuania,1.77187633672641,15.1111143796597,13.3392380429333,2009.43822249812,2011.21009883484
101,94,Africa,Africa,11.8729019060405,15.601619677858,3.72871777181748,1999.827702227,2011.70060413304
191,192,Lithuania,Lithuania,1.51771873945069,16.6288331191104,15.1111143796597,2011.21009883484,2012.72781757429
106,107,Georgia,Lithuania,5.22642185674225,17.4301059099974,12.2036840532552,2008.30266850844,2013.52909036518
192,193,Lithuania,Lithuania,1.18523612000089,17.8140692391113,16.6288331191104,2012.72781757429,2013.91305369429
193,87,Lithuania,Lithuania,0.141740826254127,17.9558100653655,17.8140692391113,2013.91305369429,2014.05479452055
107,141,Lithuania,Lithuania,0.880396060460956,18.3105019704584,17.4301059099974,2013.52909036518,2014.40948642564
141,142,Lithuania,Lithuania,0.174177966597766,18.4846799370561,18.3105019704584,2014.40948642564,2014.58366439224
102,1,Africa,Africa,14.3040877548717,18.9235437142251,4.61945595935338,2000.71844041454,2015.02252816941
107,108,Lithuania,Lithuania,1.52732231653199,18.9574282265294,17.4301059099974,2013.52909036518,2015.05641268171
192,89,Lithuania,Poland,2.35711393255617,18.9859470516666,16.6288331191104,2012.72781757429,2015.08493150685
108,109,Lithuania,Lithuania,0.245711804416887,19.2031400309463,18.9574282265294,2015.05641268171,2015.30212448613
142,143,Lithuania,Poland,1.05095872774988,19.535638664806,18.4846799370561,2014.58366439224,2015.63462311999
143,144,Poland,Poland,0.156921754851621,19.6925604196576,19.535638664806,2015.63462311999,2015.79154487484
