node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.49685515940248,1.49685515940248,0,1997.43800296734,1998.93485812674
101,95,Africa,Africa,0.0474046879420094,1.54425984734448,1.49685515940248,1998.93485812674,1998.98226281469
101,102,Africa,Africa,0.370855415002588,1.86771057440506,1.49685515940248,1998.93485812674,1999.30571354175
102,103,Africa,Africa,2.89989279297588,4.76760336738094,1.86771057440506,1999.30571354175,2002.20560633472
103,104,Africa,Africa,0.393940993182042,5.16154436056298,4.76760336738094,2002.20560633472,2002.5995473279
104,105,Africa,Africa,2.19795022082227,7.35949458138525,5.16154436056298,2002.5995473279,2004.79749754873
105,195,Africa,Africa,0.332913556700877,7.69240813808613,7.35949458138525,2004.79749754873,2005.13041110543
195,93,Africa,Africa,0.109942651017214,7.80235078910334,7.69240813808613,2005.13041110543,2005.24035375645
105,106,Africa,Georgia,2.52352269330545,9.8830172746907,7.35949458138525,2004.79749754873,2007.32102024203
102,96,Africa,Africa,8.11449418522441,9.98220475962947,1.86771057440506,1999.30571354175,2007.42020772697
106,91,Georgia,Georgia,0.442469319888719,10.3254865945794,9.8830172746907,2007.32102024203,2007.76348956192
106,107,Georgia,Belgium,0.816997607161477,10.7000148818522,9.8830172746907,2007.32102024203,2008.13801784919
107,191,Belgium,Belgium,0.294081342494154,10.9940962243463,10.7000148818522,2008.13801784919,2008.43209919169
191,192,Belgium,Belgium,2.02950254760223,13.0235987719486,10.9940962243463,2008.43209919169,2010.46160173929
103,94,Africa,Africa,8.8632730003255,13.6308763677064,4.76760336738094,2002.20560633472,2011.06887933505
192,193,Belgium,Lithuania,2.4388528852301,15.4624516571787,13.0235987719486,2010.46160173929,2012.90045462452
107,108,Belgium,Belgium,5.05648310491299,15.7564979867652,10.7000148818522,2008.13801784919,2013.19450095411
108,116,Belgium,Belgium,0.0205046851394695,15.7770026719046,15.7564979867652,2013.19450095411,2013.21500563925
100,196,Africa,Africa,16.5091385770394,16.5091385770394,0,1997.43800296734,2013.94714154438
116,117,Belgium,Ukraine,0.749470127656435,16.5264727995611,15.7770026719046,2013.21500563925,2013.9644757669
193,194,Lithuania,Lithuania,1.14539895045523,16.6078506076339,15.4624516571787,2012.90045462452,2014.04585357498
194,87,Lithuania,Lithuania,0.00894094557244429,16.6167915532063,16.6078506076339,2014.04585357498,2014.05479452055
116,142,Belgium,Lithuania,1.60994862574862,17.3869512976533,15.7770026719046,2013.21500563925,2014.824954265
142,143,Lithuania,Poland,0.178410148332791,17.565361445986,17.3869512976533,2014.824954265,2015.00336441333
143,144,Poland,Poland,0.0168531444623534,17.5822145904484,17.565361445986,2015.00336441333,2015.02021755779
193,89,Lithuania,Poland,2.18447688232884,17.6469285395075,15.4624516571787,2012.90045462452,2015.08493150685
142,175,Lithuania,Lithuania,0.457728678499286,17.8446799761525,17.3869512976533,2014.824954265,2015.28268294349
117,118,Ukraine,Ukraine,1.32805088023723,17.8545236797983,16.5264727995611,2013.9644757669,2015.29252664714
144,168,Poland,Poland,0.621948698188835,18.2041632886372,17.5822145904484,2015.02021755779,2015.64216625598
118,126,Ukraine,Ukraine,0.355966751261851,18.2104904310601,17.8545236797983,2015.29252664714,2015.6484933984
104,1,Africa,Africa,13.0609613928465,18.2225057534095,5.16154436056298,2002.5995473279,2015.66050872075
175,189,Lithuania,Lithuania,0.435622449804446,18.280302425957,17.8446799761525,2015.28268294349,2015.7183053933
168,169,Poland,Poland,0.113980978377076,18.3181442670143,18.2041632886372,2015.64216625598,2015.75614723436
126,127,Ukraine,Ukraine,0.161854935497917,18.3723453665581,18.2104904310601,2015.6484933984,2015.8103483339
126,129,Ukraine,Ukraine,0.173318603663154,18.3838090347233,18.2104904310601,2015.6484933984,2015.82181200206
144,145,Poland,Poland,0.870720596583851,18.4529351870322,17.5822145904484,2015.02021755779,2015.89093815437
129,130,Ukraine,Ukraine,0.18252902179997,18.5663380565233,18.3838090347233,2015.82181200206,2016.00434102386
168,172,Poland,Poland,0.374858819925879,18.5790221085631,18.2041632886372,2015.64216625598,2016.0170250759
108,109,Belgium,Belgium,2.83306854602998,18.5895665327951,15.7564979867652,2013.19450095411,2016.02756950014
175,176,Lithuania,Lithuania,0.787444988360667,18.6321249645132,17.8446799761525,2015.28268294349,2016.07012793186
109,114,Belgium,Belgium,0.0641651224822812,18.6537316552774,18.5895665327951,2016.02756950014,2016.09173462262
172,174,Poland,Poland,0.0893718533845727,18.6683939619477,18.5790221085631,2016.0170250759,2016.10639692929
169,170,Poland,Poland,0.398799260962452,18.7169435279768,18.3181442670143,2015.75614723436,2016.15494649532
169,171,Poland,Poland,0.502741978744396,18.8208862457587,18.3181442670143,2015.75614723436,2016.2588892131
130,140,Ukraine,Serbia,0.297175959376794,18.8635140159001,18.5663380565233,2016.00434102386,2016.30151698324
109,110,Belgium,Armur,0.283004155657808,18.8725706884529,18.5895665327951,2016.02756950014,2016.31057365579
172,173,Poland,Poland,0.35337885960399,18.9324009681671,18.5790221085631,2016.0170250759,2016.37040393551
173,21,Poland,Poland,0.233421201103104,19.1658221692702,18.9324009681671,2016.37040393551,2016.60382513661
173,20,Poland,Poland,0.236153441540457,19.1685544097076,18.9324009681671,2016.37040393551,2016.60655737705
127,128,Ukraine,Ukraine,0.898466314201984,19.27081168076,18.3723453665581,2015.8103483339,2016.7088146481
174,23,Poland,Poland,0.636772469617775,19.3051664315655,18.6683939619477,2016.10639692929,2016.74316939891
110,111,Armur,Armur,0.544674653832751,19.4172453422857,18.8725706884529,2016.31057365579,2016.85524830963
117,141,Ukraine,Lithuania,2.9400288130477,19.4665016126088,16.5264727995611,2013.9644757669,2016.90450457995
176,181,Lithuania,Kaliningrad,0.961335961194205,19.5934609257074,18.6321249645132,2016.07012793186,2017.03146389305
171,24,Poland,Poland,0.820562841694071,19.6414490874528,18.8208862457587,2016.2588892131,2017.07945205479
