node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.80119876836985,5.80119876836985,0,1992.70466291358,1998.50586168195
100,194,Africa,Africa,5.18762791653352,5.18762791653352,0,1992.70466291358,1997.89229083011
194,195,Africa,Africa,0.0236203751424036,5.21124829167592,5.18762791653352,1997.89229083011,1997.91591120525
194,95,Africa,Africa,0.110521373676175,5.29814929020969,5.18762791653352,1997.89229083011,1998.00281220379
101,102,Africa,Africa,4.05693539332763,9.85813416169748,5.80119876836985,1998.50586168195,2002.56279707527
102,103,Africa,Africa,2.39630834924953,12.254442510947,9.85813416169748,2002.56279707527,2004.95910542452
103,104,Africa,Africa,0.431108822147671,12.6855513330947,12.254442510947,2004.95910542452,2005.39021424667
104,93,Africa,Africa,0.523126747359132,13.2086780804538,12.6855513330947,2005.39021424667,2005.91334099403
104,105,Africa,Georgia,1.78087142706547,14.4664227601601,12.6855513330947,2005.39021424667,2007.17108567374
195,96,Africa,Africa,9.34807809642961,14.5593263881055,5.21124829167592,1997.91591120525,2007.26398930168
105,106,Georgia,Georgia,0.31202041637845,14.7784431765386,14.4664227601601,2007.17108567374,2007.48310609012
106,107,Georgia,Georgia,0.191216733549407,14.969659910088,14.7784431765386,2007.48310609012,2007.67432282366
105,91,Georgia,Georgia,0.730257233188583,15.1966799933487,14.4664227601601,2007.17108567374,2007.90134290693
107,108,Georgia,Georgia,1.69974823623579,16.6694081463238,14.969659910088,2007.67432282366,2009.3740710599
106,111,Georgia,Poland,3.70067662849195,18.4791198050305,14.7784431765386,2007.48310609012,2011.18378271861
101,94,Africa,Africa,13.1150476966561,18.916246465026,5.80119876836985,1998.50586168195,2011.6209093786
108,109,Georgia,Poland,2.46443011124688,19.1338382575707,16.6694081463238,2009.3740710599,2011.83850117115
109,110,Poland,Lithuania,1.3452943215083,20.479132579079,19.1338382575707,2011.83850117115,2013.18379549266
111,145,Poland,Poland,2.56036190978979,21.0394817148203,18.4791198050305,2011.18378271861,2013.7441446284
110,87,Lithuania,Lithuania,0.870999027892395,21.3501316069714,20.479132579079,2013.18379549266,2014.05479452055
145,146,Poland,Poland,0.866159749171313,21.9056414639917,21.0394817148203,2013.7441446284,2014.61030437757
111,112,Poland,Ukraine,3.48675464277689,21.9658744478074,18.4791198050305,2011.18378271861,2014.67053736138
195,196,Africa,Africa,16.8228727752236,22.0341210668995,5.21124829167592,1997.91591120525,2014.73878398048
145,187,Poland,Poland,1.1881477884978,22.2276295033181,21.0394817148203,2013.7441446284,2014.93229241689
112,113,Ukraine,Ukraine,0.262858176129611,22.228732623937,21.9658744478074,2014.67053736138,2014.93339553751
102,1,Africa,Africa,12.5052658093654,22.3633999710629,9.85813416169748,2002.56279707527,2015.06806288464
109,89,Poland,Poland,3.24643033570185,22.3802685932725,19.1338382575707,2011.83850117115,2015.08493150685
146,147,Poland,Poland,0.517690753583939,22.4233322175756,21.9056414639917,2014.61030437757,2015.12799513115
187,189,Poland,Poland,0.213888484198572,22.4415179875167,22.2276295033181,2014.93229241689,2015.14618090109
113,114,Ukraine,Ukraine,0.230414977603261,22.4591476015403,22.228732623937,2014.93339553751,2015.16381051512
114,134,Ukraine,Ukraine,0.0963094456925306,22.5554570472328,22.4591476015403,2015.16381051512,2015.26011996081
147,148,Poland,Poland,0.571779282180754,22.9951114997563,22.4233322175756,2015.12799513115,2015.69977441333
187,188,Poland,Poland,0.780865693218215,23.0084951965364,22.2276295033181,2014.93229241689,2015.71315811011
114,115,Ukraine,Ukraine,0.573763912360977,23.0329115139013,22.4591476015403,2015.16381051512,2015.73757442748
134,139,Ukraine,Ukraine,0.552414060605711,23.1078711078386,22.5554570472328,2015.26011996081,2015.81253402142
148,149,Poland,Poland,0.207046488135918,23.2021579878923,22.9951114997563,2015.69977441333,2015.90682090147
139,140,Ukraine,Ukraine,0.162105177743852,23.2699762855824,23.1078711078386,2015.81253402142,2015.97463919916
189,190,Poland,Poland,0.85140283690914,23.2929208244259,22.4415179875167,2015.14618090109,2015.997583738
189,193,Poland,Poland,0.854680315926767,23.2961983034435,22.4415179875167,2015.14618090109,2016.00086121702
190,191,Poland,Poland,0.0587486043746308,23.3516694288005,23.2929208244259,2015.997583738,2016.05633234238
191,192,Poland,Poland,0.167941051981631,23.5196104807821,23.3516694288005,2016.05633234238,2016.22427339436
148,151,Poland,Kaliningrad,0.531253793215136,23.5263652929715,22.9951114997563,2015.69977441333,2016.23102820655
151,156,Kaliningrad,Kaliningrad,0.0324329536228207,23.5587982465943,23.5263652929715,2016.23102820655,2016.26346116017
115,116,Ukraine,Serbia,0.541521531259011,23.5744330451603,23.0329115139013,2015.73757442748,2016.27909595874
156,163,Kaliningrad,Kaliningrad,0.130238020251589,23.6890362668459,23.5587982465943,2016.26346116017,2016.39369918042
192,21,Poland,Poland,0.379551742253134,23.8991622230352,23.5196104807821,2016.22427339436,2016.60382513661
192,20,Poland,Poland,0.382283982690487,23.9018944634726,23.5196104807821,2016.22427339436,2016.60655737705
156,157,Kaliningrad,Kaliningrad,0.462293083285279,24.0210913298796,23.5587982465943,2016.26346116017,2016.72575424346
140,142,Ukraine,Ukraine,0.752212569151603,24.022188854734,23.2699762855824,2015.97463919916,2016.72685176831
191,23,Poland,Poland,0.686837056530019,24.0385064853305,23.3516694288005,2016.05633234238,2016.74316939891
134,135,Ukraine,Primorsky,1.71803525146109,24.2734922986939,22.5554570472328,2015.26011996081,2016.97815521227
188,24,Poland,Poland,1.36629394468146,24.3747891412178,23.0084951965364,2015.71315811011,2017.07945205479
113,144,Ukraine,Ukraine,2.17385009932092,24.402582723258,22.228732623937,2014.93339553751,2017.10724563683
193,26,Poland,Poland,1.11146755010308,24.4076658535466,23.2961983034435,2016.00086121702,2017.11232876712
188,19,Poland,Poland,1.43752682139389,24.4460220179302,23.0084951965364,2015.71315811011,2017.15068493151
157,158,Kaliningrad,Kaliningrad,0.430930413666776,24.4520217435464,24.0210913298796,2016.72575424346,2017.15668465712
157,159,Kaliningrad,Kaliningrad,0.508353179325914,24.5294445092055,24.0210913298796,2016.72575424346,2017.23410742278
135,138,Primorsky,Primorsky,0.371134947365664,24.6446272460596,24.2734922986939,2016.97815521227,2017.34929015964
135,136,Primorsky,China,0.372724519780172,24.6462168184741,24.2734922986939,2016.97815521227,2017.35087973205
159,160,Kaliningrad,Kaliningrad,0.119715606165756,24.6491601153713,24.5294445092055,2017.23410742278,2017.35382302895
112,63,Ukraine,Czechia,2.70351211392212,24.6693865617296,21.9658744478074,2014.67053736138,2017.37404947531
147,164,Poland,Poland,2.26398566319957,24.6873178807752,22.4233322175756,2015.12799513115,2017.39198079435
