node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,9.20587742070548,9.20587742070548,0,1994.3525606206,2003.55843804131
100,194,Africa,Africa,4.09382787610101,4.09382787610101,0,1994.3525606206,1998.4463884967
194,95,Africa,Africa,0.291340239897995,4.38516811599901,4.09382787610101,1998.4463884967,1998.7377287366
194,195,Africa,Africa,1.2673609985613,5.36118887466232,4.09382787610101,1998.4463884967,1999.71374949527
101,102,Africa,Africa,1.27371835075405,10.4795957714595,9.20587742070548,2003.55843804131,2004.83215639206
102,103,Africa,Africa,0.494622316627233,10.9742180880868,10.4795957714595,2004.83215639206,2005.32677870869
103,104,Africa,Africa,0.0257508784769378,10.9999689665637,10.9742180880868,2005.32677870869,2005.35252958717
104,93,Africa,Africa,0.178459106149219,11.1784280727129,10.9999689665637,2005.35252958717,2005.53098869332
104,105,Africa,Hungary,0.525186268444834,11.5251552350085,10.9999689665637,2005.35252958717,2005.87771585561
105,189,Hungary,Hungary,0.0369646690067391,11.5621199040153,11.5251552350085,2005.87771585561,2005.91468052462
195,96,Africa,Africa,7.52946035110161,12.8906492257639,5.36118887466232,1999.71374949527,2007.24320984637
189,190,Hungary,Hungary,1.82128739232227,13.3834072963376,11.5621199040153,2005.91468052462,2007.73596791694
189,91,Hungary,Georgia,1.85163084976929,13.4137507537846,11.5621199040153,2005.91468052462,2007.76631137439
190,191,Hungary,Hungary,2.1092537528727,15.4926610492103,13.3834072963376,2007.73596791694,2009.84522166981
101,94,Africa,Africa,8.02261276467197,17.2284901853775,9.20587742070548,2003.55843804131,2011.58105080598
105,106,Hungary,Poland,6.1479088046002,17.6730640396087,11.5251552350085,2005.87771585561,2012.02562466021
191,192,Hungary,Poland,3.04674238968802,18.5394034388983,15.4926610492103,2009.84522166981,2012.8919640595
106,107,Poland,Poland,0.948349645762294,18.621413685371,17.6730640396087,2012.02562466021,2012.97397430597
192,193,Poland,Lithuania,0.464950353609947,19.0043537925082,18.5394034388983,2012.8919640595,2013.35691441311
193,87,Lithuania,Lithuania,0.6978801074359,19.7022338999441,19.0043537925082,2013.35691441311,2014.05479452055
107,108,Poland,Poland,2.08661790083223,20.7080315862033,18.621413685371,2012.97397430597,2015.06059220681
102,1,Africa,Africa,10.2468802838876,20.7264760553472,10.4795957714595,2004.83215639206,2015.07903667595
192,89,Poland,Poland,2.19296744734701,20.7323708862453,18.5394034388983,2012.8919640595,2015.08493150685
