node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.2432933263499,3.2432933263499,0,1997.4449553818,2000.68824870815
100,194,Africa,Africa,0.190450324679226,0.190450324679226,0,1997.4449553818,1997.63540570648
194,195,Africa,Africa,0.0746892671711521,0.265139591850378,0.190450324679226,1997.63540570648,1997.71009497365
195,95,Africa,Africa,0.366126160466766,0.631265752317145,0.265139591850378,1997.71009497365,1998.07622113411
101,102,Africa,Africa,2.31929500685771,5.56258833320761,3.2432933263499,2000.68824870815,2003.007543715
102,103,Africa,Africa,2.75717989669924,8.31976822990685,5.56258833320761,2003.007543715,2005.7647236117
103,93,Africa,Africa,0.13725840955318,8.45702663946003,8.31976822990685,2005.7647236117,2005.90198202126
103,104,Africa,Africa,0.198947672907241,8.51871590281409,8.31976822990685,2005.7647236117,2005.96367128461
104,105,Africa,Karbardino-Balkaria,0.641555081107512,9.1602709839216,8.51871590281409,2005.96367128461,2006.60522636572
194,96,Africa,Africa,9.51100997915081,9.70146030383004,0.190450324679226,1997.63540570648,2007.14641568563
105,106,Karbardino-Balkaria,Georgia,1.00591274155217,10.1661837254738,9.1602709839216,2006.60522636572,2007.61113910727
106,91,Georgia,Georgia,0.0504534008805564,10.2166371263543,10.1661837254738,2007.61113910727,2007.66159250815
106,107,Georgia,Lithuania,1.20712699010163,11.3733107155754,10.1661837254738,2007.61113910727,2008.81826609737
107,191,Lithuania,Lithuania,1.10501771164477,12.4783284272202,11.3733107155754,2008.81826609737,2009.92328380902
101,94,Africa,Africa,10.4816639742639,13.7249573006138,3.2432933263499,2000.68824870815,2011.16991268241
107,108,Lithuania,Lithuania,3.6803497135753,15.0536604291507,11.3733107155754,2008.81826609737,2012.49861581095
108,142,Lithuania,Lithuania,0.500074240212292,15.553734669363,15.0536604291507,2012.49861581095,2012.99869005116
108,109,Lithuania,Lithuania,0.54370955176578,15.5973699809165,15.0536604291507,2012.49861581095,2013.04232536271
142,143,Lithuania,Lithuania,0.171118332776317,15.7248530021393,15.553734669363,2012.99869005116,2013.16980838394
109,110,Lithuania,Lithuania,0.641731158842672,16.2391011397592,15.5973699809165,2013.04232536271,2013.68405652156
191,192,Lithuania,Lithuania,4.01719429990143,16.4955227271216,12.4783284272202,2009.92328380902,2013.94047810892
192,193,Lithuania,Lithuania,0.0428169383529191,16.5383396654745,16.4955227271216,2013.94047810892,2013.98329504727
