node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.45863637108842,5.45863637108842,0,1992.38137159639,1997.84000796748
101,102,Africa,Africa,0.726112235210049,6.18474860629847,5.45863637108842,1997.84000796748,1998.56612020269
102,95,Africa,Africa,0.0484958358603329,6.2332444421588,6.18474860629847,1998.56612020269,1998.61461603855
100,105,Africa,Africa,7.89410230111335,7.89410230111335,0,1992.38137159639,2000.27547389751
105,106,Africa,Africa,2.1179781208856,10.0120804219989,7.89410230111335,2000.27547389751,2002.39345201839
106,107,Africa,Africa,1.8740429493583,11.8861233713572,10.0120804219989,2002.39345201839,2004.26749496775
107,108,Africa,Georgia,0.196380685715525,12.0825040570728,11.8861233713572,2004.26749496775,2004.46387565347
108,109,Georgia,Georgia,0.292502918105509,12.3750069751783,12.0825040570728,2004.46387565347,2004.75637857157
107,197,Africa,Africa,0.708957910544708,12.595081281902,11.8861233713572,2004.26749496775,2004.9764528783
109,110,Georgia,Georgia,0.267391677440983,12.6423986526193,12.3750069751783,2004.75637857157,2005.02377024901
197,93,Africa,Africa,0.888880539129033,13.483961821031,12.595081281902,2004.9764528783,2005.86533341742
109,91,Georgia,Georgia,2.37303851474881,14.7480454899271,12.3750069751783,2004.75637857157,2007.12941708632
101,96,Africa,Africa,9.34728950270672,14.8059258737951,5.45863637108842,1997.84000796748,2007.18729747019
110,111,Georgia,Georgia,3.89780580023997,16.5402044528592,12.6423986526193,2005.02377024901,2008.92157604925
108,114,Georgia,Lithuania,6.76565354141297,18.8481575984857,12.0825040570728,2004.46387565347,2011.22952919488
102,103,Africa,Africa,12.7578528845368,18.9426014908353,6.18474860629847,1998.56612020269,2011.32397308723
105,94,Africa,Africa,11.0713843382406,18.9654866393539,7.89410230111335,2000.27547389751,2011.34685823575
111,112,Georgia,Lithuania,3.03527340675429,19.5754778596135,16.5402044528592,2008.92157604925,2011.95684945601
112,113,Lithuania,Lithuania,0.553338386586963,20.1288162462005,19.5754778596135,2011.95684945601,2012.51018784259
114,115,Lithuania,Lithuania,2.0688732089626,20.9170308074483,18.8481575984857,2011.22952919488,2013.29840240384
114,164,Lithuania,Lithuania,2.80738608895324,21.655543687439,18.8481575984857,2011.22952919488,2014.03691528383
113,87,Lithuania,Lithuania,1.54460667795396,21.6734229241544,20.1288162462005,2012.51018784259,2014.05479452055
115,116,Lithuania,Poland,1.11306161426329,22.0300924217116,20.9170308074483,2013.29840240384,2014.41146401811
164,195,Lithuania,Lithuania,0.83637758331019,22.4919212707492,21.655543687439,2014.03691528383,2014.87329286714
164,165,Lithuania,Ukraine,0.957259647261303,22.6128033347003,21.655543687439,2014.03691528383,2014.99417493109
165,176,Ukraine,Ukraine,0.0682432382626414,22.6810465729629,22.6128033347003,2014.99417493109,2015.06241816936
112,89,Lithuania,Poland,3.12808205084208,22.7035599104556,19.5754778596135,2011.95684945601,2015.08493150685
116,117,Poland,Poland,0.808258750331985,22.8383511720436,22.0300924217116,2014.41146401811,2015.21972276844
115,123,Lithuania,Lithuania,1.98983335262936,22.9068641600777,20.9170308074483,2013.29840240384,2015.28823575647
117,118,Poland,Poland,0.0908954683609506,22.9292466404046,22.8383511720436,2015.21972276844,2015.3106182368
123,124,Lithuania,Lithuania,0.0562005442505402,22.9630647043282,22.9068641600777,2015.28823575647,2015.34443630072
123,149,Lithuania,Lithuania,0.0574533385814933,22.9643174986592,22.9068641600777,2015.28823575647,2015.34568909505
106,1,Africa,Africa,12.9556190888851,22.9676995108841,10.0120804219989,2002.39345201839,2015.34907110728
116,120,Poland,Poland,1.09866658059308,23.1287590023047,22.0300924217116,2014.41146401811,2015.5101305987
149,150,Lithuania,Lithuania,0.355203169118801,23.319520667778,22.9643174986592,2015.34568909505,2015.70089226417
120,121,Poland,Poland,0.378902953626791,23.5076619559315,23.1287590023047,2015.5101305987,2015.88903355233
165,166,Ukraine,Ukraine,0.920002399697172,23.5328057343974,22.6128033347003,2014.99417493109,2015.91417733079
150,151,Lithuania,Kaliningrad,0.415099497489941,23.7346201652679,23.319520667778,2015.70089226417,2016.11599176166
151,153,Kaliningrad,Kaliningrad,0.0523779357132357,23.7869981009812,23.7346201652679,2016.11599176166,2016.16836969737
120,122,Poland,Poland,0.7097126695237,23.8384716718284,23.1287590023047,2015.5101305987,2016.21984326822
166,167,Ukraine,Ukraine,0.346589817609696,23.8793955520071,23.5328057343974,2015.91417733079,2016.2607671484
166,174,Ukraine,Ukraine,0.3721764918749,23.9049822262723,23.5328057343974,2015.91417733079,2016.28635382267
167,172,Ukraine,Ukraine,0.150799578751896,24.030195130759,23.8793955520071,2016.2607671484,2016.41156672715
153,154,Kaliningrad,Kaliningrad,0.373703756766337,24.1607018577475,23.7869981009812,2016.16836969737,2016.54207345414
121,21,Poland,Poland,0.71479158428683,24.2224535402183,23.5076619559315,2015.88903355233,2016.60382513661
121,20,Poland,Poland,0.717523824724183,24.2251857806557,23.5076619559315,2015.88903355233,2016.60655737705
154,155,Kaliningrad,Kaliningrad,0.0890844940626794,24.2497863518102,24.1607018577475,2016.54207345414,2016.6311579482
195,196,Lithuania,Lithuania,1.78505279305073,24.2769740637999,22.4919212707492,2014.87329286714,2016.65834566019
117,119,Poland,Poland,1.45819163038322,24.2965428024268,22.8383511720436,2015.21972276844,2016.67791439882
174,175,Ukraine,Ukraine,0.403556098248909,24.3085383245213,23.9049822262723,2016.28635382267,2016.68990992091
154,158,Kaliningrad,Kaliningrad,0.156425427737471,24.317127285485,24.1607018577475,2016.54207345414,2016.69849888188
176,177,Ukraine,Serbia,1.64678213209222,24.3278287050551,22.6810465729629,2015.06241816936,2016.70920030145
122,23,Poland,Poland,0.523326130685174,24.3617978025136,23.8384716718284,2016.21984326822,2016.74316939891
167,168,Ukraine,Ukraine,0.635152189064166,24.5145477410713,23.8793955520071,2016.2607671484,2016.89591933746
124,125,Lithuania,Poland,1.61561165527475,24.578676359603,22.9630647043282,2015.34443630072,2016.960047956
118,24,Poland,Poland,1.76883381799633,24.6980804584009,22.9292466404046,2015.3106182368,2017.07945205479
119,26,Poland,Poland,0.434414368302805,24.7309571707296,24.2965428024268,2016.67791439882,2017.11232876712
118,19,Poland,Poland,1.84006669470876,24.7693133351133,22.9292466404046,2015.3106182368,2017.15068493151
195,66,Lithuania,Moldova,2.29331795567357,24.7852392264227,22.4919212707492,2014.87329286714,2017.16661082282
168,170,Ukraine,Belgium,0.395052268794619,24.9096000098659,24.5145477410713,2016.89591933746,2017.29097160626
155,156,Kaliningrad,Kaliningrad,0.797410765134125,25.0471971169443,24.2497863518102,2016.6311579482,2017.42856871334
