node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.10027598267049,4.10027598267049,0,1994.51747663858,1998.61775262126
101,95,Africa,Africa,0.254018841025665,4.35429482369615,4.10027598267049,1998.61775262126,1998.87177146228
101,102,Africa,Africa,0.282319701752151,4.38259568442264,4.10027598267049,1998.61775262126,1998.90007232301
100,105,Africa,Africa,5.31085701850242,5.31085701850242,0,1994.51747663858,1999.82833365709
105,106,Africa,Africa,1.22147651072235,6.53233352922478,5.31085701850242,1999.82833365709,2001.04981016781
106,107,Africa,Africa,4.02701704313063,10.5593505723554,6.53233352922478,2001.04981016781,2005.07682721094
107,93,Africa,Africa,0.380625228092637,10.939975800448,10.5593505723554,2005.07682721094,2005.45745243903
107,108,Africa,Africa,0.494048523954632,11.05339909631,10.5593505723554,2005.07682721094,2005.57087573489
108,109,Africa,Georgia,0.915935052954882,11.9693341492649,11.05339909631,2005.57087573489,2006.48681078785
109,110,Georgia,Georgia,0.410854336574706,12.3801884858396,11.9693341492649,2006.48681078785,2006.89766512442
110,111,Georgia,Georgia,0.0627279905145048,12.4429164763541,12.3801884858396,2006.89766512442,2006.96039311494
111,91,Georgia,Georgia,0.0545731773982414,12.4974896537524,12.4429164763541,2006.96039311494,2007.01496629234
102,96,Africa,Africa,8.6283528373498,13.0109485217724,4.38259568442264,1998.90007232301,2007.52842516036
110,195,Georgia,Georgia,1.24990414245606,13.6300926282957,12.3801884858396,2006.89766512442,2008.14756926688
105,94,Africa,Africa,11.8581575832466,17.169014601749,5.31085701850242,1999.82833365709,2011.68649124033
195,196,Georgia,Poland,4.13493148588388,17.7650241141796,13.6300926282957,2008.14756926688,2012.28250075276
196,197,Poland,Lithuania,1.30721282486741,19.072236939047,17.7650241141796,2012.28250075276,2013.58971357763
197,87,Lithuania,Lithuania,0.465080942916446,19.5373178819634,19.072236939047,2013.58971357763,2014.05479452055
111,112,Georgia,Poland,7.18928352035281,19.632199996707,12.4429164763541,2006.96039311494,2014.14967663529
