node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,7.4821018556686,7.4821018556686,0,1991.96952687446,1999.45162873012
100,194,Africa,Africa,5.48161887767366,5.48161887767366,0,1991.96952687446,1997.45114575213
194,195,Africa,Africa,0.603356808044424,6.08497568571809,5.48161887767366,1997.45114575213,1998.05450256017
195,95,Africa,Africa,0.894935950548106,6.97991163626619,6.08497568571809,1998.05450256017,1998.94943851072
101,102,Africa,Africa,2.8733353038634,10.355437159532,7.4821018556686,1999.45162873012,2002.32496403399
102,103,Africa,Africa,2.20357370565165,12.5590108651836,10.355437159532,2002.32496403399,2004.52853773964
103,104,Africa,Africa,0.273066156332657,12.8320770215163,12.5590108651836,2004.52853773964,2004.80160389597
103,105,Africa,Georgia,0.504465505057222,13.0634763702409,12.5590108651836,2004.52853773964,2005.0330032447
104,93,Africa,Africa,0.894482136177206,13.7265591576935,12.8320770215163,2004.80160389597,2005.69608603215
105,106,Georgia,Georgia,0.680544588207113,13.744020958448,13.0634763702409,2005.0330032447,2005.7135478329
105,110,Georgia,Georgia,1.49592192571363,14.5593982959545,13.0634763702409,2005.0330032447,2006.52892517041
194,96,Africa,Africa,10.1171184284007,15.5987373060743,5.48161887767366,1997.45114575213,2007.56826418053
110,91,Georgia,Georgia,1.2884970987156,15.8478953946701,14.5593982959545,2006.52892517041,2007.81742226913
106,107,Georgia,Poland,3.93105005858262,17.6750710170306,13.744020958448,2005.7135478329,2009.64459789149
101,94,Africa,Africa,11.5628213897428,19.0449232454114,7.4821018556686,1999.45162873012,2011.01445011987
110,111,Georgia,Poland,6.20716052251338,20.7665588184679,14.5593982959545,2006.52892517041,2012.73608569292
107,108,Poland,Poland,3.62595099432314,21.3010220113537,17.6750710170306,2009.64459789149,2013.27054888581
111,112,Poland,Poland,0.85648425615166,21.6230430746195,20.7665588184679,2012.73608569292,2013.59256994908
111,161,Poland,Poland,1.03079401080194,21.7973528292698,20.7665588184679,2012.73608569292,2013.76687970373
112,153,Poland,Poland,0.212534377894022,21.8355774525136,21.6230430746195,2013.59256994908,2013.80510432697
108,109,Poland,Lithuania,0.628819515248495,21.9298415266022,21.3010220113537,2013.27054888581,2013.89936840106
109,87,Lithuania,Lithuania,0.155426119490304,22.0852676460925,21.9298415266022,2013.89936840106,2014.05479452055
112,113,Poland,Poland,0.651819948006723,22.2748630226263,21.6230430746195,2013.59256994908,2014.24438989708
161,163,Poland,Ukraine,0.675861513272174,22.473214342542,21.7973528292698,2013.76687970373,2014.442741217
153,154,Poland,Poland,0.952742569010787,22.7883200215243,21.8355774525136,2013.80510432697,2014.75784689598
154,156,Poland,Poland,0.0363819813787343,22.8247020029031,22.7883200215243,2014.75784689598,2014.79422887736
113,114,Poland,Poland,0.81684427251635,23.0917072951426,22.2748630226263,2014.24438989708,2015.0612341696
108,89,Poland,Poland,1.81438262103996,23.1154046323937,21.3010220113537,2013.27054888581,2015.08493150685
195,196,Africa,Africa,17.1022695536224,23.1872452393405,6.08497568571809,1998.05450256017,2015.1567721138
156,157,Poland,Poland,0.411305160611533,23.2360071635146,22.8247020029031,2014.79422887736,2015.20553403797
114,140,Poland,Poland,0.181429564205741,23.2731368593483,23.0917072951426,2015.0612341696,2015.2426637338
157,158,Poland,Poland,0.0933720292486724,23.3293791927633,23.2360071635146,2015.20553403797,2015.29890606722
163,166,Ukraine,Ukraine,0.885354341997092,23.3585686845391,22.473214342542,2014.442741217,2015.32809555899
166,186,Ukraine,Ukraine,0.109305229583584,23.4678739141227,23.3585686845391,2015.32809555899,2015.43740078858
166,167,Ukraine,Ukraine,0.209659213078988,23.5682278976181,23.3585686845391,2015.32809555899,2015.53775477207
163,164,Ukraine,Ukraine,1.14376938120975,23.6169837237517,22.473214342542,2014.442741217,2015.58651059821
