node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.72205189169745,5.72205189169745,0,1992.3709697317,1998.0930216234
101,104,Africa,Africa,0.0370111998048799,5.75906309150233,5.72205189169745,1998.0930216234,1998.1300328232
104,95,Africa,Africa,0.0911437568904141,5.85020684839275,5.75906309150233,1998.1300328232,1998.2211765801
100,105,Africa,Africa,7.00826456762327,7.00826456762327,0,1992.3709697317,1999.37923429933
105,106,Africa,Africa,2.34254219223972,9.35080675986299,7.00826456762327,1999.37923429933,2001.72177649157
106,107,Africa,Africa,1.30760700003938,10.6584137599024,9.35080675986299,2001.72177649157,2003.0293834916
107,108,Africa,Africa,0.658002740127539,11.3164165000299,10.6584137599024,2003.0293834916,2003.68738623173
108,109,Africa,Georgia,1.56082239267063,12.8772388927005,11.3164165000299,2003.68738623173,2005.2482086244
107,93,Africa,Africa,2.39308999294483,13.0515037528472,10.6584137599024,2003.0293834916,2005.42247348455
109,110,Georgia,Georgia,0.436457671375351,13.3136965640759,12.8772388927005,2005.2482086244,2005.68466629578
104,96,Africa,Africa,8.91654329626112,14.6756063877635,5.75906309150233,1998.1300328232,2007.04657611947
109,91,Georgia,Georgia,1.92172500345698,14.7989638961575,12.8772388927005,2005.2482086244,2007.16993362786
110,194,Georgia,Georgia,1.55623155946,14.8699281235359,13.3136965640759,2005.68466629578,2007.24089785524
194,195,Georgia,Georgia,1.49968064505789,16.3696087685938,14.8699281235359,2007.24089785524,2008.7405785003
105,94,Africa,Africa,12.0706412963503,19.0789058639736,7.00826456762327,1999.37923429933,2011.44987559568
195,196,Georgia,Lithuania,4.09865211353705,20.4682608821308,16.3696087685938,2008.7405785003,2012.83923061383
110,111,Georgia,Lithuania,7.40612082335779,20.7198173874337,13.3136965640759,2005.68466629578,2013.09078711914
111,145,Lithuania,Lithuania,0.121817971549941,20.8416353589836,20.7198173874337,2013.09078711914,2013.21260509069
196,197,Lithuania,Lithuania,0.59858883391076,21.0668497160416,20.4682608821308,2012.83923061383,2013.43781944774
145,146,Lithuania,Lithuania,0.317308018666223,21.1589433776498,20.8416353589836,2013.21260509069,2013.52991310935
111,112,Lithuania,Lithuania,0.763668291802491,21.4834856792362,20.7198173874337,2013.09078711914,2013.85445541094
197,87,Lithuania,Lithuania,0.616975072804182,21.6838247888458,21.0668497160416,2013.43781944774,2014.05479452055
145,154,Lithuania,Lithuania,1.24474047431286,22.0863758332965,20.8416353589836,2013.21260509069,2014.457345565
154,168,Lithuania,Lithuania,0.330732995478533,22.417108828775,22.0863758332965,2014.457345565,2014.78807856048
112,113,Lithuania,Ukraine,1.00404793725166,22.4875336164878,21.4834856792362,2013.85445541094,2014.85850334819
113,138,Ukraine,Ukraine,0.0101443870760631,22.4976780035639,22.4875336164878,2014.85850334819,2014.86864773527
113,114,Ukraine,Ukraine,0.0229813758708453,22.5105149923587,22.4875336164878,2014.85850334819,2014.88148472406
138,139,Ukraine,Ukraine,0.102484453228906,22.6001624567928,22.4976780035639,2014.86864773527,2014.9711321885
146,147,Lithuania,Poland,1.47777384975528,22.6367172274051,21.1589433776498,2013.52991310935,2015.00768695911
147,148,Poland,Poland,0.0609928023832449,22.6977100297884,22.6367172274051,2015.00768695911,2015.06867976149
196,89,Lithuania,Poland,2.2457008930161,22.7139617751469,20.4682608821308,2012.83923061383,2015.08493150685
114,135,Ukraine,Ukraine,0.27677486086715,22.7872898532258,22.5105149923587,2014.88148472406,2015.15825958493
154,155,Lithuania,Lithuania,0.729499859303764,22.8158756926002,22.0863758332965,2014.457345565,2015.1868454243
135,136,Ukraine,Ukraine,0.0571619873889553,22.8444518406148,22.7872898532258,2015.15825958493,2015.21542157232
155,160,Lithuania,Kaliningrad,0.0686381126571023,22.8845138052573,22.8158756926002,2015.1868454243,2015.25548353696
114,115,Ukraine,Ukraine,0.491308295321489,23.0018232876802,22.5105149923587,2014.88148472406,2015.37279301938
101,102,Africa,Africa,17.3965629605516,23.1186148522491,5.72205189169745,1998.0930216234,2015.48958458395
168,170,Lithuania,Poland,0.881507672409851,23.2986165011849,22.417108828775,2014.78807856048,2015.66958623289
139,140,Ukraine,Hungary,0.82968683613675,23.4298492929295,22.6001624567928,2014.9711321885,2015.80081902463
106,1,Africa,Africa,14.1776052101202,23.5284119699832,9.35080675986299,2001.72177649157,2015.89938170169
160,163,Kaliningrad,Kaliningrad,0.80719311659132,23.6917069218487,22.8845138052573,2015.25548353696,2016.06267665355
140,141,Hungary,Armur,0.310011178919707,23.7398604718492,23.4298492929295,2015.80081902463,2016.11083020355
155,156,Lithuania,Lithuania,0.966314928338879,23.7821906209391,22.8158756926002,2015.1868454243,2016.15316035264
