node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,6.06102755072412,6.06102755072412,0,1993.43579769981,1999.49682525054
100,194,Africa,Africa,3.85057112948227,3.85057112948227,0,1993.43579769981,1997.28636882929
194,195,Africa,Africa,0.386122131052201,4.23669326053447,3.85057112948227,1997.28636882929,1997.67249096035
195,95,Africa,Africa,1.17398157104937,5.41067483158385,4.23669326053447,1997.67249096035,1998.8464725314
101,102,Africa,Africa,1.89110446327908,7.9521320140032,6.06102755072412,1999.49682525054,2001.38792971382
102,103,Africa,Africa,3.61586715027251,11.5679991642757,7.9521320140032,2001.38792971382,2005.00379686409
103,193,Africa,Africa,0.0273689075154167,11.5953680717911,11.5679991642757,2005.00379686409,2005.0311657716
193,93,Africa,Africa,0.208141811616105,11.8035098834072,11.5953680717911,2005.0311657716,2005.23930758322
103,104,Africa,Georgia,1.33122454240869,12.8992237066844,11.5679991642757,2005.00379686409,2006.3350214065
104,109,Georgia,Georgia,0.669142437389333,13.5683661440737,12.8992237066844,2006.3350214065,2007.00416384389
104,105,Georgia,Georgia,1.09175856082402,13.9909822675084,12.8992237066844,2006.3350214065,2007.42677996732
194,96,Africa,Africa,10.3283905958899,14.1789617253722,3.85057112948227,1997.28636882929,2007.61475942518
105,91,Georgia,Georgia,0.442361871950684,14.4333441394591,13.9909822675084,2007.42677996732,2007.86914183927
105,106,Georgia,Georgia,1.41051315435442,15.4014954218628,13.9909822675084,2007.42677996732,2008.83729312168
101,94,Africa,Africa,11.8923271109612,17.9533546616853,6.06102755072412,1999.49682525054,2011.3891523615
106,107,Georgia,Poland,3.76946111608583,19.1709565379487,15.4014954218628,2008.83729312168,2012.60675423776
109,110,Georgia,Poland,5.66301652669617,19.2313826707699,13.5683661440737,2007.00416384389,2012.66718037058
107,108,Poland,Poland,0.0621490338630011,19.2331055718117,19.1709565379487,2012.60675423776,2012.66890327162
