node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.20694986213574,4.20694986213574,0,1992.37949630024,1996.58644616237
100,194,Africa,Africa,4.86838724107099,4.86838724107099,0,1992.37949630024,1997.24788354131
194,195,Africa,Africa,1.04323338825682,5.91162062932781,4.86838724107099,1997.24788354131,1998.29111692956
195,95,Africa,Africa,0.00326736931021188,5.91488799863802,5.91162062932781,1998.29111692956,1998.29438429887
101,102,Africa,Africa,3.36081982863822,7.56776969077396,4.20694986213574,1996.58644616237,1999.94726599101
102,103,Africa,Africa,4.9209571316796,12.4887268224536,7.56776969077396,1999.94726599101,2004.86822312269
103,104,Africa,Africa,0.435073627796111,12.9238004502497,12.4887268224536,2004.86822312269,2005.30329675049
103,93,Africa,Africa,0.903123749641598,13.3918505720952,12.4887268224536,2004.86822312269,2005.77134687233
104,105,Africa,Georgia,1.38784661684858,14.3116470670983,12.9238004502497,2005.30329675049,2006.69114336733
105,189,Georgia,Georgia,0.330129396532705,14.641776463631,14.3116470670983,2006.69114336733,2007.02127276387
195,96,Africa,Africa,9.24189480872694,15.1535154380547,5.91162062932781,1998.29111692956,2007.53301173829
189,91,Georgia,Georgia,0.602178491245022,15.243954954876,14.641776463631,2007.02127276387,2007.62345125511
189,190,Georgia,Karbardino-Balkaria,0.672066255602489,15.3138427192334,14.641776463631,2007.02127276387,2007.69333901947
190,191,Karbardino-Balkaria,Poland,2.20393816103588,17.5177808802693,15.3138427192334,2007.69333901947,2009.8972771805
194,196,Africa,Africa,13.4966142110434,18.3650014521144,4.86838724107099,1997.24788354131,2010.74449775235
101,94,Africa,Africa,15.2847731605859,19.4917230227216,4.20694986213574,1996.58644616237,2011.87121932296
191,192,Poland,Poland,2.7481676271918,20.2659485074611,17.5177808802693,2009.8972771805,2012.6454448077
105,106,Georgia,Poland,6.22635701654026,20.5380040836385,14.3116470670983,2006.69114336733,2012.91750038387
106,107,Poland,Poland,0.488745613796489,21.026749697435,20.5380040836385,2012.91750038387,2013.40624599767
107,108,Poland,Poland,0.0216422904123572,21.0483919878474,21.026749697435,2013.40624599767,2013.42788828808
106,185,Poland,Ukraine,0.571632493206181,21.1096365768447,20.5380040836385,2012.91750038387,2013.48913287708
108,158,Poland,Poland,0.360362118822538,21.4087541066699,21.0483919878474,2013.42788828808,2013.78825040691
108,109,Poland,Poland,0.574839755941209,21.6232317437886,21.0483919878474,2013.42788828808,2014.00272804402
192,193,Poland,Lithuania,1.38132673318083,21.647275240642,20.2659485074611,2012.6454448077,2014.02677154088
193,87,Lithuania,Lithuania,0.0280229796707694,21.6752982203127,21.647275240642,2014.02677154088,2014.05479452055
109,110,Poland,Poland,0.0674673047882681,21.6906990485768,21.6232317437886,2014.00272804402,2014.07019534881
185,186,Ukraine,Ukraine,0.78235969339717,21.8919962702419,21.1096365768447,2013.48913287708,2014.27149257048
158,182,Poland,Lithuania,0.493026381220005,21.9017804878899,21.4087541066699,2013.78825040691,2014.28127678813
109,124,Poland,Poland,0.344473789511886,21.9677055333005,21.6232317437886,2014.00272804402,2014.34720183354
124,125,Poland,Poland,0.617074254855055,22.5847797881555,21.9677055333005,2014.34720183354,2014.96427608839
192,89,Poland,Poland,2.43948669915276,22.7054352066139,20.2659485074611,2012.6454448077,2015.08493150685
102,1,Africa,Africa,15.4077459514153,22.9755156421893,7.56776969077396,1999.94726599101,2015.35501194242
125,126,Poland,Poland,0.536064454774884,23.1208442429304,22.5847797881555,2014.96427608839,2015.50034054317
126,127,Poland,Poland,0.163550078009298,23.2843943209397,23.1208442429304,2015.50034054317,2015.66389062117
125,129,Poland,Poland,0.785086082086488,23.369865870242,22.5847797881555,2014.96427608839,2015.74936217048
158,159,Poland,Hungary,1.96589012925011,23.37464423592,21.4087541066699,2013.78825040691,2015.75414053616
186,187,Ukraine,Ukraine,1.52009033998706,23.4120866102289,21.8919962702419,2014.27149257048,2015.79158291046
129,130,Poland,Poland,0.0600607480323054,23.4299266182743,23.369865870242,2015.74936217048,2015.80942291851
124,132,Poland,Poland,1.59955098170004,23.5672565150005,21.9677055333005,2014.34720183354,2015.94675281524
110,111,Poland,Lithuania,2.02492484043071,23.7156238890075,21.6906990485768,2014.07019534881,2016.09512018924
127,128,Poland,Poland,0.475161810239559,23.7595561311793,23.2843943209397,2015.66389062117,2016.13905243141
159,164,Hungary,Hungary,0.45731695560261,23.8319611915226,23.37464423592,2015.75414053616,2016.21145749176
130,131,Poland,Poland,0.448163025922852,23.8780896441972,23.4299266182743,2015.80942291851,2016.25758594443
159,160,Hungary,Hungary,0.563423021887744,23.9380672578078,23.37464423592,2015.75414053616,2016.31756355804
160,161,Hungary,Hungary,0.0736137151053171,24.0116809729131,23.9380672578078,2016.31756355804,2016.39117727315
132,133,Poland,Poland,0.469527861386219,24.0367843763867,23.5672565150005,2015.94675281524,2016.41628067662
111,116,Lithuania,Kaliningrad,0.406042114657181,24.1216660036647,23.7156238890075,2016.09512018924,2016.5011623039
131,21,Poland,Poland,0.346239192179443,24.2243288363766,23.8780896441972,2016.25758594443,2016.60382513661
131,20,Poland,Poland,0.348971432616796,24.227061076814,23.8780896441972,2016.25758594443,2016.60655737705
130,23,Poland,Poland,0.933746480397549,24.3636730986719,23.4299266182743,2015.80942291851,2016.74316939891
116,117,Kaliningrad,Kaliningrad,0.4150432823649,24.5367092860296,24.1216660036647,2016.5011623039,2016.91620558627
161,162,Hungary,Primorsky,0.605104658867378,24.6167856317805,24.0116809729131,2016.39117727315,2016.99628193202
186,188,Ukraine,Ukraine,2.76641268104549,24.6584089512874,21.8919962702419,2014.27149257048,2017.03790525152
117,118,Kaliningrad,Kaliningrad,0.15389901749954,24.6906083035292,24.5367092860296,2016.91620558627,2017.07010460376
126,24,Poland,Poland,1.57911151162877,24.6999557545592,23.1208442429304,2015.50034054317,2017.07945205479
118,119,Kaliningrad,Kaliningrad,0.0373592060963732,24.7279675096255,24.6906083035292,2017.07010460376,2017.10746380986
127,26,Poland,Poland,1.44843814594822,24.7328324668879,23.2843943209397,2015.66389062117,2017.11232876712
182,184,Lithuania,Belgium,2.8576727503314,24.7594532382213,21.9017804878899,2014.28127678813,2017.13894953846
119,120,Kaliningrad,Kaliningrad,0.0423544820237112,24.7703219916493,24.7279675096255,2017.10746380986,2017.14981829188
128,19,Poland,Poland,1.01163250009235,24.7711886312716,23.7595561311793,2016.13905243141,2017.15068493151
133,134,Poland,Poland,0.756260307176555,24.7930446835633,24.0367843763867,2016.41628067662,2017.1725409838
182,183,Lithuania,Lithuania,2.95404944174486,24.8558299296348,21.9017804878899,2014.28127678813,2017.23532622987
111,112,Lithuania,Lithuania,1.33893088346864,25.0545547724762,23.7156238890075,2016.09512018924,2017.43405107271
107,63,Poland,Czechia,4.11960138047646,25.1463510779115,21.026749697435,2013.40624599767,2017.52584737815
185,62,Ukraine,Ukraine,4.04785342428975,25.1574900011344,21.1096365768447,2013.48913287708,2017.53698630137
110,16,Poland,Ukraine,3.55172245940705,25.2424215079839,21.6906990485768,2014.07019534881,2017.62191780822
134,27,Poland,Poland,0.492704502822643,25.2857491863859,24.7930446835633,2017.1725409838,2017.66524548662
188,64,Ukraine,Ukraine,0.792231734778656,25.450640686066,24.6584089512874,2017.03790525152,2017.8301369863
118,4,Kaliningrad,Kaliningrad,0.779210464728568,25.4698187682577,24.6906083035292,2017.07010460376,2017.84931506849
187,66,Ukraine,Moldova,2.08783216597722,25.4999187762062,23.4120866102289,2015.79158291046,2017.87941507644
133,51,Poland,Poland,1.53153142594957,25.5683158023363,24.0367843763867,2016.41628067662,2017.94781210257
183,52,Lithuania,Lithuania,0.805769660540946,25.6615995901757,24.8558299296348,2017.23532622987,2018.04109589041
164,165,Hungary,Serbia,1.86598045521145,25.6979416467341,23.8319611915226,2016.21145749176,2018.07743794697
188,65,Ukraine,Ukraine,1.13469748820333,25.7931064394907,24.6584089512874,2017.03790525152,2018.17260273973
116,122,Kaliningrad,Kaliningrad,1.70583454048994,25.8275005441547,24.1216660036647,2016.5011623039,2018.20699684439
161,163,Hungary,China,1.91533026857235,25.9270112414854,24.0116809729131,2016.39117727315,2018.30650754172
160,69,Hungary,Hungary,1.99202548305285,25.9300927408606,23.9380672578078,2016.31756355804,2018.3095890411
129,22,Poland,Poland,2.57814930784352,25.9480151780855,23.369865870242,2015.74936217048,2018.32751147832
122,123,Kaliningrad,Kaliningrad,0.157166955957896,25.9846675001126,25.8275005441547,2018.20699684439,2018.36416380035
119,121,Kaliningrad,Kaliningrad,1.36085067965828,26.0888181892838,24.7279675096255,2017.10746380986,2018.46831448952
123,5,Kaliningrad,Kaliningrad,0.115288254446698,26.0999557545593,25.9846675001126,2018.36416380035,2018.47945205479
163,67,China,China,0.189382869238207,26.1163941107236,25.9270112414854,2018.30650754172,2018.49589041096
120,3,Kaliningrad,Kaliningrad,1.35155157112909,26.1218735627783,24.7703219916493,2017.14981829188,2018.50136986301
117,8,Kaliningrad,Kaliningrad,1.59612318085837,26.132832466888,24.5367092860296,2016.91620558627,2018.51232876712
122,7,Kaliningrad,Kaliningrad,0.308071648760695,26.1355721929154,25.8275005441547,2018.20699684439,2018.51506849315
112,113,Lithuania,Lithuania,1.12112465326077,26.175679425737,25.0545547724762,2017.43405107271,2018.55517572597
123,6,Kaliningrad,Kaliningrad,0.211178665405571,26.1958461655181,25.9846675001126,2018.36416380035,2018.57534246575
120,2,Kaliningrad,Kaliningrad,1.44744198208797,26.2177639737372,24.7703219916493,2017.14981829188,2018.59726027397
121,9,Kaliningrad,Kaliningrad,0.128945784453397,26.2177639737372,26.0888181892838,2018.46831448952,2018.59726027397
187,72,Ukraine,Ukraine,2.85225270597405,26.264339316203,23.4120866102289,2015.79158291046,2018.64383561644
184,85,Belgium,Belgium,1.52680388620098,26.2862571244223,24.7594532382213,2017.13894953846,2018.66575342466
163,68,China,China,0.370204787046296,26.2972160285317,25.9270112414854,2018.30650754172,2018.67671232877
184,73,Belgium,Belgium,1.55146142044743,26.3109146586687,24.7594532382213,2017.13894953846,2018.6904109589
132,157,Poland,Lithuania,2.79721459937102,26.3644711143715,23.5672565150005,2015.94675281524,2018.74396741461
134,135,Poland,Germany,1.57573036708606,26.3687750506493,24.7930446835633,2017.1725409838,2018.74827135088
113,114,Lithuania,Lithuania,0.203918718843845,26.3795981445808,26.175679425737,2018.55517572597,2018.75909444482
193,88,Lithuania,Lithuania,4.98966681528708,26.636942055929,21.647275240642,2014.02677154088,2019.01643835616
112,11,Lithuania,Lithuania,1.58786673550757,26.6424215079838,25.0545547724762,2017.43405107271,2019.02191780822
157,17,Lithuania,Lithuania,0.330005188132933,26.6944763025045,26.3644711143715,2018.74396741461,2019.07397260274
113,115,Lithuania,Lithuania,0.540034221509124,26.7157136472461,26.175679425737,2018.55517572597,2019.09520994748
165,166,Serbia,Serbia,1.05359497651136,26.7515366232454,25.6979416467341,2018.07743794697,2019.13103292348
190,90,Karbardino-Balkaria,Karbardino-Balkaria,11.5367979668327,26.8506406860661,15.3138427192334,2007.69333901947,2019.2301369863
121,10,Kaliningrad,Kaliningrad,0.893329346097251,26.9821475353811,26.0888181892838,2018.46831448952,2019.36164383562
157,18,Lithuania,Lithuania,0.713566831968425,27.0780379463399,26.3644711143715,2018.74396741461,2019.45753424658
183,53,Lithuania,Lithuania,2.2797422632806,27.1355721929154,24.8558299296348,2017.23532622987,2019.51506849315
114,15,Lithuania,Lithuania,0.766932952444221,27.146531097025,26.3795981445808,2018.75909444482,2019.52602739726
115,14,Lithuania,Lithuania,0.430817449778942,27.146531097025,26.7157136472461,2019.09520994748,2019.52602739726
115,13,Lithuania,Lithuania,0.449995531970671,27.1657091792167,26.7157136472461,2019.09520994748,2019.54520547945
114,12,Lithuania,Lithuania,0.832686377101708,27.2122845216825,26.3795981445808,2018.75909444482,2019.59178082192
135,136,Germany,Germany,0.844777038643963,27.2135520892933,26.3687750506493,2018.74827135088,2019.59304838953
135,145,Germany,Germany,0.851058684738002,27.2198337353873,26.3687750506493,2018.74827135088,2019.59933003562
166,172,Serbia,Serbia,0.479606164581794,27.2311427878272,26.7515366232454,2019.13103292348,2019.61063908806
172,54,Serbia,Serbia,0.0194978982387424,27.250640686066,27.2311427878272,2019.61063908806,2019.6301369863
191,86,Poland,Ulyanovsk,9.73833925785158,27.2561201381209,17.5177808802693,2009.8972771805,2019.63561643836
162,71,Primorsky,Primorsky,2.65851258853218,27.2752982203126,24.6167856317805,2016.99628193202,2019.65479452055
162,70,Primorsky,Armur,2.66125231455954,27.27803794634,24.6167856317805,2016.99628193202,2019.65753424658
