node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.94874984775264,3.94874984775264,0,1993.74392949637,1997.69267934412
101,102,Africa,Africa,0.593049735649483,4.54179958340212,3.94874984775264,1997.69267934412,1998.28572907977
102,95,Africa,Africa,0.238422655485564,4.78022223888769,4.54179958340212,1998.28572907977,1998.52415173526
100,105,Africa,Africa,6.08669851768765,6.08669851768765,0,1993.74392949637,1999.83062801406
105,106,Africa,Africa,2.42967390368434,8.51637242137199,6.08669851768765,1999.83062801406,2002.26030191774
106,107,Africa,Africa,3.34681319886564,11.8631856202376,8.51637242137199,2002.26030191774,2005.60711511661
107,108,Africa,Africa,0.0788086262440828,11.9419942464817,11.8631856202376,2005.60711511661,2005.68592374285
108,93,Africa,Africa,0.161762530255455,12.1037567767372,11.9419942464817,2005.68592374285,2005.84768627311
108,109,Africa,Georgia,0.96445742204325,12.906451668525,11.9419942464817,2005.68592374285,2006.65038116489
109,110,Georgia,Georgia,1.15642392374066,14.0628755922656,12.906451668525,2006.65038116489,2007.80680508863
110,91,Georgia,Georgia,0.121570792207466,14.1844463844731,14.0628755922656,2007.80680508863,2007.92837588084
101,96,Africa,Africa,10.294250247846,14.2430000955987,3.94874984775264,1997.69267934412,2007.98692959197
109,194,Georgia,Poland,1.40216372776921,14.3086153962942,12.906451668525,2006.65038116489,2008.05254489266
194,195,Poland,Poland,0.930245937970955,15.2388613342651,14.3086153962942,2008.05254489266,2008.98279083063
105,94,Africa,Africa,12.1501161687979,18.2368146864855,6.08669851768765,1999.83062801406,2011.98074418285
195,196,Poland,Poland,3.63781425471531,18.8766755889804,15.2388613342651,2008.98279083063,2012.62060508535
102,103,Africa,Africa,14.3631425015218,18.9049420849239,4.54179958340212,1998.28572907977,2012.64887158129
110,111,Georgia,Poland,4.94115229528649,19.0040278875521,14.0628755922656,2007.80680508863,2012.74795738392
111,161,Poland,Poland,0.13091302517935,19.1349409127315,19.0040278875521,2012.74795738392,2012.8788704091
196,197,Poland,Lithuania,0.815194534334118,19.6918701233145,18.8766755889804,2012.62060508535,2013.43579961968
161,162,Poland,Ukraine,0.994793625342798,20.1297345380743,19.1349409127315,2012.8788704091,2013.87366403444
111,112,Poland,Poland,1.26406645216573,20.2680943397178,19.0040278875521,2012.74795738392,2014.01202383609
197,87,Lithuania,Lithuania,0.618994900864138,20.3108650241787,19.6918701233145,2013.43579961968,2014.05479452055
162,163,Ukraine,Ukraine,0.298593361973834,20.4283279000481,20.1297345380743,2013.87366403444,2014.17225739642
163,164,Ukraine,Ukraine,0.276151056490757,20.7044789565388,20.4283279000481,2014.17225739642,2014.44840845291
164,167,Ukraine,Ukraine,0.0816152763589404,20.7860942328978,20.7044789565388,2014.44840845291,2014.53002372927
112,113,Poland,Poland,0.62864446826262,20.8967388079805,20.2680943397178,2014.01202383609,2014.64066830435
167,178,Ukraine,Ukraine,0.391229712259724,21.1773239451575,20.7860942328978,2014.53002372927,2014.92125344153
113,114,Poland,Poland,0.35556392893962,21.2523027369201,20.8967388079805,2014.64066830435,2014.99623223329
164,165,Ukraine,Ukraine,0.571803146182756,21.2762821027216,20.7044789565388,2014.44840845291,2015.02021159909
196,89,Poland,Poland,2.46432642149941,21.3410020104798,18.8766755889804,2012.62060508535,2015.08493150685
114,117,Poland,Poland,0.167060729487758,21.4193634664078,21.2523027369201,2014.99623223329,2015.16329296278
113,141,Poland,Poland,0.540336201760238,21.4370750097407,20.8967388079805,2014.64066830435,2015.18100450611
163,180,Ukraine,Czechia,1.13291698699073,21.5612448870388,20.4283279000481,2014.17225739642,2015.30517438341
112,148,Poland,Lithuania,1.33278938547344,21.6008837251913,20.2680943397178,2014.01202383609,2015.34481322156
141,142,Poland,Poland,0.186853307848967,21.6239283175897,21.4370750097407,2015.18100450611,2015.36785781396
167,168,Ukraine,Ukraine,0.858731820799871,21.6448260536977,20.7860942328978,2014.53002372927,2015.38875555007
141,145,Poland,Poland,0.287096950768081,21.7241719605088,21.4370750097407,2015.18100450611,2015.46810145688
168,169,Ukraine,Ukraine,0.191115592478035,21.8359416461757,21.6448260536977,2015.38875555007,2015.57987114255
