node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.71069895752707,1.71069895752707,0,1996.19051160433,1997.90121056185
101,102,Africa,Africa,0.348015351126662,2.05871430865373,1.71069895752707,1997.90121056185,1998.24922591298
102,95,Africa,Africa,0.00638632112346826,2.0651006297772,2.05871430865373,1998.24922591298,1998.2556122341
100,105,Africa,Africa,5.94426553218035,5.94426553218035,0,1996.19051160433,2002.13477713651
105,106,Africa,Africa,2.21035632589955,8.1546218580799,5.94426553218035,2002.13477713651,2004.34513346241
106,107,Africa,Africa,1.02600135797573,9.18062321605564,8.1546218580799,2004.34513346241,2005.37113482038
107,93,Africa,Africa,0.0385137527993855,9.21913696885502,9.18062321605564,2005.37113482038,2005.40964857318
107,108,Africa,Africa,0.883916615590305,10.0645398316459,9.18062321605564,2005.37113482038,2006.25505143597
108,109,Africa,Georgia,0.784716434194559,10.8492562658405,10.0645398316459,2006.25505143597,2007.03976787017
109,110,Georgia,Georgia,0.0455097264613471,10.8947659923018,10.8492562658405,2007.03976787017,2007.08527759663
109,91,Georgia,Georgia,0.121367328950063,10.9706235947906,10.8492562658405,2007.03976787017,2007.16113519912
102,96,Africa,Africa,9.37068785583908,11.4294021644928,2.05871430865373,1998.24922591298,2007.61991376882
110,194,Georgia,Georgia,1.40345635818455,12.2982223504864,10.8947659923018,2007.08527759663,2008.48873395481
194,195,Georgia,Poland,1.89605434910764,14.194276699594,12.2982223504864,2008.48873395481,2010.38478830392
110,111,Georgia,Poland,3.6814177837552,14.576183776057,10.8947659923018,2007.08527759663,2010.76669538038
105,94,Africa,Africa,9.33529957502698,15.2795651072073,5.94426553218035,2002.13477713651,2011.47007671153
111,161,Poland,Poland,1.53308606695805,16.1092698430151,14.576183776057,2010.76669538038,2012.29978144734
195,196,Poland,Poland,2.27242818623694,16.466704885831,14.194276699594,2010.38478830392,2012.65721649016
196,197,Poland,Poland,0.143830349958881,16.6105352357899,16.466704885831,2012.65721649016,2012.80104684012
161,188,Poland,Poland,0.579990787263826,16.6892606302789,16.1092698430151,2012.29978144734,2012.87977223461
111,112,Poland,Poland,2.33156934831428,16.9077531243713,14.576183776057,2010.76669538038,2013.0982647287
197,87,Poland,Lithuania,1.25374768043187,17.8642829162217,16.6105352357899,2012.80104684012,2014.05479452055
188,189,Poland,Ukraine,1.35163295606522,18.0408935863441,16.6892606302789,2012.87977223461,2014.23140519067
196,89,Poland,Poland,2.42771501669191,18.8944199025229,16.466704885831,2012.65721649016,2015.08493150685
112,113,Poland,Poland,2.35577779030692,19.2635309146782,16.9077531243713,2013.0982647287,2015.454042519
112,120,Poland,Poland,2.38642710315925,19.2941802275306,16.9077531243713,2013.0982647287,2015.48469183186
189,190,Ukraine,Ukraine,1.37408557833077,19.4149791646749,18.0408935863441,2014.23140519067,2015.605490769
106,1,Africa,Africa,11.2971709948466,19.4517928529265,8.1546218580799,2004.34513346241,2015.64230445725
101,103,Africa,Africa,17.7983899969773,19.5090889545043,1.71069895752707,1997.90121056185,2015.69960055883
120,134,Poland,Poland,0.235517387392698,19.5296976149233,19.2941802275306,2015.48469183186,2015.72020921925
113,114,Poland,Poland,0.542575824357413,19.8061067390357,19.2635309146782,2015.454042519,2015.99661834336
