node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,6.50045081222522,6.50045081222522,0,1995.17744065086,2001.67789146309
100,194,Africa,Africa,3.52841128838947,3.52841128838947,0,1995.17744065086,1998.70585193925
194,195,Africa,Africa,0.0454438744832011,3.57385516287267,3.52841128838947,1998.70585193925,1998.75129581374
195,95,Africa,Africa,0.0609347087348766,3.63478987160755,3.57385516287267,1998.75129581374,1998.81223052247
101,102,Africa,Africa,1.77422800883335,8.27467882105857,6.50045081222522,2001.67789146309,2003.45211947192
102,103,Africa,Africa,1.08342631585699,9.35810513691557,8.27467882105857,2003.45211947192,2004.53554578778
103,104,Africa,Africa,0.638162720570676,9.99626785748624,9.35810513691557,2004.53554578778,2005.17370850835
103,93,Africa,Africa,0.808882034023224,10.1669871709388,9.35810513691557,2004.53554578778,2005.3444278218
104,105,Africa,Georgia,0.781817633057972,10.7780854905442,9.99626785748624,2005.17370850835,2005.95552614141
105,189,Georgia,Georgia,1.5783210018683,12.3564064924125,10.7780854905442,2005.95552614141,2007.53384714328
189,91,Georgia,Georgia,0.277114138239005,12.6335206306515,12.3564064924125,2007.53384714328,2007.81096128152
194,96,Africa,Africa,9.28151100750936,12.8099222958988,3.52841128838947,1998.70585193925,2007.98736294676
189,190,Georgia,Georgia,1.11572110631502,13.4721275987275,12.3564064924125,2007.53384714328,2008.64956824959
190,191,Georgia,Lithuania,2.16326259175263,15.6353901904802,13.4721275987275,2008.64956824959,2010.81283084134
105,106,Georgia,Lithuania,5.57989675086166,16.3579822414059,10.7780854905442,2005.95552614141,2011.53542289227
101,94,Africa,Africa,10.249818258513,16.7502690707383,6.50045081222522,2001.67789146309,2011.9277097216
191,192,Lithuania,Lithuania,2.70038623377555,18.3357764242557,15.6353901904802,2010.81283084134,2013.51321707512
192,193,Lithuania,Lithuania,0.370897390311811,18.7066738145675,18.3357764242557,2013.51321707512,2013.88411446543
193,87,Lithuania,Lithuania,0.17068005511563,18.8773538696832,18.7066738145675,2013.88411446543,2014.05479452055
106,107,Lithuania,Lithuania,3.04854506437861,19.4065273057845,16.3579822414059,2011.53542289227,2014.58396795665
106,156,Lithuania,Lithuania,3.14845626699181,19.5064385083977,16.3579822414059,2011.53542289227,2014.68387915926
102,1,Africa,Africa,11.5930341134825,19.867712934541,8.27467882105857,2003.45211947192,2015.04515358541
192,89,Lithuania,Poland,1.5717144317286,19.9074908559843,18.3357764242557,2013.51321707512,2015.08493150685
156,157,Lithuania,Lithuania,0.415906286015484,19.9223447944132,19.5064385083977,2014.68387915926,2015.09978544528
107,108,Lithuania,Poland,0.793351488378169,20.1998787941627,19.4065273057845,2014.58396795665,2015.37731944503
