node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,14.346431928248,14.346431928248,0,1987.5562660203,2001.90269794855
100,194,Africa,Africa,8.33577241395242,8.33577241395242,0,1987.5562660203,1995.89203843425
194,195,Africa,Africa,0.338267848642456,8.67404026259488,8.33577241395242,1995.89203843425,1996.2303062829
195,95,Africa,Africa,2.20425332471869,10.8782935873136,8.67404026259488,1996.2303062829,1998.43455960761
101,102,Africa,Africa,3.31423297440526,17.6606649026533,14.346431928248,2001.90269794855,2005.21693092295
102,103,Africa,Africa,0.178087938210506,17.8387528408638,17.6606649026533,2005.21693092295,2005.39501886116
103,104,Africa,Africa,0.0541946182379789,17.8929474591018,17.8387528408638,2005.39501886116,2005.4492134794
103,93,Africa,Africa,0.567261282514217,18.406014123378,17.8387528408638,2005.39501886116,2005.96228014368
104,105,Africa,Georgia,1.4768312352545,19.3697786943563,17.8929474591018,2005.4492134794,2006.92604471466
105,106,Georgia,Georgia,0.0445838737957036,19.414362568152,19.3697786943563,2006.92604471466,2006.97062858845
194,96,Africa,Africa,11.2190720988244,19.5548445127768,8.33577241395242,1995.89203843425,2007.11111053308
105,91,Georgia,Georgia,0.254729314278141,19.6245080086344,19.3697786943563,2006.92604471466,2007.18077402894
106,190,Georgia,Georgia,0.632162156708672,20.0465247248607,19.414362568152,2006.97062858845,2007.60279074516
190,191,Georgia,Georgia,1.65140914190152,21.6979338667622,20.0465247248607,2007.60279074516,2009.25419988706
106,107,Georgia,Lithuania,4.74661866625639,24.1609812344084,19.414362568152,2006.97062858845,2011.71724725471
101,94,Africa,Africa,9.87126112532975,24.2176930535778,14.346431928248,2001.90269794855,2011.77395907388
191,192,Georgia,Lithuania,3.81833566851953,25.5162695352817,21.6979338667622,2009.25419988706,2013.07253555558
107,157,Lithuania,Lithuania,1.54979319887612,25.7107744332845,24.1609812344084,2011.71724725471,2013.26704045359
157,159,Lithuania,Lithuania,0.218673462761396,25.9294478960459,25.7107744332845,2013.26704045359,2013.48571391635
192,193,Lithuania,Lithuania,0.915532447941837,26.4318019832235,25.5162695352817,2013.07253555558,2013.98806800352
193,87,Lithuania,Lithuania,0.0667265170234064,26.4985285002469,26.4318019832235,2013.98806800352,2014.05479452055
107,108,Lithuania,Lithuania,2.61479084704029,26.7757720814487,24.1609812344084,2011.71724725471,2014.33203810175
108,124,Lithuania,Lithuania,0.0454675282028774,26.8212396096515,26.7757720814487,2014.33203810175,2014.37750562995
192,89,Lithuania,Poland,2.0123959512664,27.5286654865481,25.5162695352817,2013.07253555558,2015.08493150685
102,1,Africa,Africa,9.92908528110254,27.5897501837558,17.6606649026533,2005.21693092295,2015.14601620406
