node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.61463256375272,5.61463256375272,0,1991.63503223402,1997.24966479777
100,105,Africa,Africa,5.35944677111271,5.35944677111271,0,1991.63503223402,1996.99447900513
101,102,Africa,Africa,0.38448323059453,5.99911579434725,5.61463256375272,1997.24966479777,1997.63414802837
102,95,Africa,Africa,0.695723507797783,6.69483930214503,5.99911579434725,1997.63414802837,1998.32987153616
105,106,Africa,Africa,5.69653903998302,11.0559858110957,5.35944677111271,1996.99447900513,2002.69101804511
106,107,Africa,Africa,1.58266639845415,12.6386522095499,11.0559858110957,2002.69101804511,2004.27368444357
107,108,Africa,Africa,0.0586505116078264,12.6973027211577,12.6386522095499,2004.27368444357,2004.33233495518
108,93,Africa,Africa,0.902788766201937,13.6000914873596,12.6973027211577,2004.33233495518,2005.23512372138
108,109,Africa,Georgia,1.42921240945704,14.1265151306147,12.6973027211577,2004.33233495518,2005.76154736463
109,110,Georgia,Georgia,0.634094294744315,14.7606094253591,14.1265151306147,2005.76154736463,2006.39564165938
109,114,Georgia,Georgia,1.19385108558746,15.3203662162022,14.1265151306147,2005.76154736463,2006.95539845022
114,91,Georgia,Georgia,0.420161658259584,15.7405278744618,15.3203662162022,2006.95539845022,2007.37556010848
101,96,Africa,Africa,10.5812313784933,16.195863942246,5.61463256375272,1997.24966479777,2007.83089617626
110,111,Georgia,Georgia,2.93728438283481,17.6978938081939,14.7606094253591,2006.39564165938,2009.33292604221
114,115,Georgia,Georgia,3.94319293171119,19.2635591479134,15.3203662162022,2006.95539845022,2010.89859138193
105,94,Africa,Africa,14.8887954535969,20.2482422247096,5.35944677111271,1996.99447900513,2011.88327445873
115,136,Georgia,Poland,1.20363488246455,20.4671940303779,19.2635591479134,2010.89859138193,2012.1022262644
111,112,Georgia,Poland,2.83446355024096,20.5323573584348,17.6978938081939,2009.33292604221,2012.16738959245
136,138,Poland,Poland,0.305407473039653,20.7726015034176,20.4671940303779,2012.1022262644,2012.40763373744
115,116,Georgia,Serbia,1.70952960257164,20.973088750485,19.2635591479134,2010.89859138193,2012.6081209845
112,113,Poland,Lithuania,1.35568701844586,21.8880443768807,20.5323573584348,2012.16738959245,2013.5230766109
138,149,Poland,Poland,1.59269015471191,22.3652916581295,20.7726015034176,2012.40763373744,2014.00032389215
149,150,Poland,Poland,0.0461948698661221,22.4114865279956,22.3652916581295,2014.00032389215,2014.04651876201
113,87,Lithuania,Lithuania,0.531717909649078,22.4197622865298,21.8880443768807,2013.5230766109,2014.05479452055
150,151,Poland,Lithuania,0.17146606767376,22.5829525956694,22.4114865279956,2014.04651876201,2014.21798482969
