node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,6.19520037283626,6.19520037283626,0,1993.2923064031,1999.48750677593
100,194,Africa,Africa,4.20809820136888,4.20809820136888,0,1993.2923064031,1997.50040460446
194,195,Africa,Africa,0.169992675215198,4.37809087658408,4.20809820136888,1997.50040460446,1997.67039727968
195,95,Africa,Africa,0.692792296866518,5.0708831734506,4.37809087658408,1997.67039727968,1998.36318957655
101,102,Africa,Africa,0.869854450218916,7.06505482305517,6.19520037283626,1999.48750677593,2000.35736122615
102,103,Africa,Africa,4.01886140990108,11.0839162329563,7.06505482305517,2000.35736122615,2004.37622263605
103,104,Africa,Africa,0.124888143599506,11.2088043765558,11.0839162329563,2004.37622263605,2004.50111077965
103,93,Africa,Africa,1.27790960561567,12.3618258385719,11.0839162329563,2004.37622263605,2005.65413224167
104,105,Africa,Georgia,2.18902833342896,13.3978327099847,11.2088043765558,2004.50111077965,2006.69013911308
105,110,Georgia,Georgia,0.241830422339033,13.6396631323238,13.3978327099847,2006.69013911308,2006.93196953542
194,96,Africa,Africa,10.158677522677,14.3667757240459,4.20809820136888,1997.50040460446,2007.65908212714
110,91,Georgia,Georgia,0.811373966480989,14.4510370988048,13.6396631323238,2006.93196953542,2007.7433435019
105,106,Georgia,Georgia,2.19916171265161,15.5969944226363,13.3978327099847,2006.69013911308,2008.88930082573
101,94,Africa,Africa,12.1008870607001,18.2960874335364,6.19520037283626,1999.48750677593,2011.58839383663
106,107,Georgia,Poland,3.55927925166093,19.1562736742973,15.5969944226363,2008.88930082573,2012.44858007739
110,111,Georgia,Poland,5.77423922914228,19.413902361466,13.6396631323238,2006.93196953542,2012.70620876456
111,113,Poland,Poland,0.0292042287131196,19.4431065901792,19.413902361466,2012.70620876456,2012.73541299327
113,118,Poland,Poland,0.16956501730027,19.6126716074794,19.4431065901792,2012.73541299327,2012.90497801057
107,108,Poland,Poland,0.87044853944658,20.0267222137438,19.1562736742973,2012.44858007739,2013.31902861684
118,168,Poland,Poland,0.446488696478252,20.0591603039577,19.6126716074794,2012.90497801057,2013.35146670705
168,169,Poland,Poland,0.284348327589125,20.3435086315468,20.0591603039577,2013.35146670705,2013.63581503464
108,109,Poland,Lithuania,0.478683233669337,20.5054054474132,20.0267222137438,2013.31902861684,2013.79771185051
118,119,Poland,Poland,0.944557536723336,20.5572291442028,19.6126716074794,2012.90497801057,2013.8495355473
109,87,Lithuania,Lithuania,0.257082670039541,20.7624881174527,20.5054054474132,2013.79771185051,2014.05479452055
119,120,Poland,Poland,0.27144631357015,20.8286754577729,20.5572291442028,2013.8495355473,2014.12098186087
120,121,Poland,Poland,0.118415342975734,20.9470908007487,20.8286754577729,2014.12098186087,2014.23939720384
195,196,Africa,Africa,16.6451075653054,21.0231984418895,4.37809087658408,1997.67039727968,2014.31550484498
113,114,Poland,Poland,1.79286462214132,21.2359712123205,19.4431065901792,2012.73541299327,2014.52827761542
119,155,Poland,Lithuania,0.783701035385748,21.3409301795885,20.5572291442028,2013.8495355473,2014.63323658268
102,1,Africa,Africa,14.6488621349065,21.7139169579616,7.06505482305517,2000.35736122615,2015.00622336106
108,89,Poland,Poland,1.76590289001004,21.7926251037539,20.0267222137438,2013.31902861684,2015.08493150685
155,160,Lithuania,Kaliningrad,0.45379633724635,21.7947265168349,21.3409301795885,2014.63323658268,2015.08703291993
168,173,Poland,Belgium,1.92233875701803,21.9814990609757,20.0591603039577,2013.35146670705,2015.27380546407
121,147,Poland,Poland,1.05860958025547,22.0057003810041,20.9470908007487,2014.23939720384,2015.2980067841
121,122,Poland,Poland,1.09684653868713,22.0439373394358,20.9470908007487,2014.23939720384,2015.33624374253
169,170,Poland,Armur,1.70918645779357,22.0526950893404,20.3435086315468,2013.63581503464,2015.34500149244
