node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,3.8337677154816,3.8337677154816,0,1996.28792591409,2000.12169362957
100,194,Africa,Africa,1.03923339037328,1.03923339037328,0,1996.28792591409,1997.32715930446
194,197,Africa,Africa,1.28925229008764,2.32848568046093,1.03923339037328,1997.32715930446,1998.61641159455
197,95,Africa,Africa,0.160254540519567,2.48874022098049,2.32848568046093,1998.61641159455,1998.77666613507
101,102,Africa,Africa,1.80628379630548,5.64005151178708,3.8337677154816,2000.12169362957,2001.92797742588
102,103,Africa,Africa,2.47364556141637,8.11369707320345,5.64005151178708,2001.92797742588,2004.40162298729
103,104,Africa,Africa,0.636280314888293,8.74997738809174,8.11369707320345,2004.40162298729,2005.03790330218
104,93,Africa,Africa,0.0852010313673972,8.83517841945914,8.74997738809174,2005.03790330218,2005.12310433355
104,105,Africa,Georgia,1.37613495359164,10.1261123416834,8.74997738809174,2005.03790330218,2006.41403825577
105,189,Georgia,Georgia,0.00411183884324018,10.1302241805266,10.1261123416834,2006.41403825577,2006.41815009462
189,91,Georgia,Georgia,0.766376979895528,10.8966011604221,10.1302241805266,2006.41815009462,2007.18452707451
197,96,Africa,Africa,8.59651880688129,10.9250044873422,2.32848568046093,1998.61641159455,2007.21293040143
189,190,Georgia,Poland,3.06909290154991,13.1993170820765,10.1302241805266,2006.41815009462,2009.48724299617
190,191,Poland,Poland,1.45187174519382,14.6511888272703,13.1993170820765,2009.48724299617,2010.93911474136
101,94,Africa,Africa,11.5028156519067,15.3365833673883,3.8337677154816,2000.12169362957,2011.62450928148
105,106,Georgia,Poland,5.79686819254684,15.9229805342302,10.1261123416834,2006.41403825577,2012.21090644832
191,192,Poland,Poland,1.74716255108867,16.398351378359,14.6511888272703,2010.93911474136,2012.68627729245
106,107,Poland,Poland,1.04130666387988,16.9642871981101,15.9229805342302,2012.21090644832,2013.2522131122
192,193,Poland,Lithuania,0.618263050967094,17.0166144293261,16.398351378359,2012.68627729245,2013.30454034342
193,87,Lithuania,Lithuania,0.750254177131788,17.7668686064579,17.0166144293261,2013.30454034342,2014.05479452055
106,140,Poland,Poland,1.84994079632814,17.7729213305584,15.9229805342302,2012.21090644832,2014.06084724465
140,141,Poland,Kaliningrad,0.719119306501402,18.4920406370598,17.7729213305584,2014.06084724465,2014.77996655115
140,154,Poland,Poland,0.870714298402379,18.6436356289607,17.7729213305584,2014.06084724465,2014.93156154305
192,89,Poland,Poland,2.39865421440004,18.7970055927591,16.398351378359,2012.68627729245,2015.08493150685
154,162,Poland,Poland,0.200234383714045,18.8438700126748,18.6436356289607,2014.93156154305,2015.13179592676
102,1,Africa,Africa,13.4817656403479,19.1218171521349,5.64005151178708,2001.92797742588,2015.40974306623
107,109,Poland,Ukraine,2.39913777095926,19.3634249690694,16.9642871981101,2013.2522131122,2015.65135088316
109,116,Ukraine,Ukraine,0.0441781467278162,19.4076031157972,19.3634249690694,2015.65135088316,2015.69552902989
109,110,Ukraine,Ukraine,0.0471860833780839,19.4106110524475,19.3634249690694,2015.65135088316,2015.69853696654
154,155,Poland,Poland,0.890845774470816,19.5344814034316,18.6436356289607,2014.93156154305,2015.82240731752
162,163,Poland,Poland,0.764553170644096,19.6084231833189,18.8438700126748,2015.13179592676,2015.89634909741
155,158,Poland,Poland,0.0965362256250666,19.6310176290566,19.5344814034316,2015.82240731752,2015.91894354315
116,117,Ukraine,Ukraine,0.242417141021708,19.6500202568189,19.4076031157972,2015.69552902989,2015.93794617091
117,118,Ukraine,Ukraine,0.013913851350801,19.6639341081697,19.6500202568189,2015.93794617091,2015.95186002226
163,164,Poland,Poland,0.0666805027041351,19.675103686023,19.6084231833189,2015.89634909741,2015.96302960011
141,142,Kaliningrad,Kaliningrad,1.24526785249418,19.737308489554,18.4920406370598,2014.77996655115,2016.02523440364
142,143,Kaliningrad,Kaliningrad,0.153853030571126,19.8911615201251,19.737308489554,2016.02523440364,2016.17908743422
141,149,Kaliningrad,Kaliningrad,1.4549746188018,19.9470152558616,18.4920406370598,2014.77996655115,2016.23494116995
155,156,Poland,Poland,0.479880390039494,20.0143617934711,19.5344814034316,2015.82240731752,2016.30228770756
158,159,Poland,Poland,0.385900106449854,20.0169177355065,19.6310176290566,2015.91894354315,2016.3048436496
194,195,Africa,Africa,19.0011371683036,20.0403705586768,1.03923339037328,1997.32715930446,2016.32829647277
156,157,Poland,Poland,0.0395100617078112,20.0538718551789,20.0143617934711,2016.30228770756,2016.34179776927
118,120,Ukraine,Czechia,0.427834951642418,20.0917690598121,19.6639341081697,2015.95186002226,2016.3796949739
159,161,Poland,Poland,0.0766208014383283,20.0935385369448,20.0169177355065,2016.3048436496,2016.38146445104
159,160,Poland,Poland,0.0963452218475904,20.1132629573541,20.0169177355065,2016.3048436496,2016.40118887144
110,115,Ukraine,Ukraine,0.75823044843811,20.1688415008856,19.4106110524475,2015.69853696654,2016.45676741498
143,144,Kaliningrad,Kaliningrad,0.419192864274232,20.3103543843993,19.8911615201251,2016.17908743422,2016.59828029849
160,21,Poland,Poland,0.202636265167698,20.3158992225218,20.1132629573541,2016.40118887144,2016.60382513661
160,20,Poland,Poland,0.205368505605051,20.3186314629591,20.1132629573541,2016.40118887144,2016.60655737705
118,119,Ukraine,Ukraine,0.669784685812509,20.3337187939822,19.6639341081697,2015.95186002226,2016.62164470807
110,111,Ukraine,Hungary,0.989822758964359,20.4004338114118,19.4106110524475,2015.69853696654,2016.6883597255
161,23,Poland,Poland,0.361704947872213,20.455243484817,20.0935385369448,2016.38146445104,2016.74316939891
120,121,Czechia,Czechia,0.492873673264862,20.584642733077,20.0917690598121,2016.3796949739,2016.87256864717
111,112,Hungary,Hungary,0.295475040317862,20.6959088517297,20.4004338114118,2016.6883597255,2016.98383476582
149,150,Kaliningrad,Lithuania,0.776782565444377,20.7237978213059,19.9470152558616,2016.23494116995,2017.0117237354
163,51,Poland,Poland,1.15179713363882,20.7602203169577,19.6084231833189,2015.89634909741,2017.04814623105
156,24,Poland,Poland,0.777164347233285,20.7915261407043,20.0143617934711,2016.30228770756,2017.07945205479
164,166,Poland,Poland,1.12148191128783,20.7965855973109,19.675103686023,2015.96302960011,2017.0845115114
157,26,Poland,Poland,0.770530997854217,20.8244028530331,20.0538718551789,2016.34179776927,2017.11232876712
157,19,Poland,Poland,0.808887162237903,20.8627590174168,20.0538718551789,2016.34179776927,2017.15068493151
117,139,Ukraine,Ukraine,1.30138721673723,20.9514074735561,19.6500202568189,2015.93794617091,2017.23933338765
166,27,Poland,Poland,0.300541419346435,21.0971270166573,20.7965855973109,2017.0845115114,2017.38505293075
112,114,Hungary,Hungary,0.525829939399751,21.2217387911294,20.6959088517297,2016.98383476582,2017.50966470522
144,145,Kaliningrad,Kaliningrad,0.921770777862886,21.2321251622622,20.3103543843993,2016.59828029849,2017.52005107635
120,63,Czechia,Czechia,1.1462203093901,21.2379893692022,20.0917690598121,2016.3796949739,2017.52591528329
116,62,Ukraine,Ukraine,1.84145727148244,21.2490603872796,19.4076031157972,2015.69552902989,2017.53698630137
107,108,Poland,Lithuania,4.30847980317585,21.272767001286,16.9642871981101,2013.2522131122,2017.56069291538
162,16,Poland,Ukraine,2.49012188145427,21.3339918941291,18.8438700126748,2015.13179592676,2017.62191780822
139,64,Ukraine,Ukraine,0.590803598655056,21.5422110722112,20.9514074735561,2017.23933338765,2017.8301369863
145,4,Kaliningrad,Kaliningrad,0.329263992140712,21.5613891544029,21.2321251622622,2017.52005107635,2017.84931506849
119,66,Ukraine,Moldova,1.25241106523018,21.5861298592124,20.3337187939822,2016.62164470807,2017.8740557733
145,146,Kaliningrad,Kaliningrad,0.394498750096795,21.626623912359,21.2321251622622,2017.52005107635,2017.91454982645
108,52,Lithuania,Lithuania,0.480402975034926,21.7531699763209,21.272767001286,2017.56069291538,2018.04109589041
121,122,Czechia,Czechia,1.1697889923219,21.7544317253989,20.584642733077,2016.87256864717,2018.04235763949
139,65,Ukraine,Ukraine,0.933269352079733,21.8846768256359,20.9514074735561,2017.23933338765,2018.17260273973
150,151,Lithuania,Lithuania,1.2332266006135,21.9570244219194,20.7237978213059,2017.0117237354,2018.24495033601
121,129,Czechia,Czechia,1.39421765375065,21.9788603868276,20.584642733077,2016.87256864717,2018.26678630092
111,69,Hungary,Hungary,1.62122931559396,22.0216631270058,20.4004338114118,2016.6883597255,2018.3095890411
143,148,Kaliningrad,Kaliningrad,2.21016636937398,22.1013278894991,19.8911615201251,2016.17908743422,2018.38925380359
146,147,Kaliningrad,Kaliningrad,0.496588776387173,22.1232126887462,21.626623912359,2017.91454982645,2018.41113860284
112,113,Hungary,China,1.43054584331194,22.1264546950416,20.6959088517297,2016.98383476582,2018.41438060913
147,5,Kaliningrad,Kaliningrad,0.0683134519582662,22.1915261407044,22.1232126887462,2018.41113860284,2018.47945205479
113,67,China,China,0.0815098018271891,22.2079644968688,22.1264546950416,2018.41438060913,2018.49589041096
149,3,Kaliningrad,Kaliningrad,2.26642869306195,22.2134439489235,19.9470152558616,2016.23494116995,2018.50136986301
144,8,Kaliningrad,Kaliningrad,1.91404846863386,22.2244028530332,20.3103543843993,2016.59828029849,2018.51232876712
146,7,Kaliningrad,Kaliningrad,0.60051866670154,22.2271425790605,21.626623912359,2017.91454982645,2018.51506849315
122,123,Czechia,Serbia,0.515008946052951,22.2694406714518,21.7544317253989,2018.04235763949,2018.55736658554
147,6,Kaliningrad,Kaliningrad,0.164203862917139,22.2874165516633,22.1232126887462,2018.41113860284,2018.57534246575
142,2,Kaliningrad,Kaliningrad,2.57202587032844,22.3093343598824,19.737308489554,2016.02523440364,2018.59726027397
148,9,Kaliningrad,Kaliningrad,0.208006470383329,22.3093343598824,22.1013278894991,2018.38925380359,2018.59726027397
115,72,Ukraine,Ukraine,2.18706820146259,22.3559097023481,20.1688415008856,2016.45676741498,2018.64383561644
119,85,Ukraine,Belgium,2.04410871658526,22.3778275105675,20.3337187939822,2016.62164470807,2018.66575342466
113,68,China,China,0.262331719635278,22.3887864146769,22.1264546950416,2018.41438060913,2018.67671232877
115,73,Ukraine,Belgium,2.23364354392835,22.4024850448139,20.1688415008856,2016.45676741498,2018.6904109589
161,22,Poland,Poland,2.58069331008544,22.6742318470302,20.0935385369448,2016.38146445104,2018.96215776112
164,165,Poland,Lithuania,3.00043886105581,22.6755425470788,19.675103686023,2015.96302960011,2018.96346846117
193,88,Lithuania,Lithuania,5.7118980127481,22.7285124420742,17.0166144293261,2013.30454034342,2019.01643835616
150,11,Lithuania,Lithuania,2.01019407282298,22.7339918941289,20.7237978213059,2017.0117237354,2019.02191780822
103,92,Africa,Africa,14.627110465344,22.7408075385475,8.11369707320345,2004.40162298729,2019.02873345264
123,124,Serbia,Serbia,0.485221134187001,22.7546618056388,22.2694406714518,2018.55736658554,2019.04258771973
165,17,Lithuania,Lithuania,0.110504141570792,22.7860466886496,22.6755425470788,2018.96346846117,2019.07397260274
190,90,Poland,Karbardino-Balkaria,9.74289399013474,22.9422110722113,13.1993170820765,2009.48724299617,2019.2301369863
151,152,Lithuania,Lithuania,1.00498029949598,22.9620047214154,21.9570244219194,2018.24495033601,2019.24993063551
195,196,Africa,Africa,2.97456689598809,23.0149374546649,20.0403705586768,2016.32829647277,2019.30286336876
152,153,Lithuania,Lithuania,0.0720490501244573,23.0340537715399,22.9620047214154,2019.24993063551,2019.32197968563
148,10,Kaliningrad,Kaliningrad,0.972390032027183,23.0737179215262,22.1013278894991,2018.38925380359,2019.36164383562
166,167,Poland,Germany,2.34267031561799,23.1392559129288,20.7965855973109,2017.0845115114,2019.42718182702
165,18,Lithuania,Lithuania,0.494065785406284,23.1696083324851,22.6755425470788,2018.96346846117,2019.45753424658
108,53,Lithuania,Lithuania,1.95437557777458,23.2271425790605,21.272767001286,2017.56069291538,2019.51506849315
152,15,Lithuania,Lithuania,0.276096761754765,23.2381014831702,22.9620047214154,2019.24993063551,2019.52602739726
153,14,Lithuania,Lithuania,0.204047711630308,23.2381014831702,23.0340537715399,2019.32197968563,2019.52602739726
153,13,Lithuania,Lithuania,0.223225793822037,23.2572795653619,23.0340537715399,2019.32197968563,2019.54520547945
151,12,Lithuania,Lithuania,1.34683048590823,23.3038549078277,21.9570244219194,2018.24495033601,2019.59178082192
124,54,Serbia,Serbia,0.587549266572314,23.3422110722111,22.7546618056388,2019.04258771973,2019.6301369863
191,86,Poland,Ulyanovsk,8.69650169699573,23.3476905242661,14.6511888272703,2010.93911474136,2019.63561643836
167,172,Germany,Germany,0.22305547806751,23.3623113909964,23.1392559129288,2019.42718182702,2019.65023730509
114,71,Hungary,Primorsky,2.14512981532838,23.3668686064578,21.2217387911294,2017.50966470522,2019.65479452055
114,70,Hungary,Armur,2.14786954135574,23.3696083324852,21.2217387911294,2017.50966470522,2019.65753424658
129,84,Czechia,Serbia,1.42362465798628,23.4024850448139,21.9788603868276,2018.26678630092,2019.6904109589
158,25,Poland,Poland,3.92763179931892,23.5586494283756,19.6310176290566,2015.91894354315,2019.84657534247
123,61,Serbia,Serbia,1.46722357839238,23.7366642498442,22.2694406714518,2018.55736658554,2020.02459016393
172,173,Germany,Germany,0.541322890159707,23.9036342811561,23.3623113909964,2019.65023730509,2020.19156019525
167,168,Germany,Germany,0.99639956277053,24.1356554756994,23.1392559129288,2019.42718182702,2020.42358138979
173,174,Germany,Germany,0.322754390126177,24.2263886712822,23.9036342811561,2020.19156019525,2020.51431458537
168,169,Germany,Germany,0.116469926883045,24.2521254025824,24.1356554756994,2020.42358138979,2020.54005131667
174,183,Germany,Germany,0.0668133506251882,24.2932020219074,24.2263886712822,2020.51431458537,2020.581127936
169,170,Germany,Germany,0.0605339015402779,24.3126593041227,24.2521254025824,2020.54005131667,2020.60058521821
183,184,Germany,Germany,0.0298657995963674,24.3230678215038,24.2932020219074,2020.581127936,2020.61099373559
184,185,Germany,Germany,0.00186123716189934,24.3249290586657,24.3230678215038,2020.61099373559,2020.61285497276
174,175,Germany,Germany,0.13625200286817,24.3626406741504,24.2263886712822,2020.51431458537,2020.65056658824
172,45,Germany,Germany,1.03282280420321,24.3951341951996,23.3623113909964,2019.65023730509,2020.68306010929
170,50,Germany,Germany,0.117994016759735,24.4306533208824,24.3126593041227,2020.60058521821,2020.71857923497
168,37,Germany,Germany,0.341445932614886,24.4771014083143,24.1356554756994,2020.42358138979,2020.7650273224
175,176,Germany,Germany,0.195405804532783,24.5580464786832,24.3626406741504,2020.65056658824,2020.84597239277
185,38,Germany,Germany,0.26146196713475,24.5863910258004,24.3249290586657,2020.61285497276,2020.87431693989
184,186,Germany,Germany,0.274716412162414,24.5977842336662,24.3230678215038,2020.61099373559,2020.88571014776
185,39,Germany,Germany,0.288784371506466,24.6137134301722,24.3249290586657,2020.61285497276,2020.90163934426
176,179,Germany,Germany,0.104900793099574,24.6629472717828,24.5580464786832,2020.84597239277,2020.95087318587
