node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.63533766735739,1.63533766735739,0,1996.26417736392,1997.89951503128
101,95,Africa,Africa,0.208592447364762,1.84393011472215,1.63533766735739,1997.89951503128,1998.10810747865
101,102,Africa,Africa,2.29153648426223,3.92687415161962,1.63533766735739,1997.89951503128,2000.19105151554
100,105,Africa,Africa,6.24916568242939,6.24916568242939,0,1996.26417736392,2002.51334304635
105,106,Africa,Africa,1.17135690947068,7.42052259190007,6.24916568242939,2002.51334304635,2003.68469995582
106,107,Africa,Africa,1.66688247187329,9.08740506377336,7.42052259190007,2003.68469995582,2005.3515824277
107,197,Africa,Africa,0.28158276810094,9.3689878318743,9.08740506377336,2005.3515824277,2005.6331651958
197,93,Africa,Africa,0.347605713336531,9.71659354521083,9.3689878318743,2005.6331651958,2005.98077090914
107,108,Africa,Georgia,1.30580825050584,10.3932133142792,9.08740506377336,2005.3515824277,2006.6573906782
108,109,Georgia,Georgia,0.300416921634138,10.6936302359133,10.3932133142792,2006.6573906782,2006.95780759984
109,110,Georgia,Georgia,0.447260052497635,11.140890288411,10.6936302359133,2006.95780759984,2007.40506765234
102,96,Africa,Africa,7.71277071883774,11.6396448704574,3.92687415161962,2000.19105151554,2007.90382223438
109,91,Georgia,Georgia,1.04214784409322,11.7357780800066,10.6936302359133,2006.95780759984,2007.99995544393
110,111,Georgia,Poland,2.10918488049911,13.2500751689101,11.140890288411,2007.40506765234,2009.51425253283
105,94,Africa,Africa,9.38819042532023,15.6373561077496,6.24916568242939,2002.51334304635,2011.90153347167
111,112,Poland,Poland,2.9147685874803,16.1648437563904,13.2500751689101,2009.51425253283,2012.42902112031
112,113,Poland,Lithuania,0.563709756642284,16.7285535130327,16.1648437563904,2012.42902112031,2012.99273087696
108,114,Georgia,Poland,7.28116895523971,17.6743822695189,10.3932133142792,2006.6573906782,2013.93855963344
113,87,Lithuania,Lithuania,1.06206364359091,17.7906171566236,16.7285535130327,2012.99273087696,2014.05479452055
112,89,Poland,Poland,2.65591038653435,18.8207541429247,16.1648437563904,2012.42902112031,2015.08493150685
106,1,Africa,Africa,11.5504485501822,18.9709711420823,7.42052259190007,2003.68469995582,2015.23514850601
114,148,Poland,Poland,1.5288500555892,19.2032323251081,17.6743822695189,2013.93855963344,2015.46740968903
148,156,Poland,Poland,0.0632586987359254,19.266491023844,19.2032323251081,2015.46740968903,2015.53066838777
114,115,Poland,Poland,1.60785810520393,19.2822403747229,17.6743822695189,2013.93855963344,2015.54641773865
115,116,Poland,Poland,0.00301312980811463,19.285253504531,19.2822403747229,2015.54641773865,2015.54943086846
148,149,Poland,Poland,0.270615631528499,19.4738479566366,19.2032323251081,2015.46740968903,2015.73802532056
116,122,Poland,Poland,0.248238028815773,19.5334915333467,19.285253504531,2015.54943086846,2015.79766889727
156,170,Poland,Poland,0.319074575994473,19.5855655998385,19.266491023844,2015.53066838777,2015.84974296376
122,124,Poland,Poland,0.139675613105856,19.6731671464526,19.5334915333467,2015.79766889727,2015.93734451038
115,126,Poland,Poland,0.401504123306037,19.6837444980289,19.2822403747229,2015.54641773865,2015.94792186195
116,117,Poland,Ukraine,0.402675019618957,19.6879285241499,19.285253504531,2015.54943086846,2015.95210588807
117,120,Ukraine,Ukraine,0.167652409038356,19.8555809331883,19.6879285241499,2015.95210588807,2016.11975829711
126,128,Poland,Lithuania,0.172112449704163,19.8558569477331,19.6837444980289,2015.94792186195,2016.12003431166
117,118,Ukraine,Ukraine,0.176261979510065,19.86419050366,19.6879285241499,2015.95210588807,2016.12836786758
170,195,Poland,Poland,0.338729733391898,19.9242953332304,19.5855655998385,2015.84974296376,2016.18847269715
149,150,Poland,Poland,0.488932110857555,19.9627800674942,19.4738479566366,2015.73802532056,2016.22695743142
149,153,Poland,Poland,0.503135243496698,19.9769832001333,19.4738479566366,2015.73802532056,2016.24116056406
156,157,Poland,Kaliningrad,0.734740614700443,20.0012316385445,19.266491023844,2015.53066838777,2016.26540900247
153,155,Poland,Poland,0.0423844873237744,20.0193676874571,19.9769832001333,2016.24116056406,2016.28354505138
157,165,Kaliningrad,Kaliningrad,0.020283236588952,20.0215148751334,20.0012316385445,2016.26540900247,2016.28569223906
128,129,Lithuania,Lithuania,0.180147953601811,20.0360049013349,19.8558569477331,2016.12003431166,2016.30018226526
157,158,Kaliningrad,Kaliningrad,0.0698410032305281,20.071072641775,20.0012316385445,2016.26540900247,2016.3352500057
165,166,Kaliningrad,Kaliningrad,0.0591458951556607,20.0806607702891,20.0215148751334,2016.28569223906,2016.34483813421
153,154,Poland,Poland,0.127005045358882,20.1039882454922,19.9769832001333,2016.24116056406,2016.36816560942
150,151,Poland,Poland,0.190102831552987,20.1528828990472,19.9627800674942,2016.22695743142,2016.41706026297
151,152,Poland,Poland,0.0122261485347099,20.1651090475819,20.1528828990472,2016.41706026297,2016.42928641151
129,130,Lithuania,Lithuania,0.175585592136247,20.2115904934711,20.0360049013349,2016.30018226526,2016.4757678574
102,103,Africa,Africa,16.3858707920425,20.3127449436621,3.92687415161962,2000.19105151554,2016.57692230759
154,21,Poland,Poland,0.235659527195255,20.3396477726875,20.1039882454922,2016.36816560942,2016.60382513661
154,20,Poland,Poland,0.238391767632608,20.3423800131248,20.1039882454922,2016.36816560942,2016.60655737705
170,171,Poland,Poland,0.788752535058949,20.3743181348975,19.5855655998385,2015.84974296376,2016.63849549882
158,159,Kaliningrad,Kaliningrad,0.325046693872548,20.3961193356476,20.071072641775,2016.3352500057,2016.66029669957
155,23,Poland,Poland,0.459624347525616,20.4789920349827,20.0193676874571,2016.28354505138,2016.74316939891
171,172,Poland,Poland,0.215269340656945,20.5895874755544,20.3743181348975,2016.63849549882,2016.85376483948
126,127,Poland,Ukraine,1.07568183796848,20.7594263359974,19.6837444980289,2015.94792186195,2017.02360369992
118,119,Ukraine,Ukraine,0.913640101681858,20.7778306053418,19.86419050366,2016.12836786758,2017.04200796927
152,24,Poland,Poland,0.650165643288153,20.81527469087,20.1651090475819,2016.42928641151,2017.07945205479
150,26,Poland,Poland,0.885371335704593,20.8481514031988,19.9627800674942,2016.22695743142,2017.11232876712
151,19,Poland,Poland,0.733624668535292,20.8865075675825,20.1528828990472,2016.41706026297,2017.15068493151
120,121,Ukraine,Ukraine,1.10475390239489,20.9603348355832,19.8555809331883,2016.11975829711,2017.22451219951
166,167,Kaliningrad,Kaliningrad,0.916173230070089,20.9968340003592,20.0806607702891,2016.34483813421,2017.26101136428
172,27,Poland,Poland,0.409209600940688,20.9987970764951,20.5895874755544,2016.85376483948,2017.26297444042
171,51,Poland,Poland,0.648608354120181,21.0229264890176,20.3743181348975,2016.63849549882,2017.28710385294
158,164,Kaliningrad,Kaliningrad,0.988599488226682,21.0596721300017,20.071072641775,2016.3352500057,2017.32384949393
166,169,Kaliningrad,Kaliningrad,1.04780851585096,21.1284692861401,20.0806607702891,2016.34483813421,2017.39264665006
122,123,Poland,Germany,1.67931526785929,21.212806801206,19.5334915333467,2015.79766889727,2017.47698416513
121,62,Ukraine,Ukraine,0.312474101862128,21.2728089374453,20.9603348355832,2017.22451219951,2017.53698630137
195,16,Poland,Ukraine,1.43344511106433,21.3577404442947,19.9242953332304,2016.18847269715,2017.62191780822
118,66,Ukraine,Moldova,1.63023349675949,21.4944240004195,19.86419050366,2016.12836786758,2017.75860136434
120,63,Ukraine,Czechia,1.66256268397717,21.5181436171655,19.8555809331883,2016.11975829711,2017.78232098109
124,125,Poland,China,1.85155097328382,21.5247181197364,19.6731671464526,2015.93734451038,2017.78889548366
127,64,Ukraine,Ukraine,0.806533286379495,21.5659596223769,20.7594263359974,2017.02360369992,2017.8301369863
164,4,Kaliningrad,Kaliningrad,0.525465574566894,21.5851377045686,21.0596721300017,2017.32384949393,2017.84931506849
130,131,Lithuania,Lithuania,1.39657253632816,21.6081630297993,20.2115904934711,2016.4757678574,2017.87234039372
159,160,Kaliningrad,Lithuania,1.25757006244619,21.6536893980938,20.3961193356476,2016.66029669957,2017.91786676202
131,52,Lithuania,Lithuania,0.168755496687294,21.7769185264866,21.6081630297993,2017.87234039372,2018.04109589041
127,65,Ukraine,Ukraine,1.14899903980417,21.9084253758015,20.7594263359974,2017.02360369992,2018.17260273973
155,22,Poland,Poland,1.94754465682891,21.966912344286,20.0193676874571,2016.28354505138,2018.23108970821
124,69,Poland,Hungary,2.37224453071886,22.0454116771715,19.6731671464526,2015.93734451038,2018.3095890411
167,168,Kaliningrad,Kaliningrad,1.19372043423557,22.1905544345948,20.9968340003592,2017.26101136428,2018.45473179852
168,5,Kaliningrad,Kaliningrad,0.0247202562753586,22.2152746908701,22.1905544345948,2018.45473179852,2018.47945205479
125,67,China,China,0.70699492729807,22.2317130470345,21.5247181197364,2017.78889548366,2018.49589041096
159,3,Kaliningrad,Kaliningrad,1.84107316344164,22.2371924990892,20.3961193356476,2016.66029669957,2018.50136986301
164,8,Kaliningrad,Kaliningrad,1.18847927319716,22.2481514031989,21.0596721300017,2017.32384949393,2018.51232876712
168,7,Kaliningrad,Kaliningrad,0.0603366946314594,22.2508911292262,22.1905544345948,2018.45473179852,2018.51506849315
167,6,Kaliningrad,Kaliningrad,1.3143311014698,22.311165101829,20.9968340003592,2017.26101136428,2018.57534246575
165,2,Kaliningrad,Kaliningrad,2.31156803491463,22.3330829100481,20.0215148751334,2016.28569223906,2018.59726027397
169,9,Kaliningrad,Kaliningrad,1.20461362390801,22.3330829100481,21.1284692861401,2017.39264665006,2018.59726027397
119,72,Ukraine,Ukraine,1.60182764717198,22.3796582525138,20.7778306053418,2017.04200796927,2018.64383561644
160,161,Lithuania,Lithuania,0.73730938211479,22.3909987802085,21.6536893980938,2017.91786676202,2018.65517614413
121,85,Ukraine,Belgium,1.44124122514997,22.4015760607331,20.9603348355832,2017.22451219951,2018.66575342466
125,68,China,China,0.887816845106159,22.4125349648426,21.5247181197364,2017.78889548366,2018.67671232877
119,73,Ukraine,Belgium,1.64840298963774,22.4262335949796,20.7778306053418,2017.04200796927,2018.6904109589
128,141,Lithuania,Serbia,2.60966926382333,22.4655262115564,19.8558569477331,2016.12003431166,2018.72970357548
161,162,Lithuania,Lithuania,0.117161546868514,22.5081603270771,22.3909987802085,2018.65517614413,2018.772337691
195,196,Poland,Lithuania,2.80389264046792,22.7281879736983,19.9242953332304,2016.18847269715,2018.99236533762
113,88,Lithuania,Lithuania,6.02370747920722,22.7522609922399,16.7285535130327,2012.99273087696,2019.01643835616
160,11,Lithuania,Lithuania,1.10405104620086,22.7577404442946,21.6536893980938,2017.91786676202,2019.02191780822
197,92,Africa,Africa,13.423614040395,22.7926018722693,9.3689878318743,2005.6331651958,2019.05677923619
196,17,Lithuania,Lithuania,0.0816072651169772,22.8097952388153,22.7281879736983,2018.99236533762,2019.07397260274
110,90,Georgia,Karbardino-Balkaria,11.825069333966,22.965959622377,11.140890288411,2007.40506765234,2019.2301369863
169,10,Kaliningrad,Kaliningrad,1.96899718555187,23.0974664716919,21.1284692861401,2017.39264665006,2019.36164383562
172,173,Poland,Germany,2.52538896410428,23.1149764396587,20.5895874755544,2016.85376483948,2019.37915380358
196,18,Lithuania,Lithuania,0.465168908952469,23.1933568826508,22.7281879736983,2018.99236533762,2019.45753424658
131,53,Lithuania,Lithuania,1.64272809942694,23.2508911292262,21.6081630297993,2017.87234039372,2019.51506849315
162,163,Lithuania,Lithuania,0.745869383283386,23.2540297103604,22.5081603270771,2018.772337691,2019.51820707428
161,15,Lithuania,Lithuania,0.870851253127329,23.2618500333359,22.3909987802085,2018.65517614413,2019.52602739726
163,14,Lithuania,Lithuania,0.00782032297542834,23.2618500333359,23.2540297103604,2019.51820707428,2019.52602739726
163,13,Lithuania,Lithuania,0.0269984051671575,23.2810281155276,23.2540297103604,2019.51820707428,2019.54520547945
141,142,Serbia,Serbia,0.825922072536042,23.2914482840924,22.4655262115564,2018.72970357548,2019.55562564802
162,12,Lithuania,Lithuania,0.819443130916301,23.3276034579934,22.5081603270771,2018.772337691,2019.59178082192
142,54,Serbia,Serbia,0.0745113382843856,23.3659596223768,23.2914482840924,2019.55562564802,2019.6301369863
111,86,Poland,Ulyanovsk,10.1213639055217,23.3714390744318,13.2500751689101,2009.51425253283,2019.63561643836
123,71,Germany,Primorsky,2.17781035541746,23.3906171566235,21.212806801206,2017.47698416513,2019.65479452055
123,70,Germany,Armur,2.18055008144482,23.3933568826508,21.212806801206,2017.47698416513,2019.65753424658
130,84,Lithuania,Serbia,3.21464310150848,23.4262335949796,20.2115904934711,2016.4757678574,2019.6904109589
141,143,Serbia,Serbia,1.04711489294266,23.512641104499,22.4655262115564,2018.72970357548,2019.77681846842
152,25,Poland,Poland,3.41728893095936,23.5823979785412,20.1651090475819,2016.42928641151,2019.84657534247
143,61,Serbia,Serbia,0.247771695510837,23.7604128000099,23.512641104499,2019.77681846842,2020.02459016393
173,174,Germany,Germany,0.651541056551103,23.7665174962098,23.1149764396587,2019.37915380358,2020.03069486013
103,104,Africa,Africa,3.46875927552955,23.7815042191916,20.3127449436621,2016.57692230759,2020.04568158312
174,175,Germany,Germany,0.0478726937762901,23.8143901899861,23.7665174962098,2020.03069486013,2020.07856755391
173,188,Germany,Germany,0.747435510280916,23.8624119499396,23.1149764396587,2019.37915380358,2020.12658931386
