node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,2.70465223671414,2.70465223671414,0,1996.53131116671,1999.23596340342
100,194,Africa,Africa,0.0928946920139779,0.0928946920139779,0,1996.53131116671,1996.62420585872
194,195,Africa,Africa,0.123038752640639,0.215933444654617,0.0928946920139779,1996.62420585872,1996.74724461136
194,95,Africa,Africa,1.57726528314628,1.67015997516026,0.0928946920139779,1996.62420585872,1998.20147114187
101,102,Africa,Africa,5.00990766509118,7.71455990180532,2.70465223671414,1999.23596340342,2004.24587106851
102,103,Africa,Africa,1.19693379489034,8.91149369669565,7.71455990180532,2004.24587106851,2005.4428048634
103,93,Africa,Africa,0.0560936572857216,8.96758735398138,8.91149369669565,2005.4428048634,2005.49889852069
103,104,Africa,Africa,0.171561631359769,9.08305532805542,8.91149369669565,2005.4428048634,2005.61436649476
104,105,Africa,Georgia,0.939519742693058,10.0225750707485,9.08305532805542,2005.61436649476,2006.55388623746
105,190,Georgia,Georgia,0.199909506560791,10.2224845773093,10.0225750707485,2006.55388623746,2006.75379574402
105,106,Georgia,Georgia,0.522481252284598,10.5450563230331,10.0225750707485,2006.55388623746,2007.07636748974
106,91,Georgia,Georgia,0.0168412036239101,10.561897526657,10.5450563230331,2007.07636748974,2007.09320869337
195,96,Africa,Africa,10.8800057570896,11.0959392017442,0.215933444654617,1996.74724461136,2007.62725036845
190,191,Georgia,Lithuania,3.55111081213538,13.7735953894446,10.2224845773093,2006.75379574402,2010.30490655615
101,94,Africa,Africa,11.9691164475387,14.6737686842528,2.70465223671414,1999.23596340342,2011.20507985096
106,107,Georgia,Georgia,5.65313686106028,16.1981931840934,10.5450563230331,2007.07636748974,2012.7295043508
191,192,Lithuania,Lithuania,2.93310028543876,16.7066956748834,13.7735953894446,2010.30490655615,2013.23800684159
192,193,Lithuania,Lithuania,0.391505120558987,17.0982007954424,16.7066956748834,2013.23800684159,2013.62951196215
193,87,Lithuania,Lithuania,0.425282558396326,17.5234833538387,17.0982007954424,2013.62951196215,2014.05479452055
107,157,Georgia,Georgia,1.8568467912609,18.0550399753543,16.1981931840934,2012.7295043508,2014.58635114206
157,161,Georgia,Georgia,0.190868438778238,18.2459084141325,18.0550399753543,2014.58635114206,2014.77721958084
107,108,Georgia,Lithuania,2.30775783868351,18.5059510227769,16.1981931840934,2012.7295043508,2015.03726218949
192,89,Lithuania,Poland,1.84692466525647,18.5536203401399,16.7066956748834,2013.23800684159,2015.08493150685
108,109,Lithuania,Lithuania,0.265252042538475,18.7712030653153,18.5059510227769,2015.03726218949,2015.30251423202
195,196,Africa,Africa,18.5684311940737,18.7843646387283,0.215933444654617,1996.74724461136,2015.31567580544
102,1,Africa,Africa,11.1551501765305,18.8697100783358,7.71455990180532,2004.24587106851,2015.40102124505
157,158,Georgia,Ukraine,0.822025563240286,18.8770655385945,18.0550399753543,2014.58635114206,2015.4083767053
161,162,Georgia,Moldova,0.636671530699509,18.882579944832,18.2459084141325,2014.77721958084,2015.41389111154
109,110,Lithuania,Lithuania,0.133534269345982,18.9047373346613,18.7712030653153,2015.30251423202,2015.43604850137
109,144,Lithuania,Lithuania,0.243628466760608,19.014831532076,18.7712030653153,2015.30251423202,2015.54614269879
110,111,Lithuania,Poland,0.268488004476905,19.1732253391382,18.9047373346613,2015.43604850137,2015.70453650585
144,149,Lithuania,Kaliningrad,0.327688088126457,19.3425196202024,19.014831532076,2015.54614269879,2015.87383078691
111,112,Poland,Poland,0.238406967017952,19.4116323061562,19.1732253391382,2015.70453650585,2015.94294347287
112,113,Poland,Poland,0.0106587353623251,19.4222910415185,19.4116323061562,2015.94294347287,2015.95360220823
162,184,Moldova,Moldova,0.637325507372416,19.5199054522044,18.882579944832,2015.41389111154,2016.05121661891
162,163,Moldova,Hungary,0.638301621807823,19.5208815666398,18.882579944832,2015.41389111154,2016.05219273335
163,164,Hungary,Hungary,0.0148212382770048,19.5357028049168,19.5208815666398,2016.05219273335,2016.06701397163
149,150,Kaliningrad,Kaliningrad,0.27306427409569,19.6155838942981,19.3425196202024,2015.87383078691,2016.14689506101
111,119,Poland,Poland,0.47261986461538,19.6458452037536,19.1732253391382,2015.70453650585,2016.17715637046
112,116,Poland,Poland,0.311781405885301,19.7234137120415,19.4116323061562,2015.94294347287,2016.25472487875
158,159,Ukraine,Ukraine,0.848392650907695,19.7254581895022,18.8770655385945,2015.4083767053,2016.25676935621
149,153,Kaliningrad,Kaliningrad,0.440605288159659,19.7831249083621,19.3425196202024,2015.87383078691,2016.31443607507
116,118,Poland,Poland,0.063155706091754,19.7865694181332,19.7234137120415,2016.25472487875,2016.31788058484
150,151,Kaliningrad,Kaliningrad,0.193913266264289,19.8094971605624,19.6155838942981,2016.14689506101,2016.34080832727
161,189,Georgia,Lithuania,1.59060425895749,19.83651267309,18.2459084141325,2014.77721958084,2016.3678238398
150,152,Kaliningrad,Kaliningrad,0.253025437491744,19.8686093317898,19.6155838942981,2016.14689506101,2016.3999204985
113,114,Poland,Poland,0.578234685595941,20.0005257271145,19.4222910415185,2015.95360220823,2016.53183689382
116,117,Poland,Poland,0.306816262550569,20.0302299745921,19.7234137120415,2016.25472487875,2016.5615411413
117,21,Poland,Poland,0.0422839953105445,20.0725139699026,20.0302299745921,2016.5615411413,2016.60382513661
117,20,Poland,Poland,0.045016235747898,20.07524621034,20.0302299745921,2016.5615411413,2016.60655737705
118,23,Poland,Poland,0.425288814064613,20.2118582321979,19.7865694181332,2016.31788058484,2016.74316939891
184,185,Moldova,Hungary,0.742704881451038,20.2626103336555,19.5199054522044,2016.05121661891,2016.79392150036
114,115,Poland,Poland,0.411688074996787,20.4122138021112,20.0005257271145,2016.53183689382,2016.94352496882
114,24,Poland,Poland,0.547615160970719,20.5481408880852,20.0005257271145,2016.53183689382,2017.07945205479
184,66,Moldova,Moldova,1.04238976129152,20.5622952134959,19.5199054522044,2016.05121661891,2017.09360638021
113,26,Poland,Poland,1.1587265588954,20.5810176004139,19.4222910415185,2015.95360220823,2017.11232876712
115,19,Poland,Poland,0.207159962686361,20.6193737647976,20.4122138021112,2016.94352496882,2017.15068493151
164,63,Hungary,Czechia,1.14537630658694,20.6810791115038,19.5357028049168,2016.06701397163,2017.21239027821
153,154,Kaliningrad,Kaliningrad,1.14546831852302,20.9285932268851,19.7831249083621,2016.31443607507,2017.45990439359
158,62,Ukraine,Ukraine,2.1286095960659,21.0056751346604,18.8770655385945,2015.4083767053,2017.53698630137
154,155,Kaliningrad,Kaliningrad,0.118646233663982,21.0472394605491,20.9285932268851,2017.45990439359,2017.57855062726
119,51,Poland,Poland,1.40732306775422,21.0531682715078,19.6458452037536,2016.17715637046,2017.58447943822
159,160,Ukraine,Ukraine,1.34897735081968,21.0744355403219,19.7254581895022,2016.25676935621,2017.60574670703
108,16,Lithuania,Ukraine,2.58465561873302,21.0906066415099,18.5059510227769,2015.03726218949,2017.62191780822
185,186,Hungary,Armur,0.86378944590968,21.1263997795651,20.2626103336555,2016.79392150036,2017.65771094627
160,64,Ukraine,Ukraine,0.224390279270088,21.298825819592,21.0744355403219,2017.60574670703,2017.8301369863
151,4,Kaliningrad,Kaliningrad,1.50850674122135,21.3180039017837,19.8094971605624,2016.34080832727,2017.84931506849
186,187,Armur,Armur,0.208569666617832,21.334969446183,21.1263997795651,2017.65771094627,2017.86628061289
