node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.678135222710381,0.678135222710381,0,1996.03797580024,1996.71611102295
101,102,Africa,Africa,0.0431026743354366,0.721237897045818,0.678135222710381,1996.71611102295,1996.75921369728
100,105,Africa,Africa,1.72274243965056,1.72274243965056,0,1996.03797580024,1997.76071823989
101,95,Africa,Africa,1.39311723106861,2.07125245377899,0.678135222710381,1996.71611102295,1998.10922825402
105,106,Africa,Africa,4.69151308545842,6.41425552510898,1.72274243965056,1997.76071823989,2002.45223132535
106,107,Africa,Africa,2.56020973090438,8.97446525601336,6.41425552510898,2002.45223132535,2005.01244105625
107,108,Africa,Africa,0.258309990718249,9.23277524673161,8.97446525601336,2005.01244105625,2005.27075104697
108,93,Africa,Africa,0.456493740364476,9.68926898709609,9.23277524673161,2005.27075104697,2005.72724478733
108,109,Africa,Georgia,0.946815109590535,10.1795903563221,9.23277524673161,2005.27075104697,2006.21756615656
109,114,Georgia,Georgia,0.0205561948186777,10.2001465511408,10.1795903563221,2006.21756615656,2006.23812235138
114,91,Georgia,Georgia,0.81217651489194,11.0123230660328,10.2001465511408,2006.23812235138,2007.05029886627
102,96,Africa,Africa,10.7578248479911,11.4790627450369,0.721237897045818,1996.75921369728,2007.51703854528
109,110,Georgia,Georgia,1.54082452264968,11.7204148789718,10.1795903563221,2006.21756615656,2007.75839067921
110,111,Georgia,Georgia,1.6600794943133,13.3804943732851,11.7204148789718,2007.75839067921,2009.41847017352
114,115,Georgia,Poland,4.00909363732042,14.2092401884612,10.2001465511408,2006.23812235138,2010.2472159887
115,149,Poland,Poland,1.01424499685995,15.2234851853212,14.2092401884612,2010.2472159887,2011.26146098556
105,94,Africa,Africa,13.55229986684,15.2750423064905,1.72274243965056,1997.76071823989,2011.31301810673
149,163,Poland,Poland,1.14674192542531,16.3702271107465,15.2234851853212,2011.26146098556,2012.40820291099
111,112,Georgia,Poland,3.07227226196453,16.4527666352497,13.3804943732851,2009.41847017352,2012.49074243549
115,116,Poland,Ukraine,2.4787146451876,16.6879548336488,14.2092401884612,2010.2472159887,2012.72593063389
116,117,Ukraine,Ukraine,0.234678551446381,16.9226333850952,16.6879548336488,2012.72593063389,2012.96060918533
117,118,Ukraine,Ukraine,0.0742419274717481,16.996875312567,16.9226333850952,2012.96060918533,2013.03485111281
112,113,Poland,Lithuania,0.546083014139066,16.9988496493887,16.4527666352497,2012.49074243549,2013.03682544963
