node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,2.91297599768491,2.91297599768491,0,1995.23344662413,1998.14642262181
100,194,Africa,Africa,3.25909073925473,3.25909073925473,0,1995.23344662413,1998.49253736338
194,195,Africa,Africa,0.0354344966846583,3.29452523593939,3.25909073925473,1998.49253736338,1998.52797186007
195,95,Africa,Africa,0.0439033029815796,3.33842853892097,3.29452523593939,1998.52797186007,1998.57187516305
101,102,Africa,Africa,1.18358100468936,4.09655700237427,2.91297599768491,1998.14642262181,1999.3300036265
102,103,Africa,Africa,4.91808275147966,9.01463975385393,4.09655700237427,1999.3300036265,2004.24808637798
103,104,Africa,Africa,0.852313373924027,9.86695312777796,9.01463975385393,2004.24808637798,2005.1003997519
104,93,Africa,Africa,0.448588731140774,10.3155418589187,9.86695312777796,2005.1003997519,2005.54898848304
104,105,Africa,Georgia,0.641521126866866,10.5084742546448,9.86695312777796,2005.1003997519,2005.74192087877
105,106,Georgia,Ulyanovsk,0.390508703408393,10.8989829580532,10.5084742546448,2005.74192087877,2006.13242958218
194,96,Africa,Africa,8.52309119431904,11.7821819335738,3.25909073925473,1998.49253736338,2007.0156285577
106,190,Ulyanovsk,Poland,1.63659795316839,12.5355809112216,10.8989829580532,2006.13242958218,2007.76902753535
105,91,Georgia,Georgia,2.06321439644072,12.5716886510855,10.5084742546448,2005.74192087877,2007.80513527521
190,191,Poland,Ulyanovsk,1.88896470931339,14.424545620535,12.5355809112216,2007.76902753535,2009.65799224466
101,94,Africa,Africa,13.3039536773999,16.2169296750848,2.91297599768491,1998.14642262181,2011.45037629921
191,192,Ulyanovsk,Poland,2.65684669125056,17.0813923117856,14.424545620535,2009.65799224466,2012.31483893591
106,107,Ulyanovsk,Poland,6.40631035855573,17.3052933166089,10.8989829580532,2006.13242958218,2012.53873994073
107,162,Poland,Poland,0.0564521559829938,17.3617454725919,17.3052933166089,2012.53873994073,2012.59519209672
107,108,Poland,Poland,0.134415849946489,17.4397091665554,17.3052933166089,2012.53873994073,2012.67315579068
162,163,Poland,Lithuania,0.393050272964176,17.7547957455561,17.3617454725919,2012.59519209672,2012.98824236968
195,196,Africa,Africa,14.8013626294806,18.09588786542,3.29452523593939,1998.52797186007,2013.32933448955
163,164,Lithuania,Lithuania,0.508461170144328,18.2632569157004,17.7547957455561,2012.98824236968,2013.49670353983
192,193,Poland,Lithuania,1.43867531490402,18.5200676266896,17.0813923117856,2012.31483893591,2013.75351425082
193,87,Lithuania,Lithuania,0.301280269732692,18.8213478964223,18.5200676266896,2013.75351425082,2014.05479452055
162,186,Poland,Ukraine,1.51906692945936,18.8808124020513,17.3617454725919,2012.59519209672,2014.11425902618
108,109,Poland,Ukraine,1.54138317767342,18.9810923442289,17.4397091665554,2012.67315579068,2014.21453896835
186,188,Ukraine,Ukraine,0.6308886861812,19.5117010882325,18.8808124020513,2014.11425902618,2014.74514771236
108,113,Poland,Poland,2.33576272075016,19.7754718873056,17.4397091665554,2012.67315579068,2015.00891851143
113,114,Poland,Poland,0.0175651488478952,19.7930370361535,19.7754718873056,2015.00891851143,2015.02648366028
192,89,Poland,Poland,2.77009257093787,19.8514848827234,17.0813923117856,2012.31483893591,2015.08493150685
114,115,Poland,Poland,0.128643059731578,19.9216800958851,19.7930370361535,2015.02648366028,2015.15512672001
102,1,Africa,Africa,15.8632145840671,19.9597715864414,4.09655700237427,1999.3300036265,2015.19321821057
109,112,Ukraine,Primorsky,1.11974385897677,20.1008362032056,18.9810923442289,2014.21453896835,2015.33428282733
115,117,Poland,Poland,0.224744203215906,20.146424299101,19.9216800958851,2015.15512672001,2015.37987092323
163,175,Lithuania,Belgium,2.39407686053957,20.1488726060957,17.7547957455561,2012.98824236968,2015.38231923022
188,189,Ukraine,Ukraine,0.645900865583416,20.1576019538159,19.5117010882325,2014.74514771236,2015.39104857794
117,118,Poland,Poland,0.298107281475846,20.4445315805768,20.146424299101,2015.37987092323,2015.6779782047
117,121,Poland,Poland,0.392269114048728,20.5386934131497,20.146424299101,2015.37987092323,2015.77214003728
113,149,Poland,Lithuania,0.767564206164509,20.5430360934701,19.7754718873056,2015.00891851143,2015.7764827176
121,123,Poland,Poland,0.0414642903921871,20.5801577035419,20.5386934131497,2015.77214003728,2015.81360432767
114,124,Poland,Poland,1.04954781725444,20.8425848534079,19.7930370361535,2015.02648366028,2016.07603147753
115,116,Poland,Poland,0.959748494615625,20.8814285905007,19.9216800958851,2015.15512672001,2016.11487521463
149,154,Lithuania,Kaliningrad,0.481407410462284,21.0244435039324,20.5430360934701,2015.7764827176,2016.25789012806
154,155,Kaliningrad,Kaliningrad,0.0512408412472114,21.0756843451796,21.0244435039324,2016.25789012806,2016.30913096931
121,122,Poland,Poland,0.538118391707314,21.076811804857,20.5386934131497,2015.77214003728,2016.31025842898
118,119,Poland,Poland,0.658527925537086,21.1030595061139,20.4445315805768,2015.6779782047,2016.33650613024
155,156,Kaliningrad,Kaliningrad,0.0465151124886658,21.1221994576683,21.0756843451796,2016.30913096931,2016.35564608179
118,120,Poland,Poland,0.741575349891641,21.1861069304685,20.4445315805768,2015.6779782047,2016.41955355459
175,176,Belgium,Belgium,1.12179397950714,21.2706665856028,20.1488726060957,2015.38231923022,2016.50411320973
119,21,Poland,Poland,0.267319006372227,21.3703785124861,21.1030595061139,2016.33650613024,2016.60382513661
119,20,Poland,Poland,0.27005124680958,21.3731107529235,21.1030595061139,2016.33650613024,2016.60655737705
176,177,Belgium,Belgium,0.194050032152877,21.4647166177557,21.2706665856028,2016.50411320973,2016.69816324188
120,23,Poland,Poland,0.323615844312926,21.5097227747814,21.1861069304685,2016.41955355459,2016.74316939891
155,157,Kaliningrad,Kaliningrad,0.434131809839613,21.5098161550192,21.0756843451796,2016.30913096931,2016.74326277914
109,110,Ukraine,China,2.54298015717176,21.5240725014006,18.9810923442289,2014.21453896835,2016.75751912553
110,111,China,China,0.0892862984620848,21.6133587998627,21.5240725014006,2016.75751912553,2016.84680542399
176,185,Belgium,Belgium,0.358560086439946,21.6292266720428,21.2706665856028,2016.50411320973,2016.86267329617
149,150,Lithuania,Lithuania,1.11131946850089,21.654355561971,20.5430360934701,2015.7764827176,2016.8878021861
186,187,Ukraine,Ukraine,2.87797128183127,21.7587836838826,18.8808124020513,2014.11425902618,2016.99223030801
123,24,Poland,Poland,1.26584772712681,21.8460054306687,20.5801577035419,2015.81360432767,2017.07945205479
123,26,Poland,Poland,1.29872443945556,21.8788821429975,20.5801577035419,2015.81360432767,2017.11232876712
122,19,Poland,Poland,0.840426502524116,21.9172383073811,21.076811804857,2016.31025842898,2017.15068493151
175,63,Belgium,Czechia,1.83532503933467,21.9841976454304,20.1488726060957,2015.38231923022,2017.21764426956
124,125,Poland,Poland,1.18348599243418,22.0260708458421,20.8425848534079,2016.07603147753,2017.25951746997
