node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.346220326254038,0.346220326254038,0,1997.27962164211,1997.62584196836
101,104,Africa,Africa,0.372236165698659,0.718456491952697,0.346220326254038,1997.62584196836,1997.99807813406
104,95,Africa,Africa,0.0246651391091532,0.74312163106185,0.718456491952697,1997.99807813406,1998.02274327317
100,105,Africa,Africa,4.57385117399598,4.57385117399598,0,1997.27962164211,2001.8534728161
105,106,Africa,Africa,0.913215599725358,5.48706677372134,4.57385117399598,2001.8534728161,2002.76668841583
106,107,Africa,Africa,2.34599311117647,7.83305988489781,5.48706677372134,2002.76668841583,2005.112681527
107,93,Africa,Africa,0.0977349421406188,7.93079482703843,7.83305988489781,2005.112681527,2005.21041646915
107,108,Africa,Africa,0.455154130139004,8.28821401503681,7.83305988489781,2005.112681527,2005.56783565714
108,109,Africa,Georgia,0.893845714130361,9.18205972916718,8.28821401503681,2005.56783565714,2006.46168137127
109,110,Georgia,Georgia,0.32472676780468,9.50678649697186,9.18205972916718,2006.46168137127,2006.78640813908
104,96,Africa,Africa,9.05220786226564,9.77066435421834,0.718456491952697,1997.99807813406,2007.05028599633
110,91,Georgia,Georgia,0.390631056231312,9.89741755320317,9.50678649697186,2006.78640813908,2007.17703919531
109,194,Georgia,Georgia,1.14831542187101,10.3303751510382,9.18205972916718,2006.46168137127,2007.60999679315
194,195,Georgia,Georgia,1.91973101154595,12.2501061625841,10.3303751510382,2007.60999679315,2009.52972780469
105,94,Africa,Africa,10.1292583006007,14.7031094745967,4.57385117399598,2001.8534728161,2011.9827311167
110,111,Georgia,Lithuania,5.33473480400641,14.8415213009783,9.50678649697186,2006.78640813908,2012.12114294309
111,161,Lithuania,Lithuania,0.186620366555262,15.0281416675335,14.8415213009783,2012.12114294309,2012.30776330964
195,196,Georgia,Lithuania,3.24443814166773,15.4945443042519,12.2501061625841,2009.52972780469,2012.77416594636
196,197,Lithuania,Lithuania,0.79231641484153,16.2868607190934,15.4945443042519,2012.77416594636,2013.5664823612
197,87,Lithuania,Lithuania,0.488312159347544,16.7751728784409,16.2868607190934,2013.5664823612,2014.05479452055
111,112,Lithuania,Lithuania,2.33886252899389,17.1803838299722,14.8415213009783,2012.12114294309,2014.46000547208
112,113,Lithuania,Lithuania,0.0085393456311742,17.1889231756033,17.1803838299722,2014.46000547208,2014.46854481771
161,163,Lithuania,Ukraine,2.20569886424834,17.2338405317819,15.0281416675335,2012.30776330964,2014.51346217389
163,164,Ukraine,Ukraine,0.516359868548366,17.7502004003302,17.2338405317819,2014.51346217389,2015.02982204244
196,89,Lithuania,Poland,2.31076556049023,17.8053098647421,15.4945443042519,2012.77416594636,2015.08493150685
112,148,Lithuania,Lithuania,0.788937120276771,17.9693209502489,17.1803838299722,2014.46000547208,2015.24894259236
106,1,Africa,Africa,12.5691812711532,18.0562480448746,5.48706677372134,2002.76668841583,2015.33586968698
113,114,Lithuania,Poland,0.890377610103399,18.0793007857067,17.1889231756033,2014.46854481771,2015.35892242781
148,153,Lithuania,Kaliningrad,0.215454678831446,18.1847756290804,17.9693209502489,2015.24894259236,2015.46439727119
164,165,Ukraine,Ukraine,0.590106931425576,18.3403073317558,17.7502004003302,2015.02982204244,2015.61992897386
164,177,Ukraine,Ukraine,0.619127375794263,18.3693277761245,17.7502004003302,2015.02982204244,2015.64894941823
114,140,Poland,Poland,0.345808584588311,18.425109370295,18.0793007857067,2015.35892242781,2015.7047310124
140,142,Poland,Poland,0.0661471988067692,18.4912565691018,18.425109370295,2015.7047310124,2015.77087821121
101,102,Africa,Africa,18.2168561937508,18.5630765200048,0.346220326254038,1997.62584196836,2015.84269816211
161,162,Lithuania,Lithuania,3.54299186427729,18.5711335318108,15.0281416675335,2012.30776330964,2015.85075517392
177,186,Ukraine,Ukraine,0.265115443622878,18.6344432197474,18.3693277761245,2015.64894941823,2015.91406486185
114,115,Poland,Poland,0.580238074637833,18.6595388603446,18.0793007857067,2015.35892242781,2015.93916050245
142,143,Poland,Poland,0.183008408065247,18.6742649771671,18.4912565691018,2015.77087821121,2015.95388661927
142,144,Poland,Poland,0.250035919880418,18.7412924889822,18.4912565691018,2015.77087821121,2016.02091413109
144,145,Poland,Poland,0.0101405470668157,18.751433036049,18.7412924889822,2016.02091413109,2016.03105467816
186,188,Ukraine,Ukraine,0.183600608844412,18.8180438285918,18.6344432197474,2015.91406486185,2016.0976654707
