node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.535313351148933,0.535313351148933,0,1994.97769205972,1995.51300541087
100,195,Africa,Africa,2.34721134270163,2.34721134270163,0,1994.97769205972,1997.32490340242
195,95,Africa,Africa,1.23259379384448,3.57980513654612,2.34721134270163,1997.32490340242,1998.55749719627
101,102,Africa,Africa,5.14989921314307,5.685212564292,0.535313351148933,1995.51300541087,2000.66290462401
102,103,Africa,Africa,1.46564854320533,7.15086110749733,5.685212564292,2000.66290462401,2002.12855316722
103,104,Africa,Africa,1.49027298808961,8.64113409558694,7.15086110749733,2002.12855316722,2003.61882615531
104,194,Africa,Africa,0.0516769062373506,8.69281100182429,8.64113409558694,2003.61882615531,2003.67050306154
194,93,Africa,Africa,1.90887179677463,10.6016827985989,8.69281100182429,2003.67050306154,2005.57937485832
104,105,Africa,Georgia,2.69660836646061,11.3377424620476,8.64113409558694,2003.61882615531,2006.31543452177
101,96,Africa,Africa,11.6808384338875,12.2161517850364,0.535313351148933,1995.51300541087,2007.19384384476
105,106,Georgia,Georgia,1.27690361256221,12.6146460746098,11.3377424620476,2006.31543452177,2007.59233813433
106,91,Georgia,Georgia,0.317304311762243,12.931950386372,12.6146460746098,2007.59233813433,2007.90964244609
106,107,Georgia,Georgia,1.07544460608369,13.6900906806935,12.6146460746098,2007.59233813433,2008.66778274041
107,108,Georgia,Georgia,1.2235907335159,14.9136814142094,13.6900906806935,2008.66778274041,2009.89137347393
102,94,Africa,Africa,10.3578341107862,16.0430466750782,5.685212564292,2000.66290462401,2011.0207387348
108,109,Georgia,Poland,3.45452931121069,18.36821072542,14.9136814142094,2009.89137347393,2013.34590278514
105,111,Georgia,Poland,7.05319476774172,18.3909372297893,11.3377424620476,2006.31543452177,2013.36862928951
109,110,Poland,Lithuania,0.48080928131548,18.8490200067355,18.36821072542,2013.34590278514,2013.82671206646
111,112,Poland,Poland,0.651999998617079,19.0429372284063,18.3909372297893,2013.36862928951,2014.02062928813
110,87,Lithuania,Lithuania,0.228082454091945,19.0771024608275,18.8490200067355,2013.82671206646,2014.05479452055
111,145,Poland,Poland,0.715823156335953,19.1067603861252,18.3909372297893,2013.36862928951,2014.08445244585
112,113,Poland,Poland,0.132506562877987,19.1754437912843,19.0429372284063,2014.02062928813,2014.153135851
112,141,Poland,China,0.237856226810909,19.2807934552173,19.0429372284063,2014.02062928813,2014.25848551494
113,115,Poland,Ukraine,0.355804156796195,19.5312479480805,19.1754437912843,2014.153135851,2014.5089400078
115,124,Ukraine,Ukraine,0.000634414487057811,19.5318823625676,19.5312479480805,2014.5089400078,2014.50957442229
141,142,China,China,0.30582647430983,19.5866199295271,19.2807934552173,2014.25848551494,2014.56431198925
145,146,Poland,Poland,0.571488152333466,19.6782485384587,19.1067603861252,2014.08445244585,2014.65594059818
145,163,Poland,Poland,0.629729878162974,19.7364902642882,19.1067603861252,2014.08445244585,2014.71418232401
109,89,Poland,Poland,1.73902872170858,20.1072394471286,18.36821072542,2013.34590278514,2015.08493150685
115,116,Ukraine,Ukraine,0.679846320939622,20.2110942690202,19.5312479480805,2014.5089400078,2015.18878632874
146,160,Poland,Poland,0.646349478460901,20.3245980169196,19.6782485384587,2014.65594059818,2015.30229007664
124,125,Ukraine,Ukraine,0.906598886697142,20.4384812492647,19.5318823625676,2014.50957442229,2015.41617330899
163,187,Poland,Poland,0.716654787010093,20.4531450512983,19.7364902642882,2014.71418232401,2015.43083711102
163,164,Poland,Poland,0.734006633327315,20.4704968976155,19.7364902642882,2014.71418232401,2015.44818895734
187,188,Poland,Poland,0.0283766449784499,20.4815216962767,20.4531450512983,2015.43083711102,2015.459213756
187,190,Poland,Poland,0.146650820107925,20.5997958714062,20.4531450512983,2015.43083711102,2015.57748793113
190,191,Poland,Poland,0.110405610601663,20.7102014820079,20.5997958714062,2015.57748793113,2015.68789354173
125,126,Ukraine,Ukraine,0.294219207095094,20.7327004563598,20.4384812492647,2015.41617330899,2015.71039251608
188,189,Poland,Poland,0.259413862059849,20.7409355583366,20.4815216962767,2015.459213756,2015.71862761806
103,1,Africa,Africa,13.7443892872228,20.8952503947202,7.15086110749733,2002.12855316722,2015.87294245444
146,147,Poland,Kaliningrad,1.31890116199981,20.9971497004585,19.6782485384587,2014.65594059818,2015.97484176018
124,139,Ukraine,Ukraine,1.46973934375082,21.0016217063184,19.5318823625676,2014.50957442229,2015.97931376604
147,148,Kaliningrad,Kaliningrad,0.26453771852237,21.2616874189809,20.9971497004585,2015.97484176018,2016.2393794787
125,128,Ukraine,Ukraine,0.830052466673322,21.268533715938,20.4384812492647,2015.41617330899,2016.24622577566
142,144,China,China,1.69656289729648,21.2831828268236,19.5866199295271,2014.56431198925,2016.26087488654
191,192,Poland,Poland,0.639326584716376,21.3495280667243,20.7102014820079,2015.68789354173,2016.32722012644
148,149,Kaliningrad,Kaliningrad,0.0904931967389686,21.3521806157198,21.2616874189809,2016.2393794787,2016.32987267544
195,196,Africa,Africa,19.0892271498542,21.4364384925559,2.34721134270163,1997.32490340242,2016.41413055228
148,152,Kaliningrad,Kaliningrad,0.182315219734734,21.4440026387156,21.2616874189809,2016.2393794787,2016.42169469844
192,193,Poland,Poland,0.113145460648735,21.462673527373,21.3495280667243,2016.32722012644,2016.44036558709
147,157,Kaliningrad,Kaliningrad,0.57706181692851,21.574211517387,20.9971497004585,2015.97484176018,2016.55190357711
149,150,Kaliningrad,Kaliningrad,0.271417338094755,21.6235979538146,21.3521806157198,2016.32987267544,2016.60129001354
193,21,Poland,Poland,0.163459549518361,21.6261330768913,21.462673527373,2016.44036558709,2016.60382513661
193,20,Poland,Poland,0.166191789955715,21.6288653173287,21.462673527373,2016.44036558709,2016.60655737705
192,23,Poland,Poland,0.415949272462349,21.7654773391866,21.3495280667243,2016.32722012644,2016.74316939891
160,161,Poland,Poland,1.56578882278765,21.8903868397072,20.3245980169196,2015.30229007664,2016.86807889943
142,143,China,China,2.42304144418301,22.0096613737101,19.5866199295271,2014.56431198925,2016.98735343343
126,127,Ukraine,Ukraine,1.31752906488904,22.0502295212489,20.7327004563598,2015.71039251608,2017.02792158097
116,66,Ukraine,Moldova,1.84813614443957,22.0592304134597,20.2110942690202,2015.18878632874,2017.03692247318
164,27,Poland,Poland,1.61889323929853,22.089390136914,20.4704968976155,2015.44818895734,2017.06708219663
189,24,Poland,Poland,1.36082443673733,22.1017599950739,20.7409355583366,2015.71862761806,2017.07945205479
190,26,Poland,Poland,1.53484083599645,22.1346367074027,20.5997958714062,2015.57748793113,2017.11232876712
189,19,Poland,Poland,1.43205731344976,22.1729928717863,20.7409355583366,2015.71862761806,2017.15068493151
157,158,Kaliningrad,Kaliningrad,0.882411692173995,22.456623209561,21.574211517387,2016.55190357711,2017.43431526928
161,51,Poland,Poland,0.587243016329096,22.4776298560363,21.8903868397072,2016.86807889943,2017.45532191576
128,62,Ukraine,Ukraine,1.29076052571114,22.5592942416492,21.268533715938,2016.24622577566,2017.53698630137
160,16,Poland,Ukraine,2.31962773157905,22.6442257484986,20.3245980169196,2015.30229007664,2017.62191780822
127,64,Ukraine,Ukraine,0.802215405331889,22.8524449265808,22.0502295212489,2017.02792158097,2017.8301369863
152,4,Kaliningrad,Kaliningrad,1.42762037005689,22.8716230087725,21.4440026387156,2016.42169469844,2017.84931506849
126,63,Ukraine,Czechia,2.20632732074271,22.9390277771025,20.7327004563598,2015.71039251608,2017.91671983682
113,114,Poland,Lithuania,3.78901301021782,22.9644568015022,19.1754437912843,2014.153135851,2017.94214886122
114,52,Lithuania,Lithuania,0.0989470291883059,23.0634038306905,22.9644568015022,2017.94214886122,2018.04109589041
127,65,Ukraine,Ukraine,1.14468115875657,23.1949106800054,22.0502295212489,2017.02792158097,2018.17260273973
139,140,Ukraine,Belgium,2.31140213901973,23.3130238453381,21.0016217063184,2015.97931376604,2018.29071590506
141,69,China,Hungary,4.05110352615809,23.3318969813753,19.2807934552173,2014.25848551494,2018.3095890411
158,159,Kaliningrad,Kaliningrad,0.880176302280225,23.3367995118412,22.456623209561,2017.43431526928,2018.31449157156
159,5,Kaliningrad,Kaliningrad,0.164960483232782,23.501759995074,23.3367995118412,2018.31449157156,2018.47945205479
143,67,China,China,1.50853697752828,23.5181983512384,22.0096613737101,2016.98735343343,2018.49589041096
149,3,Kaliningrad,Kaliningrad,2.17149718757326,23.5236778032931,21.3521806157198,2016.32987267544,2018.50136986301
150,8,Kaliningrad,Kaliningrad,1.91103875358816,23.5346367074028,21.6235979538146,2016.60129001354,2018.51232876712
158,7,Kaliningrad,Kaliningrad,1.08075322386911,23.5373764334301,22.456623209561,2017.43431526928,2018.51506849315
159,6,Kaliningrad,Kaliningrad,0.260850894191655,23.5976504060329,23.3367995118412,2018.31449157156,2018.57534246575
150,151,Kaliningrad,Kaliningrad,1.97905089292833,23.6026488467429,21.6235979538146,2016.60129001354,2018.58034090646
157,2,Kaliningrad,Kaliningrad,2.04535669686496,23.619568214252,21.574211517387,2016.55190357711,2018.59726027397
151,9,Kaliningrad,Kaliningrad,0.0169193675090487,23.619568214252,23.6026488467429,2018.58034090646,2018.59726027397
152,153,Kaliningrad,Lithuania,2.18586888832468,23.6298715270403,21.4440026387156,2016.42169469844,2018.60756358676
139,72,Ukraine,Ukraine,2.66452185039932,23.6661435567177,21.0016217063184,2015.97931376604,2018.64383561644
140,85,Belgium,Belgium,0.375037519598907,23.688061364937,23.3130238453381,2018.29071590506,2018.66575342466
128,129,Ukraine,Serbia,2.42641078063392,23.694944496572,21.268533715938,2016.24622577566,2018.67263655629
143,68,China,China,1.68935889533637,23.6990202690465,22.0096613737101,2016.98735343343,2018.67671232877
140,73,Belgium,Belgium,0.399695053845351,23.7127188991835,23.3130238453381,2018.29071590506,2018.6904109589
153,154,Lithuania,Lithuania,0.155480863486067,23.7853523905263,23.6298715270403,2018.60756358676,2018.76304445025
164,165,Poland,Germany,3.36776522156121,23.8382621191767,20.4704968976155,2015.44818895734,2018.8159541789
154,155,Lithuania,Lithuania,0.0651241574625137,23.8504765479889,23.7853523905263,2018.76304445025,2018.82816860771
161,162,Poland,Lithuania,2.04372887440777,23.934115714115,21.8903868397072,2016.86807889943,2018.91180777384
191,22,Poland,Poland,3.2896215067735,23.9998229887814,20.7102014820079,2015.68789354173,2018.9775150485
116,117,Ukraine,Serbia,3.82686282181542,24.0379570908356,20.2110942690202,2015.18878632874,2019.01564915056
110,88,Lithuania,Lithuania,5.18972628970826,24.0387462964438,18.8490200067355,2013.82671206646,2019.01643835616
153,11,Lithuania,Lithuania,0.414354221458223,24.0442257484985,23.6298715270403,2018.60756358676,2019.02191780822
162,17,Lithuania,Lithuania,0.162164828904189,24.0962805430192,23.934115714115,2018.91180777384,2019.07397260274
155,156,Lithuania,Lithuania,0.337700907714219,24.1881774557031,23.8504765479889,2018.82816860771,2019.16586951542
107,90,Georgia,Karbardino-Balkaria,10.5623542458874,24.2524449265808,13.6900906806935,2008.66778274041,2019.2301369863
151,10,Kaliningrad,Kaliningrad,0.781302929152902,24.3839517758958,23.6026488467429,2018.58034090646,2019.36164383562
162,18,Lithuania,Lithuania,0.54572647273968,24.4798421868547,23.934115714115,2018.91180777384,2019.45753424658
114,53,Lithuania,Lithuania,1.57291963192796,24.5373764334301,22.9644568015022,2017.94214886122,2019.51506849315
154,15,Lithuania,Lithuania,0.762982947013419,24.5483353375398,23.7853523905263,2018.76304445025,2019.52602739726
155,14,Lithuania,Lithuania,0.697858789550905,24.5483353375398,23.8504765479889,2018.82816860771,2019.52602739726
156,13,Lithuania,Lithuania,0.379335964028415,24.5675134197315,24.1881774557031,2019.16586951542,2019.54520547945
165,166,Germany,Germany,0.747041479308032,24.5853035984848,23.8382621191767,2018.8159541789,2019.56299565821
117,123,Serbia,Serbia,0.569245062996775,24.6072021538323,24.0379570908356,2019.01564915056,2019.58489421355
156,12,Lithuania,Lithuania,0.425911306494173,24.6140887621973,24.1881774557031,2019.16586951542,2019.59178082192
165,172,Germany,Germany,0.796090338975096,24.6343524581518,23.8382621191767,2018.8159541789,2019.61204451787
123,54,Serbia,Serbia,0.0452427727483657,24.6524449265807,24.6072021538323,2019.58489421355,2019.6301369863
166,167,Germany,Germany,0.0715302064241592,24.6568338049089,24.5853035984848,2019.56299565821,2019.63452586463
108,86,Georgia,Ulyanovsk,9.7442429644263,24.6579243786357,14.9136814142094,2009.89137347393,2019.63561643836
144,71,China,Primorsky,3.39391963400381,24.6771024608274,21.2831828268236,2016.26087488654,2019.65479452055
144,70,China,Armur,3.39665936003117,24.6798421868547,21.2831828268236,2016.26087488654,2019.65753424658
129,84,Serbia,Serbia,1.01777440261151,24.7127188991835,23.694944496572,2018.67263655629,2019.6904109589
194,92,Africa,Africa,16.0291521253964,24.7219631272207,8.69281100182429,2003.67050306154,2019.69965518694
117,118,Serbia,Serbia,0.69151487822842,24.729471969064,24.0379570908356,2019.01564915056,2019.70716402878
196,197,Africa,Africa,3.42253393744811,24.858972430004,21.4364384925559,2016.41413055228,2019.83666448972
188,25,Poland,Poland,4.38736158646839,24.8688832827451,20.4815216962767,2015.459213756,2019.84657534247
167,168,Germany,Germany,0.375387896409826,25.0322217013187,24.6568338049089,2019.63452586463,2020.00991376104
118,61,Serbia,Serbia,0.317426135149789,25.0468981042138,24.729471969064,2019.70716402878,2020.02459016393
172,173,Germany,Germany,0.572535461673395,25.2068879198252,24.6343524581518,2019.61204451787,2020.18457997955
172,181,Germany,Germany,0.736001140391792,25.3703535985436,24.6343524581518,2019.61204451787,2020.34804565826
181,182,Germany,Germany,0.0263606169218815,25.3967142154655,25.3703535985436,2020.34804565826,2020.37440627519
168,169,Germany,Germany,0.505026629560601,25.5372483308793,25.0322217013187,2020.00991376104,2020.5149403906
173,174,Germany,Germany,0.403036677027565,25.6099245968528,25.2068879198252,2020.18457997955,2020.58761665657
182,183,Germany,Germany,0.23303074987021,25.6297449653357,25.3967142154655,2020.37440627519,2020.60743702506
174,175,Germany,Germany,0.0846102537130455,25.6945348505658,25.6099245968528,2020.58761665657,2020.67222691029
166,45,Germany,Germany,1.12006445108439,25.7053680495691,24.5853035984848,2019.56299565821,2020.68306010929
169,170,Germany,Germany,0.181820333236293,25.7190686641156,25.5372483308793,2020.5149403906,2020.69676072384
170,50,Germany,Germany,0.0218185111363784,25.740887175252,25.7190686641156,2020.69676072384,2020.71857923497
167,37,Germany,Germany,1.13050145777493,25.7873352626838,24.6568338049089,2019.63452586463,2020.7650273224
181,186,Germany,Germany,0.449807828560698,25.8201614271043,25.3703535985436,2020.34804565826,2020.79785348682
186,38,Germany,Germany,0.0764634530657138,25.89662488017,25.8201614271043,2020.79785348682,2020.87431693989
175,176,Germany,Germany,0.224002228212911,25.9185370787787,25.6945348505658,2020.67222691029,2020.8962291385
186,39,Germany,Germany,0.10378585743743,25.9239472845417,25.8201614271043,2020.79785348682,2020.90163934426
183,184,Germany,Germany,0.296302202792862,25.9260471681286,25.6297449653357,2020.60743702506,2020.90373922785
184,185,Germany,Germany,0.148634686888344,26.0746818550169,25.9260471681286,2020.90373922785,2021.05237391474
185,44,Germany,Germany,0.00242060581056736,26.0771024608275,26.0746818550169,2021.05237391474,2021.05479452055
176,178,Germany,Germany,0.192555157116257,26.111092235895,25.9185370787787,2020.8962291385,2021.08878429562
169,47,Germany,Germany,0.591908924468607,26.1291572553479,25.5372483308793,2020.5149403906,2021.10684931507
183,41,Germany,Germany,0.52406982425869,26.1538147895944,25.6297449653357,2020.60743702506,2021.13150684931
175,32,Germany,Germany,0.470238843138224,26.164773693704,25.6945348505658,2020.67222691029,2021.14246575342
176,177,Germany,Germany,0.264243950146711,26.1827810289254,25.9185370787787,2020.8962291385,2021.16047308865
178,179,Germany,Germany,0.165975229298703,26.2770674651937,26.111092235895,2021.08878429562,2021.25475952491
179,180,Germany,Germany,0.00753602780988549,26.2846034930036,26.2770674651937,2021.25475952491,2021.26229555272
184,43,Germany,Germany,0.392151183109773,26.3181983512383,25.9260471681286,2020.90373922785,2021.29589041096
185,42,Germany,Germany,0.243516496221428,26.3181983512383,26.0746818550169,2021.05237391474,2021.29589041096
170,171,Germany,Germany,0.600813784007477,26.3198824481231,25.7190686641156,2020.69676072384,2021.29757450784
174,33,Germany,Germany,0.711013480412915,26.3209380772657,25.6099245968528,2020.58761665657,2021.29863013699
171,46,Germany,Germany,0.0257131633892544,26.3455956115124,26.3198824481231,2021.29757450784,2021.32328767123
171,49,Germany,Germany,0.0448912455809836,26.3647736937041,26.3198824481231,2021.29757450784,2021.34246575342
178,28,Germany,Germany,0.267380087946115,26.3784723238411,26.111092235895,2021.08878429562,2021.35616438356
168,48,Germany,Germany,1.4804971978647,26.5127188991834,25.0322217013187,2020.00991376104,2021.4904109589
118,119,Serbia,Italy,1.79249927737599,26.52197124644,24.729471969064,2019.70716402878,2021.49966330616
