node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.47992132756265,4.47992132756265,0,1993.61926539374,1998.0991867213
101,102,Africa,Africa,0.065150522498584,4.54507185006124,4.47992132756265,1998.0991867213,1998.1643372438
102,95,Africa,Africa,0.277980356120803,4.82305220618204,4.54507185006124,1998.1643372438,1998.44231759992
100,105,Africa,Africa,7.17163650154061,7.17163650154061,0,1993.61926539374,2000.79090189528
105,106,Africa,Africa,1.62232897896522,8.79396548050583,7.17163650154061,2000.79090189528,2002.41323087424
106,107,Africa,Africa,0.571550545540774,9.36551602604661,8.79396548050583,2002.41323087424,2002.98478141978
107,108,Africa,Africa,0.245140420142189,9.61065644618879,9.36551602604661,2002.98478141978,2003.22992183992
108,93,Africa,Africa,2.00541047922558,11.6160669254144,9.61065644618879,2003.22992183992,2005.23533231915
107,109,Africa,Georgia,3.6984107436826,13.0639267697292,9.36551602604661,2002.98478141978,2006.68319216347
101,96,Africa,Africa,8.98747926861241,13.4674005961751,4.47992132756265,1998.0991867213,2007.08666598991
109,193,Georgia,Georgia,0.95846519863089,14.0223919683601,13.0639267697292,2006.68319216347,2007.6416573621
193,91,Georgia,Georgia,0.286119253484539,14.3085112218446,14.0223919683601,2007.6416573621,2007.92777661558
193,194,Georgia,Georgia,1.33882239270145,15.3612143610615,14.0223919683601,2007.6416573621,2008.9804797548
194,195,Georgia,Poland,0.745484617396576,16.1066989784581,15.3612143610615,2008.9804797548,2009.72596437219
105,94,Africa,Africa,11.1402317676541,18.3118682691947,7.17163650154061,2000.79090189528,2011.93113366293
109,110,Georgia,Poland,5.55990278762687,18.6238295573561,13.0639267697292,2006.68319216347,2012.24309495109
195,196,Poland,Poland,2.56864897631018,18.6753479547683,16.1066989784581,2009.72596437219,2012.2946133485
196,197,Poland,Lithuania,1.5520619046607,20.227409859429,18.6753479547683,2012.2946133485,2013.84667525317
197,87,Lithuania,Lithuania,0.20811926738293,20.4355291268119,20.227409859429,2013.84667525317,2014.05479452055
110,111,Poland,Poland,2.61356936263459,21.2373989199907,18.6238295573561,2012.24309495109,2014.85666431373
111,112,Poland,Poland,0.0142504706362114,21.2516493906269,21.2373989199907,2014.85666431373,2014.87091478436
111,144,Poland,Poland,0.0308404815688883,21.2682394015596,21.2373989199907,2014.85666431373,2014.8875047953
196,89,Poland,Poland,2.79031815834479,21.4656661131131,18.6753479547683,2012.2946133485,2015.08493150685
112,113,Poland,Poland,0.261110600597267,21.5127599912242,21.2516493906269,2014.87091478436,2015.13202538496
110,160,Poland,Ukraine,2.97953546595704,21.6033650233131,18.6238295573561,2012.24309495109,2015.22263041705
160,165,Ukraine,Ukraine,0.254977850174699,21.8583428734878,21.6033650233131,2015.22263041705,2015.47760826722
165,167,Ukraine,Ukraine,0.162009512217506,22.0203523857053,21.8583428734878,2015.47760826722,2015.63961777944
167,168,Ukraine,Ukraine,0.0570687703138741,22.0774211560192,22.0203523857053,2015.63961777944,2015.69668654976
113,117,Poland,Poland,0.623879109968583,22.1366391011927,21.5127599912242,2015.13202538496,2015.75590449493
113,114,Poland,Poland,0.714373276947187,22.2271332681713,21.5127599912242,2015.13202538496,2015.84639866191
106,1,Africa,Africa,13.4827236189359,22.2766890994417,8.79396548050583,2002.41323087424,2015.89595449318
117,118,Poland,Poland,0.190925074219764,22.3275641754125,22.1366391011927,2015.75590449493,2015.94682956915
114,115,Poland,Poland,0.101447307181878,22.3285805753532,22.2271332681713,2015.84639866191,2015.94784596909
167,191,Ukraine,Ukraine,0.390843365633277,22.4111957513386,22.0203523857053,2015.63961777944,2016.03046114507
168,169,Ukraine,Ukraine,0.382472534439895,22.4598936904591,22.0774211560192,2015.69668654976,2016.0791590842
144,145,Poland,Lithuania,1.28338850610628,22.5516279076658,21.2682394015596,2014.8875047953,2016.1708933014
191,192,Ukraine,Ukraine,0.171725696518807,22.5829214478574,22.4111957513386,2016.03046114507,2016.20218684159
169,170,Ukraine,Serbia,0.152815887054624,22.6127095775137,22.4598936904591,2016.0791590842,2016.23197497125
118,119,Poland,Poland,0.306474434125083,22.6340386095376,22.3275641754125,2015.94682956915,2016.25330400327
169,173,Ukraine,Ukraine,0.229676628133642,22.6895703185927,22.4598936904591,2016.0791590842,2016.30883571233
115,116,Poland,Poland,0.652740102635544,22.9813206779888,22.3285805753532,2015.94784596909,2016.60058607172
116,21,Poland,Poland,0.00323906488704306,22.9845597428758,22.9813206779888,2016.60058607172,2016.60382513661
116,20,Poland,Poland,0.0059713053243966,22.9872919833132,22.9813206779888,2016.60058607172,2016.60655737705
114,23,Poland,Poland,0.896770736999719,23.1239040051711,22.2271332681713,2015.84639866191,2016.74316939891
145,146,Lithuania,Lithuania,0.67534165007834,23.2269695577442,22.5516279076658,2016.1708933014,2016.84623495148
112,120,Poland,Poland,2.06630020325728,23.3179495938842,21.2516493906269,2014.87091478436,2016.93721498762
160,161,Ukraine,Hungary,1.7478814217458,23.3512464450589,21.6033650233131,2015.22263041705,2016.9705118388
146,147,Lithuania,Kaliningrad,0.148522655658392,23.3754922134026,23.2269695577442,2016.84623495148,2016.99475760714
147,149,Kaliningrad,Kaliningrad,0.0131539925996638,23.3886462060022,23.3754922134026,2016.99475760714,2017.00791159974
173,174,Ukraine,Serbia,0.758974622058589,23.4485449406513,22.6895703185927,2016.30883571233,2017.06781033439
149,150,Kaliningrad,Kaliningrad,0.0609909470289498,23.4496371530312,23.3886462060022,2017.00791159974,2017.06890254677
117,24,Poland,Poland,1.32354755986564,23.4601866610584,22.1366391011927,2015.75590449493,2017.07945205479
118,26,Poland,Poland,1.16549919797462,23.4930633733871,22.3275641754125,2015.94682956915,2017.11232876712
119,19,Poland,Poland,0.897380928233222,23.5314195377708,22.6340386095376,2016.25330400327,2017.15068493151
170,171,Serbia,Serbia,0.949877534583136,23.5625871120968,22.6127095775137,2016.23197497125,2017.18185250583
150,151,Kaliningrad,Kaliningrad,0.138654892299755,23.5882920453309,23.4496371530312,2017.06890254677,2017.20755743907
120,121,Poland,Poland,0.270669692934731,23.5886192868189,23.3179495938842,2016.93721498762,2017.20788468056
121,27,Poland,Poland,0.0354192326946468,23.6240385195135,23.5886192868189,2017.20788468056,2017.24330391325
147,148,Kaliningrad,Kaliningrad,0.318845371245515,23.6943375846481,23.3754922134026,2016.99475760714,2017.31360297838
102,103,Africa,Africa,19.1574149177011,23.7024867677623,4.54507185006124,1998.1643372438,2017.3217521615
171,172,Serbia,Belgium,0.202416864778437,23.7650039768753,23.5625871120968,2017.18185250583,2017.38426937061
165,166,Ukraine,Lithuania,1.98261346580634,23.8409563392942,21.8583428734878,2015.47760826722,2017.46022173303
191,62,Ukraine,Ukraine,1.50652515629506,23.9177209076337,22.4111957513386,2016.03046114507,2017.53698630137
120,51,Poland,Poland,0.600369526722125,23.9183191206063,23.3179495938842,2016.93721498762,2017.53758451434
144,16,Poland,Ukraine,2.73441301292354,24.0026524144831,21.2682394015596,2014.8875047953,2017.62191780822
161,162,Hungary,Hungary,0.655934013514246,24.0071804585732,23.3512464450589,2016.9705118388,2017.62644585231
168,63,Ukraine,Czechia,2.08118397803847,24.1586051340577,22.0774211560192,2015.69668654976,2017.77787052779
150,153,Kaliningrad,Kaliningrad,0.746934930135244,24.1965720831664,23.4496371530312,2017.06890254677,2017.8158374769
192,64,Ukraine,Ukraine,1.62795014470781,24.2108715925652,22.5829214478574,2016.20218684159,2017.8301369863
148,4,Kaliningrad,Kaliningrad,0.535712090108853,24.2300496747569,23.6943375846481,2017.31360297838,2017.84931506849
170,66,Serbia,Moldova,1.63187800320019,24.2445875807139,22.6127095775137,2016.23197497125,2017.86385297445
145,159,Lithuania,Lithuania,1.74120406249425,24.2928319701601,22.5516279076658,2016.1708933014,2017.9120973639
162,163,Hungary,Hungary,0.313358051307341,24.3205385098805,24.0071804585732,2017.62644585231,2017.93980390362
146,155,Lithuania,Lithuania,1.11751987743755,24.3444894351817,23.2269695577442,2016.84623495148,2017.96375482892
166,52,Lithuania,Lithuania,0.580874157380766,24.4218304966749,23.8409563392942,2017.46022173303,2018.04109589041
192,65,Ukraine,Ukraine,1.97041589813249,24.5533373459899,22.5829214478574,2016.20218684159,2018.17260273973
115,22,Poland,Poland,2.275909591283,24.6044901666362,22.3285805753532,2015.94784596909,2018.22375556037
161,69,Hungary,Hungary,1.33907720230089,24.6903236473598,23.3512464450589,2016.9705118388,2018.3095890411
153,154,Kaliningrad,Kaliningrad,0.587731885084887,24.7843039682513,24.1965720831664,2017.8158374769,2018.40356936199
162,164,Hungary,China,0.806494486867967,24.8136749454411,24.0071804585732,2017.62644585231,2018.43294033918
