node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.66343192422857,4.66343192422857,0,1992.06065170342,1996.72408362765
100,194,Africa,Africa,3.84087516781182,3.84087516781182,0,1992.06065170342,1995.90152687124
194,195,Africa,Africa,0.0569313002951937,3.89780646810701,3.84087516781182,1995.90152687124,1995.95845817153
101,102,Africa,Africa,0.945588421388379,5.60902034561695,4.66343192422857,1996.72408362765,1997.66967204904
194,95,Africa,Africa,2.94900750862991,6.78988267644173,3.84087516781182,1995.90152687124,1998.85053437987
102,103,Africa,Africa,5.61166263440908,11.220682980026,5.60902034561695,1997.66967204904,2003.28133468345
103,193,Africa,Africa,1.75224213041394,12.97292511044,11.220682980026,2003.28133468345,2005.03357681386
193,93,Africa,Africa,0.162877551330858,13.1358026617708,12.97292511044,2005.03357681386,2005.1964543652
195,96,Africa,Africa,11.0608882328865,14.9586947009935,3.89780646810701,1995.95845817153,2007.01934640442
103,104,Africa,Georgia,3.93332666307219,15.1540096430982,11.220682980026,2003.28133468345,2007.21466134652
104,105,Georgia,Poland,0.293130858369739,15.447140501468,15.1540096430982,2007.21466134652,2007.50779220489
104,91,Georgia,Georgia,0.576234393094305,15.7302440361925,15.1540096430982,2007.21466134652,2007.79089573962
105,189,Poland,Poland,0.675870179921183,16.1230106813891,15.447140501468,2007.50779220489,2008.18366238481
189,190,Poland,Poland,1.23108896148809,17.3540996428772,16.1230106813891,2008.18366238481,2009.4147513463
190,191,Poland,Poland,1.6573548409188,19.011454483796,17.3540996428772,2009.4147513463,2011.07210618722
105,106,Poland,Poland,3.57054423205863,19.0176847335266,15.447140501468,2007.50779220489,2011.07833643695
101,94,Africa,Africa,15.0341219450012,19.6975538692298,4.66343192422857,1996.72408362765,2011.75820557265
106,107,Poland,Poland,1.14524831919313,20.1629330527197,19.0176847335266,2011.07833643695,2012.22358475614
107,128,Poland,Poland,0.219247148545415,20.3821802012651,20.1629330527197,2012.22358475614,2012.44283190469
191,192,Poland,Lithuania,1.54160140074458,20.5530558845406,19.011454483796,2011.07210618722,2012.61370758797
106,182,Poland,Ukraine,2.13739130219031,21.1550760357169,19.0176847335266,2011.07833643695,2013.21572773914
182,185,Ukraine,Ukraine,0.098152278295391,21.2532283140123,21.1550760357169,2013.21572773914,2013.31388001744
185,187,Ukraine,Ukraine,0.209371876373272,21.4626001903856,21.2532283140123,2013.31388001744,2013.52325189381
