node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,1.9028951864776,1.9028951864776,0,1995.70604839593,1997.60894358241
101,95,Africa,Africa,0.47634287373749,2.37923806021509,1.9028951864776,1997.60894358241,1998.08528645614
100,105,Africa,Africa,5.26458960154939,5.26458960154939,0,1995.70604839593,2000.97063799748
101,102,Africa,Africa,4.99694632493726,6.89984151141486,1.9028951864776,1997.60894358241,2002.60588990734
105,106,Africa,Africa,1.69450409807918,6.95909369962857,5.26458960154939,2000.97063799748,2002.66514209556
106,107,Africa,Africa,2.97915189483303,9.9382455944616,6.95909369962857,2002.66514209556,2005.64429399039
107,108,Africa,Africa,0.150078595902837,10.0883241903644,9.9382455944616,2005.64429399039,2005.79437258629
108,93,Africa,Africa,0.0854144529553551,10.1737386433198,10.0883241903644,2005.79437258629,2005.87978703925
108,109,Africa,Africa,1.12776727157321,11.2160914619376,10.0883241903644,2005.79437258629,2006.92213985787
102,96,Africa,Africa,4.63567862129354,11.5355201327084,6.89984151141486,2002.60588990734,2007.24156852864
109,110,Africa,Africa,0.400215817479159,11.6163072794168,11.2160914619376,2006.92213985787,2007.32235567535
110,91,Africa,Georgia,0.467336938277008,12.0836442176938,11.6163072794168,2007.32235567535,2007.78969261362
110,111,Africa,Africa,1.04358800016927,12.6598952795861,11.6163072794168,2007.32235567535,2008.36594367551
105,94,Africa,Africa,10.0557204825316,15.320310084081,5.26458960154939,2000.97063799748,2011.02635848001
111,112,Africa,Ulyanovsk,3.84004382881541,16.4999391084015,12.6598952795861,2008.36594367551,2012.20598750433
112,113,Ulyanovsk,Lithuania,0.86274243562703,17.3626815440285,16.4999391084015,2012.20598750433,2013.06872993996
109,115,Africa,Lithuania,6.28705546561571,17.5031469275534,11.2160914619376,2006.92213985787,2013.20919532348
115,165,Lithuania,Lithuania,0.00451431421235782,17.5076612417657,17.5031469275534,2013.20919532348,2013.21370963769
165,167,Lithuania,Lithuania,0.0662189027133646,17.5738801444791,17.5076612417657,2013.21370963769,2013.27992854041
113,114,Lithuania,Lithuania,0.467982952419142,17.8306644964476,17.3626815440285,2013.06872993996,2013.53671289238
167,168,Lithuania,Ukraine,0.766930647675427,18.3408107921545,17.5738801444791,2013.27992854041,2014.04685918808
114,87,Lithuania,Lithuania,0.51808162817218,18.3487461246198,17.8306644964476,2013.53671289238,2014.05479452055
115,116,Lithuania,Lithuania,1.01773866823241,18.5208855957858,17.5031469275534,2013.20919532348,2014.22693399171
