node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.207692180585923,0.207692180585923,0,1994.00108002152,1994.20877220211
100,197,Africa,Africa,0.0933379853327736,0.0933379853327736,0,1994.00108002152,1994.09441800685
197,95,Africa,Africa,4.18959163098723,4.28292961632,0.0933379853327736,1994.09441800685,1998.28400963784
101,102,Africa,Africa,6.73029263441428,6.9379848150002,0.207692180585923,1994.20877220211,2000.93906483652
102,103,Africa,Africa,0.743577950346133,7.68156276534633,6.9379848150002,2000.93906483652,2001.68264278687
103,104,Africa,Africa,3.10697300263055,10.7885357679769,7.68156276534633,2001.68264278687,2004.7896157895
104,105,Africa,Africa,0.618112568591442,11.4066483365683,10.7885357679769,2004.7896157895,2005.40772835809
105,93,Africa,Africa,0.0841340529933241,11.4907823895616,11.4066483365683,2005.40772835809,2005.49186241108
105,106,Africa,Georgia,0.979454650522719,12.386102987091,11.4066483365683,2005.40772835809,2006.38718300861
106,107,Georgia,Georgia,0.489396623184396,12.8754996102754,12.386102987091,2006.38718300861,2006.8765796318
107,91,Georgia,Georgia,0.147577264922043,13.0230768751975,12.8754996102754,2006.8765796318,2007.02415689672
107,108,Georgia,Georgia,0.367187365213528,13.242686975489,12.8754996102754,2006.8765796318,2007.24376699701
197,96,Africa,Africa,13.4950660058736,13.5884039912064,0.0933379853327736,1994.09441800685,2007.58948401273
108,109,Georgia,Georgia,0.804094856941012,14.04678183243,13.242686975489,2007.24376699701,2008.04786185395
102,94,Africa,Africa,10.4666178608383,17.4046026758385,6.9379848150002,2000.93906483652,2011.40568269736
109,110,Georgia,Poland,3.58801184322424,17.6347936756542,14.04678183243,2008.04786185395,2011.63587369717
106,112,Georgia,Poland,5.69284531800813,18.0789483050992,12.386102987091,2006.38718300861,2012.08002832662
112,144,Poland,Poland,0.206164932506175,18.2851132376053,18.0789483050992,2012.08002832662,2012.28619325913
110,111,Poland,Lithuania,1.42550316521789,19.0602968408721,17.6347936756542,2011.63587369717,2013.06137686239
144,145,Poland,Poland,1.68135167667024,19.9664649142756,18.2851132376053,2012.28619325913,2013.9675449358
111,87,Lithuania,Lithuania,0.993417658155364,20.0537144990275,19.0602968408721,2013.06137686239,2014.05479452055
145,146,Poland,Poland,0.106537944114249,20.0730028583898,19.9664649142756,2013.9675449358,2014.07408287991
146,147,Poland,Poland,0.203219695210763,20.2762225536006,20.0730028583898,2014.07408287991,2014.27730257512
112,113,Poland,Ukraine,2.68736677367535,20.7663150787745,18.0789483050992,2012.08002832662,2014.7673951003
