node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,5.57059198807691,5.57059198807691,0,1992.84956564123,1998.42015762931
101,95,Africa,Africa,0.167088602874081,5.73768059095099,5.57059198807691,1998.42015762931,1998.58724623219
101,102,Africa,Africa,0.524546393770024,6.09513838184693,5.57059198807691,1998.42015762931,1998.94470402308
100,105,Africa,Africa,6.74588046086188,6.74588046086188,0,1992.84956564123,1999.5954461021
105,106,Africa,Africa,1.03857906170708,7.78445952256897,6.74588046086188,1999.5954461021,2000.6340251638
106,107,Africa,Africa,3.90808012711441,11.6925396496834,7.78445952256897,2000.6340251638,2004.54210529092
107,108,Africa,Africa,0.701786761411157,12.3943264110945,11.6925396496834,2004.54210529092,2005.24389205233
108,93,Africa,Africa,0.158535195583561,12.5528616066781,12.3943264110945,2005.24389205233,2005.40242724791
107,109,Africa,Georgia,2.4026947990455,14.0952344487289,11.6925396496834,2004.54210529092,2006.94480008996
102,96,Africa,Africa,8.07292544040015,14.1680638222471,6.09513838184693,1998.94470402308,2007.01762946348
109,110,Georgia,Georgia,0.424206160847868,14.5194406095767,14.0952344487289,2006.94480008996,2007.36900625081
110,91,Georgia,Georgia,0.172224266041276,14.691664875618,14.5194406095767,2007.36900625081,2007.54123051685
110,111,Georgia,Georgia,0.176750741138063,14.6961913507148,14.5194406095767,2007.36900625081,2007.54575699195
109,195,Georgia,Georgia,3.68493729927473,17.7801717480036,14.0952344487289,2006.94480008996,2010.62973738924
105,94,Africa,Africa,11.9080069116511,18.653887372513,6.74588046086188,1999.5954461021,2011.50345301375
111,112,Georgia,Poland,4.12136975712126,18.8175611078361,14.6961913507148,2007.54575699195,2011.66712674907
195,196,Georgia,Poland,2.08080908287642,19.86098083088,17.7801717480036,2010.62973738924,2012.71054647211
112,162,Poland,Poland,1.18922796516365,20.0067890729997,18.8175611078361,2011.66712674907,2012.85635471423
196,197,Poland,Lithuania,0.28538384362699,20.146364674507,19.86098083088,2012.71054647211,2012.99593031574
102,103,Africa,Africa,14.3517151452913,20.4468535271383,6.09513838184693,1998.94470402308,2013.29641916837
197,87,Lithuania,Lithuania,1.05886420480693,21.2052288793139,20.146364674507,2012.99593031574,2014.05479452055
112,113,Poland,Poland,3.28162894096079,22.0991900487968,18.8175611078361,2011.66712674907,2014.94875569003
113,114,Poland,Poland,0.0791525464689311,22.1783425952658,22.0991900487968,2014.94875569003,2015.0279082365
196,89,Poland,Poland,2.37438503473508,22.2353658656151,19.86098083088,2012.71054647211,2015.08493150685
113,117,Poland,Poland,0.232998867657703,22.3321889164546,22.0991900487968,2014.94875569003,2015.18175455769
106,1,Africa,Africa,14.7046138825513,22.4890734051203,7.78445952256897,2000.6340251638,2015.33863904635
117,155,Poland,Poland,0.170712866608065,22.5029017830626,22.3321889164546,2015.18175455769,2015.3524674243
117,118,Poland,Poland,0.456515704123476,22.788704620578,22.3321889164546,2015.18175455769,2015.63827026181
162,163,Poland,Lithuania,2.93508875382298,22.9418778268227,20.0067890729997,2012.85635471423,2015.79144346806
155,159,Poland,Poland,0.639050711962335,23.141952495025,22.5029017830626,2015.3524674243,2015.99151813626
163,164,Lithuania,Ukraine,0.286067195113849,23.2279450219365,22.9418778268227,2015.79144346806,2016.07751066317
118,119,Poland,Poland,0.471262915758643,23.2599675363367,22.788704620578,2015.63827026181,2016.10953317757
155,156,Poland,Poland,0.787290704138175,23.2901924872008,22.5029017830626,2015.3524674243,2016.13975812844
164,191,Ukraine,Ukraine,0.23768484075912,23.4656298626957,23.2279450219365,2016.07751066317,2016.31519550393
156,157,Poland,Poland,0.260526830837438,23.5507193180382,23.2901924872008,2016.13975812844,2016.40028495927
159,161,Poland,Poland,0.445133050756094,23.587085545781,23.141952495025,2015.99151813626,2016.43665118702
114,115,Poland,Poland,1.44730055125634,23.6256431465221,22.1783425952658,2015.0279082365,2016.47520878776
156,158,Poland,Poland,0.378031662741371,23.6682241499422,23.2901924872008,2016.13975812844,2016.51778979118
159,160,Poland,Poland,0.537956586826554,23.6799090818515,23.141952495025,2015.99151813626,2016.52947472309
164,165,Ukraine,China,0.481480370544628,23.7094253924812,23.2279450219365,2016.07751066317,2016.55899103372
157,21,Poland,Poland,0.203540177339586,23.7542594953778,23.5507193180382,2016.40028495927,2016.60382513661
157,20,Poland,Poland,0.206272417776939,23.7569917358152,23.5507193180382,2016.40028495927,2016.60655737705
165,185,China,China,0.0964811877812828,23.8059065802624,23.7094253924812,2016.55899103372,2016.6554722215
