node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.239040927170489,0.239040927170489,0,1997.51358650419,1997.75262743136
101,95,Africa,Africa,0.982726414877952,1.22176734204844,0.239040927170489,1997.75262743136,1998.73535384623
101,102,Africa,Africa,1.584983330791,1.82402425796149,0.239040927170489,1997.75262743136,1999.33761076215
102,103,Africa,Africa,3.63313163665917,5.45715589462066,1.82402425796149,1999.33761076215,2002.97074239881
103,104,Africa,Africa,1.15947635413362,6.61663224875428,5.45715589462066,2002.97074239881,2004.13021875294
104,105,Africa,Africa,1.25366369545178,7.87029594420606,6.61663224875428,2004.13021875294,2005.38388244839
105,106,Africa,Africa,0.145388723121098,8.01568466732715,7.87029594420606,2005.38388244839,2005.52927117151
105,93,Africa,Africa,0.252429681315085,8.12272562552114,7.87029594420606,2005.38388244839,2005.63631212971
106,107,Africa,Georgia,1.29671117435757,9.31239584168473,8.01568466732715,2005.52927117151,2006.82598234587
107,91,Georgia,Georgia,0.204860006665688,9.51725584835041,9.31239584168473,2006.82598234587,2007.03084235254
107,108,Georgia,Georgia,0.236949139476474,9.5493449811612,9.31239584168473,2006.82598234587,2007.06293148535
100,96,Africa,Africa,10.1702538059659,10.1702538059659,0,1997.51358650419,2007.68384031015
108,109,Georgia,Poland,1.0681982979651,10.6175432791263,9.5493449811612,2007.06293148535,2008.13112978331
109,110,Poland,Poland,0.873522441237787,11.4910657203641,10.6175432791263,2008.13112978331,2009.00465222455
103,94,Africa,Africa,8.81160036851775,14.2687562631384,5.45715589462066,2002.97074239881,2011.78234276732
108,113,Georgia,Poland,5.0494943505802,14.5988393317414,9.5493449811612,2007.06293148535,2012.11242583593
110,111,Poland,Poland,3.1141400025222,14.6052057228863,11.4910657203641,2009.00465222455,2012.11879222707
111,112,Poland,Lithuania,1.62179556188465,16.2270012847709,14.6052057228863,2012.11879222707,2013.74058778896
112,87,Lithuania,Lithuania,0.314206731591794,16.5412080163627,16.2270012847709,2013.74058778896,2014.05479452055
113,114,Poland,Ukraine,2.19477354189846,16.7936128736399,14.5988393317414,2012.11242583593,2014.30719937783
111,89,Poland,Poland,2.9661392797776,17.5713450026639,14.6052057228863,2012.11879222707,2015.08493150685
104,1,Africa,Africa,11.0301325469636,17.6467647957179,6.61663224875428,2004.13021875294,2015.1603512999
