node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,0.837718629681767,0.837718629681767,0,1997.80006049156,1998.63777912124
100,95,Africa,Africa,0.333160542046514,0.333160542046514,0,1997.80006049156,1998.13322103361
101,102,Africa,Africa,2.51614074184841,3.35385937153017,0.837718629681767,1998.63777912124,2001.15391986309
101,195,Africa,Africa,3.24019051973769,4.07790914941946,0.837718629681767,1998.63777912124,2001.87796964098
102,103,Africa,Africa,1.61693732944624,4.97079670097641,3.35385937153017,2001.15391986309,2002.77085719254
103,104,Africa,Africa,1.78178876911244,6.75258547008885,4.97079670097641,2002.77085719254,2004.55264596165
104,93,Africa,Africa,0.747132478940387,7.49971794902924,6.75258547008885,2004.55264596165,2005.29977844059
104,105,Africa,Africa,1.22458386889531,7.97716933898416,6.75258547008885,2004.55264596165,2005.77722983054
105,106,Africa,Georgia,1.05313190327205,9.03030124225621,7.97716933898416,2005.77722983054,2006.83036173382
106,190,Georgia,Georgia,0.295710492878126,9.32601173513434,9.03030124225621,2006.83036173382,2007.12607222669
190,91,Georgia,Georgia,0.122002302916647,9.44801403805099,9.32601173513434,2007.12607222669,2007.24807452961
195,96,Africa,Africa,5.80725706601824,9.88516621543769,4.07790914941946,2001.87796964098,2007.685226707
190,191,Georgia,Georgia,1.62719063635716,10.9532023714915,9.32601173513434,2007.12607222669,2008.75326286305
191,192,Georgia,Georgia,0.617896206291942,11.5710985777834,10.9532023714915,2008.75326286305,2009.37115906934
102,94,Africa,Africa,10.7046466868696,14.0585060583997,3.35385937153017,2001.15391986309,2011.85856654996
192,193,Georgia,Georgia,2.69586673351498,14.2669653112984,11.5710985777834,2009.37115906934,2012.06702580286
193,194,Georgia,Lithuania,0.849690323184396,15.1166556344828,14.2669653112984,2012.06702580286,2012.91671612604
194,87,Lithuania,Lithuania,1.13807839450596,16.2547340289888,15.1166556344828,2012.91671612604,2014.05479452055
106,107,Georgia,Lithuania,7.2818684195157,16.3121696617719,9.03030124225621,2006.83036173382,2014.11223015333
107,108,Lithuania,Lithuania,0.432503220387169,16.7446728821591,16.3121696617719,2014.11223015333,2014.54473337372
108,116,Lithuania,Lithuania,0.516512152250126,17.2611850344092,16.7446728821591,2014.54473337372,2015.06124552597
193,89,Georgia,Poland,3.01790570399152,17.2848710152899,14.2669653112984,2012.06702580286,2015.08493150685
107,141,Lithuania,Lithuania,1.00620117782477,17.3183708395967,16.3121696617719,2014.11223015333,2015.11843133116
103,1,Africa,Africa,12.4698605094857,17.4406572104621,4.97079670097641,2002.77085719254,2015.24071770202
141,142,Lithuania,Lithuania,0.286429336733469,17.6048001763302,17.3183708395967,2015.11843133116,2015.40486066789
108,109,Lithuania,Ukraine,0.885591581481847,17.6302644636409,16.7446728821591,2014.54473337372,2015.4303249552
142,143,Lithuania,Lithuania,0.111020074349516,17.7158202506797,17.6048001763302,2015.40486066789,2015.51588074224
195,196,Africa,Africa,13.8737413886499,17.9516505380694,4.07790914941946,2001.87796964098,2015.75171102963
143,144,Lithuania,Lithuania,0.450336553378382,18.166156804058,17.7158202506797,2015.51588074224,2015.96621729562
143,151,Lithuania,Lithuania,0.461371780236192,18.1771920309159,17.7158202506797,2015.51588074224,2015.97725252248
144,145,Lithuania,Poland,0.0704984020743682,18.2366552061324,18.166156804058,2015.96621729562,2016.03671569769
116,117,Lithuania,Serbia,0.984209375664927,18.2453944100741,17.2611850344092,2015.06124552597,2016.04545490163
117,127,Serbia,Serbia,0.0322379500062366,18.2776323600804,18.2453944100741,2016.04545490163,2016.07769285164
142,177,Lithuania,Lithuania,0.680017416462471,18.2848175927926,17.6048001763302,2015.40486066789,2016.08487808435
145,146,Poland,Poland,0.105131093630749,18.3417862997632,18.2366552061324,2016.03671569769,2016.14184679132
145,149,Poland,Poland,0.151676694811948,18.3883319009444,18.2366552061324,2016.03671569769,2016.1883923925
109,110,Ukraine,Ukraine,0.773520588828537,18.4037850524695,17.6302644636409,2015.4303249552,2016.20384554403
151,153,Lithuania,Poland,0.26891788916146,18.4461099200773,18.1771920309159,2015.97725252248,2016.24617041164
127,132,Serbia,Serbia,0.242997983409993,18.5206303434904,18.2776323600804,2016.07769285164,2016.32069083505
146,147,Poland,Poland,0.182088445168844,18.523874744932,18.3417862997632,2016.14184679132,2016.32393523649
177,178,Lithuania,Kaliningrad,0.325525246708236,18.6103428395009,18.2848175927926,2016.08487808435,2016.41040333106
149,150,Poland,Poland,0.228018323756093,18.6163502247005,18.3883319009444,2016.1883923925,2016.41641071626
147,148,Poland,Poland,0.230621402730261,18.7544961476623,18.523874744932,2016.32393523649,2016.55455663922
148,21,Poland,Poland,0.0492684973903881,18.8037646450527,18.7544961476623,2016.55455663922,2016.60382513661
148,20,Poland,Poland,0.0520007378277416,18.80649688549,18.7544961476623,2016.55455663922,2016.60655737705
178,181,Kaliningrad,Kaliningrad,0.225718816298484,18.8360616557993,18.6103428395009,2016.41040333106,2016.63612214736
181,184,Kaliningrad,Kaliningrad,0.0255112781586515,18.861572933958,18.8360616557993,2016.63612214736,2016.66163342552
110,111,Ukraine,Ukraine,0.504798814059222,18.9085838665287,18.4037850524695,2016.20384554403,2016.70864435809
147,23,Poland,Poland,0.419234162415902,18.9431089073479,18.523874744932,2016.32393523649,2016.74316939891
178,179,Kaliningrad,Kaliningrad,0.362063713230201,18.9724065527311,18.6103428395009,2016.41040333106,2016.77246704429
111,112,Ukraine,Ukraine,0.128920448851852,19.0375043153805,18.9085838665287,2016.70864435809,2016.83756480694
111,114,Ukraine,Ukraine,0.21783337899996,19.1264172455286,18.9085838665287,2016.70864435809,2016.92647773709
153,154,Poland,Poland,0.686695339427192,19.1328052595045,18.4461099200773,2016.24617041164,2016.93286575106
112,113,Ukraine,Ukraine,0.126142802421385,19.1636471178019,19.0375043153805,2016.83756480694,2016.96370760936
154,27,Poland,Poland,0.0980112902778849,19.2308165497824,19.1328052595045,2016.93286575106,2017.03087704134
127,128,Serbia,Serbia,0.975765052813784,19.2533974128942,18.2776323600804,2016.07769285164,2017.05345790445
149,24,Poland,Poland,0.891059662290865,19.2793915632352,18.3883319009444,2016.1883923925,2017.07945205479
150,26,Poland,Poland,0.695918050863516,19.312268275564,18.6163502247005,2016.41641071626,2017.11232876712
150,19,Poland,Poland,0.734274215247201,19.3506244399477,18.6163502247005,2016.41641071626,2017.15068493151
181,182,Kaliningrad,Kaliningrad,0.528519731483676,19.364581387283,18.8360616557993,2016.63612214736,2017.16464187884
114,66,Ukraine,Moldova,0.574523650859308,19.700940896388,19.1264172455286,2016.92647773709,2017.50100138795
128,130,Serbia,Armur,0.467277743267346,19.7206751561615,19.2533974128942,2017.05345790445,2017.52073564772
109,62,Ukraine,Ukraine,2.10666134616958,19.7369258098105,17.6302644636409,2015.4303249552,2017.53698630137
116,140,Lithuania,Lithuania,2.51505782331328,19.7762428577225,17.2611850344092,2015.06124552597,2017.57630334928
141,16,Lithuania,Ukraine,2.50348647706327,19.82185731666,17.3183708395967,2015.11843133116,2017.62191780822
184,185,Kaliningrad,Kaliningrad,0.979384737693954,19.8409576716519,18.861572933958,2016.66163342552,2017.64101816321
179,180,Kaliningrad,Kaliningrad,0.877429103683351,19.8498356564144,18.9724065527311,2016.77246704429,2017.64989614797
128,129,Serbia,China,0.747616905183665,20.0010143180778,19.2533974128942,2017.05345790445,2017.80107480964
113,64,Ukraine,Ukraine,0.866429376940141,20.0300764947421,19.1636471178019,2016.96370760936,2017.8301369863
184,4,Kaliningrad,Kaliningrad,1.1876816429758,20.0492545769338,18.861572933958,2016.66163342552,2017.84931506849
112,63,Ukraine,Czechia,1.07841163544044,20.115915950821,19.0375043153805,2016.83756480694,2017.91597644238
153,51,Poland,Poland,1.7383056299028,20.1844155499801,18.4461099200773,2016.24617041164,2017.98447604154
140,52,Lithuania,Lithuania,0.464792541129279,20.2410353988518,19.7762428577225,2017.57630334928,2018.04109589041
113,65,Ukraine,Ukraine,1.20889513036482,20.3725422481667,19.1636471178019,2016.96370760936,2018.17260273973
130,69,Armur,Hungary,0.788853393375157,20.5095285495367,19.7206751561615,2017.52073564772,2018.3095890411
182,183,Kaliningrad,Kaliningrad,1.1853536737034,20.5499350609864,19.364581387283,2017.16464187884,2018.34999555255
130,131,Armur,Armur,0.872281385011623,20.5929565411731,19.7206751561615,2017.52073564772,2018.39301703273
110,115,Ukraine,Belgium,2.19242595923275,20.5962110117022,18.4037850524695,2016.20384554403,2018.39627150326
183,5,Kaliningrad,Kaliningrad,0.129456502248903,20.6793915632353,20.5499350609864,2018.34999555255,2018.47945205479
129,67,China,China,0.694815601321869,20.6958299193997,20.0010143180778,2017.80107480964,2018.49589041096
179,3,Kaliningrad,Kaliningrad,1.72890281872335,20.7013093714544,18.9724065527311,2016.77246704429,2018.50136986301
180,8,Kaliningrad,Kaliningrad,0.862432619149654,20.7122682755641,19.8498356564144,2017.64989614797,2018.51232876712
182,7,Kaliningrad,Kaliningrad,1.3504266143084,20.7150080015914,19.364581387283,2017.16464187884,2018.51506849315
183,6,Kaliningrad,Kaliningrad,0.225346913207776,20.7752819741942,20.5499350609864,2018.34999555255,2018.57534246575
185,9,Kaliningrad,Kaliningrad,0.956242110761333,20.7971997824133,19.8409576716519,2017.64101816321,2018.59726027397
180,2,Kaliningrad,Kaliningrad,0.94736412599887,20.7971997824133,19.8498356564144,2017.64989614797,2018.59726027397
114,72,Ukraine,Ukraine,1.71735787935039,20.843775124879,19.1264172455286,2016.92647773709,2018.64383561644
115,85,Belgium,Belgium,0.269481921396133,20.8656929330984,20.5962110117022,2018.39627150326,2018.66575342466
129,68,China,China,0.875637519129958,20.8766518372078,20.0010143180778,2017.80107480964,2018.67671232877
146,22,Poland,Poland,2.5394626947923,20.8812489945555,18.3417862997632,2016.14184679132,2018.68130948611
115,73,Belgium,Belgium,0.294139455642576,20.8903504673448,20.5962110117022,2018.39627150326,2018.6904109589
151,152,Lithuania,Lithuania,2.73643045908082,20.9136224899967,18.1771920309159,2015.97725252248,2018.71368298156
132,133,Serbia,Serbia,2.41897213810788,20.9396024815982,18.5206303434904,2016.32069083505,2018.73966297316
177,186,Lithuania,Lithuania,2.67042319846129,20.9552407912539,18.2848175927926,2016.08487808435,2018.75530128281
194,88,Lithuania,Lithuania,6.09972223012228,21.2163778646051,15.1166556344828,2012.91671612604,2019.01643835616
186,11,Lithuania,Lithuania,0.266616525405906,21.2218573166598,20.9552407912539,2018.75530128281,2019.02191780822
152,17,Lithuania,Lithuania,0.360289621183835,21.2739121111805,20.9136224899967,2018.71368298156,2019.07397260274
186,187,Lithuania,Lithuania,0.470894895320571,21.4261356865745,20.9552407912539,2018.75530128281,2019.22619617813
191,90,Georgia,Karbardino-Balkaria,10.4768741232507,21.4300764947422,10.9532023714915,2008.75326286305,2019.2301369863
185,10,Kaliningrad,Kaliningrad,1.72062567240519,21.5615833440571,19.8409576716519,2017.64101816321,2019.36164383562
187,188,Lithuania,Lithuania,0.179388425027324,21.6055241116018,21.4261356865745,2019.22619617813,2019.40558460316
152,18,Lithuania,Lithuania,0.743851265019327,21.657473755016,20.9136224899967,2018.71368298156,2019.45753424658
188,189,Lithuania,Lithuania,0.10232695827585,21.7078510698777,21.6055241116018,2019.40558460316,2019.50791156144
140,53,Lithuania,Lithuania,1.93876514386893,21.7150080015914,19.7762428577225,2017.57630334928,2019.51506849315
187,15,Lithuania,Lithuania,0.299831219126598,21.7259669057011,21.4261356865745,2019.22619617813,2019.52602739726
189,14,Lithuania,Lithuania,0.0181158358234232,21.7259669057011,21.7078510698777,2019.50791156144,2019.52602739726
189,13,Lithuania,Lithuania,0.0372939180151524,21.7451449878928,21.7078510698777,2019.50791156144,2019.54520547945
133,134,Serbia,Serbia,0.84477609126374,21.784378572862,20.9396024815982,2018.73966297316,2019.58443906442
188,12,Lithuania,Lithuania,0.186196218756761,21.7917203303586,21.6055241116018,2019.40558460316,2019.59178082192
134,54,Serbia,Serbia,0.0456979218800364,21.830076494742,21.784378572862,2019.58443906442,2019.6301369863
192,86,Georgia,Ulyanovsk,10.2644573690135,21.835555946797,11.5710985777834,2009.37115906934,2019.63561643836
131,71,Armur,Primorsky,1.26177748781557,21.8547340289887,20.5929565411731,2018.39301703273,2019.65479452055
131,70,Armur,Armur,1.26451721384293,21.8574737550161,20.5929565411731,2018.39301703273,2019.65753424658
132,84,Serbia,Serbia,3.36972012385443,21.8903504673448,18.5206303434904,2016.32069083505,2019.6904109589
133,135,Serbia,Serbia,0.994469857890871,21.9340723394891,20.9396024815982,2018.73966297316,2019.73413283105
105,92,Africa,Africa,13.9685380688238,21.9457074078079,7.97716933898416,2005.77722983054,2019.74576789937
144,25,Lithuania,Poland,3.88035804684839,22.0465148509064,18.166156804058,2015.96621729562,2019.84657534247
135,61,Serbia,Serbia,0.290457332885973,22.2245296723751,21.9340723394891,2019.73413283105,2020.02459016393
154,155,Poland,Germany,3.11525209574992,22.2480573552544,19.1328052595045,2016.93286575106,2020.04811784681
155,158,Germany,Germany,0.0210767641387788,22.2691341193932,22.2480573552544,2020.04811784681,2020.06919461095
158,170,Germany,Germany,0.421465923764916,22.6906000431581,22.2691341193932,2020.06919461095,2020.49066053472
158,159,Germany,Germany,0.45987772548961,22.7290118448828,22.2691341193932,2020.06919461095,2020.52907233644
196,197,Africa,Africa,4.83261207513441,22.7842626132038,17.9516505380694,2015.75171102963,2020.58432310476
159,160,Germany,Germany,0.114140616645906,22.8431524615287,22.7290118448828,2020.52907233644,2020.64321295309
160,45,Germany,Germany,0.0398471562017335,22.8829996177305,22.8431524615287,2020.64321295309,2020.68306010929
155,156,Germany,Germany,0.656856024616017,22.9049133798704,22.2480573552544,2020.04811784681,2020.70497387143
156,50,Germany,Germany,0.0136053635428797,22.9185187434133,22.9049133798704,2020.70497387143,2020.71857923497
170,37,Germany,Germany,0.274366787687029,22.9649668308451,22.6906000431581,2020.49066053472,2020.7650273224
170,171,Germany,Germany,0.319133515973737,23.0097335591319,22.6906000431581,2020.49066053472,2020.80979405069
171,172,Germany,Germany,0.00772231830123804,23.0174558774331,23.0097335591319,2020.80979405069,2020.81751636899
172,38,Germany,Germany,0.0568005708982373,23.0742564483313,23.0174558774331,2020.81751636899,2020.87431693989
172,173,Germany,Germany,0.0717019037347761,23.0891577811679,23.0174558774331,2020.81751636899,2020.88921827273
173,39,Germany,Germany,0.0124210715351776,23.101578852703,23.0891577811679,2020.88921827273,2020.90163934426
160,161,Germany,Germany,0.300928455389591,23.1440809169183,22.8431524615287,2020.64321295309,2020.94414140848
173,174,Germany,Germany,0.0763972756348319,23.1655550568027,23.0891577811679,2020.88921827273,2020.96561554836
174,175,Germany,Germany,0.019149170123556,23.1847042269263,23.1655550568027,2020.96561554836,2020.98476471849
161,162,Germany,Germany,0.0789422746854673,23.2230231916038,23.1440809169183,2020.94414140848,2021.02308368316
174,44,Germany,Germany,0.0891789721860818,23.2547340289888,23.1655550568027,2020.96561554836,2021.05479452055
156,157,Germany,Germany,0.364055230394228,23.2689686102647,22.9049133798704,2020.70497387143,2021.06902910182
161,47,Germany,Germany,0.162707906590946,23.3067888235093,23.1440809169183,2020.94414140848,2021.10684931507
162,163,Germany,Germany,0.0862938262664805,23.3093170178703,23.2230231916038,2021.02308368316,2021.10937750943
163,164,Germany,Germany,0.00370291272034806,23.3130199305906,23.3093170178703,2021.10937750943,2021.11308042215
175,41,Germany,Germany,0.146742130829442,23.3314463577557,23.1847042269263,2020.98476471849,2021.13150684931
135,136,Serbia,Serbia,1.40020132241659,23.3342736619057,21.9340723394891,2019.73413283105,2021.13433415347
164,32,Germany,Germany,0.029385331274751,23.3424052618654,23.3130199305906,2021.11308042215,2021.14246575342
162,167,Germany,Germany,0.187051905985561,23.4100750975893,23.2230231916038,2021.02308368316,2021.21013558915
175,176,Germany,Germany,0.257937561783867,23.4426417887101,23.1847042269263,2020.98476471849,2021.24270228027
176,43,Germany,Germany,0.0531881306895201,23.4958299193996,23.4426417887101,2021.24270228027,2021.29589041096
176,42,Germany,Germany,0.0531881306895201,23.4958299193996,23.4426417887101,2021.24270228027,2021.29589041096
164,33,Germany,Germany,0.185549714836396,23.498569645427,23.3130199305906,2021.11308042215,2021.29863013699
167,168,Germany,Germany,0.107669922314947,23.5177450199043,23.4100750975893,2021.21013558915,2021.31780551146
163,165,Germany,Germany,0.21326860635765,23.5225856242279,23.3093170178703,2021.10937750943,2021.32264611579
157,46,Germany,Germany,0.254258569409004,23.5232271796737,23.2689686102647,2021.06902910182,2021.32328767123
157,49,Germany,Germany,0.273436651600733,23.5424052618654,23.2689686102647,2021.06902910182,2021.34246575342
167,28,Germany,Germany,0.146028794413078,23.5561038920024,23.4100750975893,2021.21013558915,2021.35616438356
168,169,Germany,Germany,0.116994160469384,23.6347391803737,23.5177450199043,2021.31780551146,2021.43479967193
165,166,Germany,Germany,0.144982562565169,23.6675681867931,23.5225856242279,2021.32264611579,2021.46762867835
159,48,Germany,Germany,0.961338622461935,23.6903504673448,22.7290118448828,2020.52907233644,2021.4904109589
169,29,Germany,Germany,0.0912277253274059,23.7259669057011,23.6347391803737,2021.43479967193,2021.52602739726
134,55,Serbia,Serbia,1.95254723694852,23.7369258098105,21.784378572862,2019.58443906442,2021.53698630137
166,35,Germany,Germany,0.0693576230174295,23.7369258098105,23.6675681867931,2021.46762867835,2021.53698630137
166,34,Germany,Germany,0.0693576230174295,23.7369258098105,23.6675681867931,2021.46762867835,2021.53698630137
169,30,Germany,Germany,0.129583889710864,23.7643230700845,23.6347391803737,2021.43479967193,2021.56438356164
136,137,Serbia,Serbia,0.431485654122105,23.7657593160278,23.3342736619057,2021.13433415347,2021.56581980759
165,36,Germany,Germany,0.244477171883984,23.7670627961119,23.5225856242279,2021.32264611579,2021.56712328767
168,31,Germany,Germany,0.252057502234963,23.7698025221393,23.5177450199043,2021.31780551146,2021.5698630137
171,40,Germany,Germany,0.762808689034978,23.7725422481668,23.0097335591319,2020.80979405069,2021.57260273973
