node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,4.83381001692016,4.83381001692016,0,1992.88470169183,1997.71851170875
100,105,Africa,Africa,4.34966134486296,4.34966134486296,0,1992.88470169183,1997.23436303669
101,104,Africa,Africa,0.824543319782602,5.65835333670277,4.83381001692016,1997.71851170875,1998.54305502853
104,95,Africa,Africa,0.0337286877914629,5.69208202449423,5.65835333670277,1998.54305502853,1998.57678371633
105,106,Africa,Africa,4.05060449107998,8.40026583594294,4.34966134486296,1997.23436303669,2001.28496752777
106,107,Africa,Africa,4.27836859187979,12.6786344278227,8.40026583594294,2001.28496752777,2005.56333611965
107,108,Africa,Africa,0.276242545371581,12.9548769731943,12.6786344278227,2005.56333611965,2005.83957866503
107,93,Africa,Africa,0.395357370733514,13.0739917985562,12.6786344278227,2005.56333611965,2005.95869349039
104,96,Africa,Africa,8.75518534790999,14.4135386846128,5.65835333670277,1998.54305502853,2007.29824037644
108,109,Africa,Georgia,1.4791532730072,14.4340302462015,12.9548769731943,2005.83957866503,2007.31873193803
109,91,Georgia,Georgia,0.113792776441425,14.5478230226429,14.4340302462015,2007.31873193803,2007.43252471447
109,110,Georgia,Ukraine,0.534194130334441,14.9682243765359,14.4340302462015,2007.31873193803,2007.85292606837
110,111,Ukraine,Ukraine,1.77766201591747,16.7458863924534,14.9682243765359,2007.85292606837,2009.63058808429
111,112,Ukraine,Ukraine,0.507172770848724,17.2530591633021,16.7458863924534,2009.63058808429,2010.13776085513
105,94,Africa,Africa,13.9673447717879,18.3170061166508,4.34966134486296,1997.23436303669,2011.20170780848
112,113,Ukraine,Ukraine,1.69980229407932,18.9528614573815,17.2530591633021,2010.13776085513,2011.83756314921
113,114,Ukraine,Lithuania,0.244238608756609,19.1971000661381,18.9528614573815,2011.83756314921,2012.08180175797
110,115,Ukraine,Ukraine,4.60016961096777,19.5683939875037,14.9682243765359,2007.85292606837,2012.45309567934
115,116,Ukraine,Ukraine,0.146066196207221,19.7144601837109,19.5683939875037,2012.45309567934,2012.59916187554
116,118,Ukraine,Ukraine,0.156314886208799,19.8707750699197,19.7144601837109,2012.59916187554,2012.75547676175
118,145,Ukraine,Ukraine,0.504439620564654,20.3752146904844,19.8707750699197,2012.75547676175,2013.25991638232
118,119,Ukraine,Ukraine,0.517369282431972,20.3881443523517,19.8707750699197,2012.75547676175,2013.27284604418
119,120,Ukraine,Ukraine,0.0275745415295852,20.4157188938813,20.3881443523517,2013.27284604418,2013.30042058571
145,146,Ukraine,Kaliningrad,0.174388137495237,20.5496028279796,20.3752146904844,2013.25991638232,2013.43430451981
120,121,Ukraine,Ukraine,0.382837003251071,20.7985558971324,20.4157188938813,2013.30042058571,2013.68325758896
114,87,Lithuania,Lithuania,1.97299276257809,21.1700928287161,19.1971000661381,2012.08180175797,2014.05479452055
116,117,Ukraine,Ukraine,1.58747026932661,21.3019304530375,19.7144601837109,2012.59916187554,2014.18663214487
101,102,Africa,Africa,16.5484883085148,21.382298325435,4.83381001692016,1997.71851170875,2014.26700001727
146,147,Kaliningrad,Kaliningrad,0.992970938757862,21.5425737667375,20.5496028279796,2013.43430451981,2014.42727545857
147,148,Kaliningrad,Kaliningrad,0.329376426822073,21.8719501935596,21.5425737667375,2014.42727545857,2014.75665188539
113,89,Ukraine,Poland,3.24736835763585,22.2002298150173,18.9528614573815,2011.83756314921,2015.08493150685
106,1,Africa,Africa,14.1175502776908,22.5178161136337,8.40026583594294,2001.28496752777,2015.40251780547
119,124,Ukraine,Kaliningrad,2.27140302652607,22.6595473788778,20.3881443523517,2013.27284604418,2015.54424907071
148,149,Kaliningrad,Poland,0.878480738908374,22.7504309324679,21.8719501935596,2014.75665188539,2015.6351326243
121,122,Ukraine,Ukraine,2.00161221743932,22.8001681145717,20.7985558971324,2013.68325758896,2015.6848698064
149,150,Poland,Poland,0.236680626276303,22.9871115587442,22.7504309324679,2015.6351326243,2015.87181325058
149,153,Poland,Poland,0.370009692594611,23.1204406250625,22.7504309324679,2015.6351326243,2016.00514231689
148,156,Kaliningrad,Kaliningrad,1.32647608139603,23.1984262749556,21.8719501935596,2014.75665188539,2016.08312796679
124,125,Kaliningrad,Serbia,0.656027957374577,23.3155753362523,22.6595473788778,2015.54424907071,2016.20027702808
115,194,Ukraine,Ulyanovsk,3.78788106718353,23.3562750546872,19.5683939875037,2012.45309567934,2016.24097674652
153,154,Poland,Poland,0.251073906297738,23.3715145313603,23.1204406250625,2016.00514231689,2016.25621622319
150,152,Poland,Poland,0.555155357275798,23.54226691602,22.9871115587442,2015.87181325058,2016.42696860785
156,157,Kaliningrad,Kaliningrad,0.401100215467014,23.5995264904226,23.1984262749556,2016.08312796679,2016.48422818225
154,155,Poland,Poland,0.247838675020986,23.6193532063813,23.3715145313603,2016.25621622319,2016.50405489821
150,151,Poland,Poland,0.693530330979948,23.6806418897242,22.9871115587442,2015.87181325058,2016.56534358156
151,21,Poland,Poland,0.0384815550558386,23.71912344478,23.6806418897242,2016.56534358156,2016.60382513661
151,20,Poland,Poland,0.0412137954931922,23.7218556852174,23.6806418897242,2016.56534358156,2016.60655737705
157,158,Kaliningrad,Kaliningrad,0.174644733533573,23.7741712239562,23.5995264904226,2016.48422818225,2016.65887291579
194,195,Ulyanovsk,Primorsky,0.471086829261211,23.8273618839485,23.3562750546872,2016.24097674652,2016.71206357578
158,159,Kaliningrad,Kaliningrad,0.0679291249041443,23.8421003488603,23.7741712239562,2016.65887291579,2016.72680204069
152,23,Poland,Poland,0.316200791055242,23.8584677070753,23.54226691602,2016.42696860785,2016.74316939891
195,197,Primorsky,Primorsky,0.131459719923871,23.9588216038723,23.8273618839485,2016.71206357578,2016.8435232957
157,164,Kaliningrad,Kaliningrad,0.471535927656532,24.0710624180791,23.5995264904226,2016.48422818225,2016.95576410991
125,126,Serbia,Serbia,0.799157564722081,24.1147329009744,23.3155753362523,2016.20027702808,2016.99943459281
124,63,Kaliningrad,Czechia,1.48683967320643,24.1463870520842,22.6595473788778,2015.54424907071,2017.03108874392
147,170,Kaliningrad,Kaliningrad,2.62524933138605,24.1678230981235,21.5425737667375,2014.42727545857,2017.05252478996
153,24,Poland,Poland,1.07430973790005,24.1947503629626,23.1204406250625,2016.00514231689,2017.07945205479
154,26,Poland,Poland,0.856112543931054,24.2276270752913,23.3715145313603,2016.25621622319,2017.11232876712
155,19,Poland,Poland,0.646630033293754,24.265983239675,23.6193532063813,2016.50405489821,2017.15068493151
120,66,Ukraine,Moldova,3.8520699056497,24.267788799531,20.4157188938813,2013.30042058571,2017.15249049136
164,165,Kaliningrad,Kaliningrad,0.336581452397994,24.4076438704771,24.0710624180791,2016.95576410991,2017.29234556231
126,134,Serbia,Serbia,0.523128174166285,24.6378610751407,24.1147329009744,2016.99943459281,2017.52256276697
122,62,Ukraine,Ukraine,1.85211649496619,24.6522846095379,22.8001681145717,2015.6848698064,2017.53698630137
156,51,Kaliningrad,Poland,1.50703050029395,24.7054567752495,23.1984262749556,2016.08312796679,2017.59015846708
145,16,Ukraine,Ukraine,4.36200142590293,24.7372161163873,20.3752146904844,2013.25991638232,2017.62191780822
121,123,Ukraine,Lithuania,3.99873823018582,24.7972941273182,20.7985558971324,2013.68325758896,2017.68199581915
165,166,Kaliningrad,Kaliningrad,0.498572655960417,24.9062165264375,24.4076438704771,2017.29234556231,2017.79091821827
117,64,Ukraine,Ukraine,3.64350484143189,24.9454352944694,21.3019304530375,2014.18663214487,2017.8301369863
158,4,Kaliningrad,Kaliningrad,1.19044215270499,24.9646133766612,23.7741712239562,2016.65887291579,2017.84931506849
170,27,Kaliningrad,Poland,0.892158398130579,25.0599814962541,24.1678230981235,2017.05252478996,2017.94468318809
134,135,Serbia,Belgium,0.479282336788671,25.1171434119294,24.6378610751407,2017.52256276697,2018.00184510376
123,52,Lithuania,Lithuania,0.359100071260955,25.1563941985791,24.7972941273182,2017.68199581915,2018.04109589041
166,167,Kaliningrad,Kaliningrad,0.261772651572853,25.1679891780104,24.9062165264375,2017.79091821827,2018.05269086984
159,160,Kaliningrad,Lithuania,1.33175948811148,25.1738598369718,23.8421003488603,2016.72680204069,2018.0585615288
166,168,Kaliningrad,Kaliningrad,0.296270849490858,25.2024873759284,24.9062165264375,2017.79091821827,2018.08718906776
117,65,Ukraine,Ukraine,3.98597059485657,25.2879010478941,21.3019304530375,2014.18663214487,2018.17260273973
195,196,Primorsky,China,1.4859830468021,25.3133449307506,23.8273618839485,2016.71206357578,2018.19804662258
194,69,Ulyanovsk,Hungary,2.06861229457678,25.424887349264,23.3562750546872,2016.24097674652,2018.3095890411
126,127,Serbia,Serbia,1.32061708834984,25.4353499893243,24.1147329009744,2016.99943459281,2018.32005168116
168,169,Kaliningrad,Kaliningrad,0.30106031521324,25.5035476911416,25.2024873759284,2018.08718906776,2018.38824938297
169,5,Kaliningrad,Kaliningrad,0.0912026718210432,25.5947503629627,25.5035476911416,2018.38824938297,2018.47945205479
196,67,China,China,0.2978437883765,25.6111887191271,25.3133449307506,2018.19804662258,2018.49589041096
164,3,Kaliningrad,Kaliningrad,1.54560575310264,25.6166681711818,24.0710624180791,2016.95576410991,2018.50136986301
165,8,Kaliningrad,Kaliningrad,1.2199832048143,25.6276270752914,24.4076438704771,2017.29234556231,2018.51232876712
168,7,Kaliningrad,Kaliningrad,0.427879425390384,25.6303668013188,25.2024873759284,2018.08718906776,2018.51506849315
169,6,Kaliningrad,Kaliningrad,0.187093082779916,25.6906407739216,25.5035476911416,2018.38824938297,2018.57534246575
160,161,Lithuania,Lithuania,0.534168241680865,25.7080280786527,25.1738598369718,2018.0585615288,2018.59272977048
159,2,Kaliningrad,Kaliningrad,1.87045823328033,25.7125585821406,23.8421003488603,2016.72680204069,2018.59726027397
167,9,Kaliningrad,Kaliningrad,0.544569404130248,25.7125585821406,25.1679891780104,2018.05269086984,2018.59726027397
161,162,Lithuania,Lithuania,0.0202622422063587,25.728290320859,25.7080280786527,2018.59272977048,2018.61299201269
122,72,Ukraine,Ukraine,2.95896581003472,25.7591339246064,22.8001681145717,2015.6848698064,2018.64383561644
152,22,Poland,Poland,2.22472872573809,25.7669956417581,23.54226691602,2016.42696860785,2018.65169733359
135,85,Belgium,Belgium,0.66390832089633,25.7810517328257,25.1171434119294,2018.00184510376,2018.66575342466
196,68,China,China,0.478665706184589,25.7920106369351,25.3133449307506,2018.19804662258,2018.67671232877
135,73,Belgium,Belgium,0.688565855142774,25.8057092670722,25.1171434119294,2018.00184510376,2018.6904109589
170,171,Kaliningrad,Germany,1.67381109381657,25.8416341919401,24.1678230981235,2017.05252478996,2018.72633588377
146,193,Kaliningrad,Lithuania,5.49340090882674,26.0430037368064,20.5496028279796,2013.43430451981,2018.92770542864
114,88,Lithuania,Lithuania,6.9346365981944,26.1317366643325,19.1971000661381,2012.08180175797,2019.01643835616
160,11,Lithuania,Lithuania,0.963356279415381,26.1372161163872,25.1738598369718,2018.0585615288,2019.02191780822
193,17,Lithuania,Lithuania,0.146267174101511,26.1892709109079,26.0430037368064,2018.92770542864,2019.07397260274
111,90,Ukraine,Karbardino-Balkaria,9.59954890201611,26.3454352944695,16.7458863924534,2009.63058808429,2019.2301369863
171,172,Germany,Germany,0.527545710427549,26.3691799023676,25.8416341919401,2018.72633588377,2019.2538815942
108,92,Africa,Africa,13.4835086135411,26.4383855867354,12.9548769731943,2005.83957866503,2019.32308727857
167,10,Kaliningrad,Kaliningrad,1.3089529657741,26.4769421437845,25.1679891780104,2018.05269086984,2019.36164383562
162,163,Lithuania,Lithuania,0.808261012853053,26.5365513337121,25.728290320859,2018.61299201269,2019.42125302554
193,18,Lithuania,Lithuania,0.529828817937003,26.5728325547434,26.0430037368064,2018.92770542864,2019.45753424658
123,53,Lithuania,Lithuania,1.83307267400061,26.6303668013188,24.7972941273182,2017.68199581915,2019.51506849315
161,15,Lithuania,Lithuania,0.933297626775779,26.6413257054284,25.7080280786527,2018.59272977048,2019.52602739726
163,14,Lithuania,Lithuania,0.104774371716367,26.6413257054284,26.5365513337121,2019.42125302554,2019.52602739726
163,13,Lithuania,Lithuania,0.123952453908097,26.6605037876202,26.5365513337121,2019.42125302554,2019.54520547945
162,12,Lithuania,Lithuania,0.978788809226907,26.7070791300859,25.728290320859,2018.61299201269,2019.59178082192
127,128,Serbia,Serbia,1.3025926004458,26.7379425897701,25.4353499893243,2018.32005168116,2019.6226442816
128,54,Serbia,Serbia,0.00749270469931496,26.7454352944694,26.7379425897701,2019.6226442816,2019.6301369863
112,86,Ukraine,Ulyanovsk,9.49785558322219,26.7509147465243,17.2530591633021,2010.13776085513,2019.63561643836
197,71,Primorsky,Primorsky,2.81127122484373,26.7700928287161,23.9588216038723,2016.8435232957,2019.65479452055
197,70,Primorsky,Armur,2.81401095087109,26.7728325547434,23.9588216038723,2016.8435232957,2019.65753424658
134,84,Serbia,Serbia,2.16784819193145,26.8057092670722,24.6378610751407,2017.52256276697,2019.6904109589
127,129,Serbia,Serbia,1.37451940887794,26.8098693982022,25.4353499893243,2018.32005168116,2019.69457109003
155,25,Poland,Poland,3.34252044425254,26.9618736506338,23.6193532063813,2016.50405489821,2019.84657534247
129,61,Serbia,Serbia,0.33001907390025,27.1398884721025,26.8098693982022,2019.69457109003,2020.02459016393
172,179,Germany,Germany,0.823078866347929,27.1922587687156,26.3691799023676,2019.2538815942,2020.07696046055
172,173,Germany,Germany,0.983610411707688,27.3527903140753,26.3691799023676,2019.2538815942,2020.23749200591
173,174,Germany,Germany,0.143243171225035,27.4960334853004,27.3527903140753,2020.23749200591,2020.38073517713
102,103,Africa,Africa,6.17900222333954,27.5613005487745,21.382298325435,2014.26700001727,2020.44600224061
179,184,Germany,Germany,0.46694774301282,27.6592065117284,27.1922587687156,2020.07696046055,2020.54390820356
179,180,Germany,Germany,0.513469569224866,27.7057283379404,27.1922587687156,2020.07696046055,2020.59043002977
171,185,Germany,Germany,1.88343772406986,27.72507191601,25.8416341919401,2018.72633588377,2020.60977360784
180,181,Germany,Germany,0.0327830098351791,27.7385113477756,27.7057283379404,2020.59043002977,2020.62321303961
181,182,Germany,Germany,0.0505087609265207,27.7890201087021,27.7385113477756,2020.62321303961,2020.67372180053
185,189,Germany,Germany,0.0695145412040916,27.794586457214,27.72507191601,2020.60977360784,2020.67928814905
180,45,Germany,Germany,0.0926300795173769,27.7983584174578,27.7057283379404,2020.59043002977,2020.68306010929
182,50,Germany,Germany,0.0448574344385446,27.8338775431407,27.7890201087021,2020.67372180053,2020.71857923497
184,37,Germany,Germany,0.221119118844117,27.8803256305725,27.6592065117284,2020.54390820356,2020.7650273224
174,175,Germany,Germany,0.389679771031431,27.8857132563318,27.4960334853004,2020.38073517713,2020.77041494816
189,190,Germany,Germany,0.113655268914845,27.9082417261289,27.794586457214,2020.67928814905,2020.79294341796
174,178,Germany,Germany,0.441415885844562,27.9374493711449,27.4960334853004,2020.38073517713,2020.82215106298
182,183,Germany,Germany,0.169552612063905,27.958572720766,27.7890201087021,2020.67372180053,2020.8432744126
175,176,Germany,Germany,0.0961404982983274,27.9818537546301,27.8857132563318,2020.77041494816,2020.86655544646
178,38,Germany,Germany,0.052165876913765,27.9896152480587,27.9374493711449,2020.82215106298,2020.87431693989
173,39,Germany,Germany,0.664147338355078,28.0169376524304,27.3527903140753,2020.23749200591,2020.90163934426
175,177,Germany,Germany,0.228853816707936,28.1145670730397,27.8857132563318,2020.77041494816,2020.99926876487
190,191,Germany,Germany,0.220704615258019,28.1289463413869,27.9082417261289,2020.79294341796,2021.01364803322
