node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear
100,101,Africa,Africa,2.24252032715689,2.24252032715689,0,1995.68800335415,1997.93052368131
101,102,Africa,Africa,0.223297857788232,2.46581818494512,2.24252032715689,1997.93052368131,1998.1538215391
102,95,Africa,Africa,0.230405432827684,2.69622361777281,2.46581818494512,1998.1538215391,1998.38422697193
100,105,Africa,Africa,5.50855102289805,5.50855102289805,0,1995.68800335415,2001.19655437705
105,106,Africa,Africa,1.31078581781693,6.81933684071497,5.50855102289805,2001.19655437705,2002.50734019487
106,107,Africa,Africa,2.21518571378123,9.03452255449621,6.81933684071497,2002.50734019487,2004.72252590865
107,197,Africa,Africa,0.0502298127314589,9.08475236722767,9.03452255449621,2004.72252590865,2004.77275572138
197,93,Africa,Africa,1.00910287998041,10.0938552472081,9.08475236722767,2004.77275572138,2005.78185860136
107,108,Africa,Georgia,1.79821600327326,10.8327385577695,9.03452255449621,2004.72252590865,2006.52074191192
108,109,Georgia,Georgia,0.299309251751783,11.1320478095213,10.8327385577695,2006.52074191192,2006.82005116367
109,110,Georgia,Georgia,0.0125108428945069,11.1445586524158,11.1320478095213,2006.82005116367,2006.83256200657
101,96,Africa,Africa,9.94497666865782,12.1874969958147,2.24252032715689,1997.93052368131,2007.87550034997
110,91,Georgia,Georgia,1.07522987544621,12.219788527862,11.1445586524158,2006.83256200657,2007.90779188202
108,194,Georgia,Georgia,3.23704701160287,14.0697855693723,10.8327385577695,2006.52074191192,2009.75778892353
105,94,Africa,Africa,10.2099694466477,15.7185204695458,5.50855102289805,2001.19655437705,2011.4065238237
194,195,Georgia,Lithuania,3.70331800783157,17.7731035772039,14.0697855693723,2009.75778892353,2013.46110693136
109,111,Georgia,Lithuania,6.69628777177302,17.8283355812943,11.1320478095213,2006.82005116367,2013.51633893545
195,196,Lithuania,Lithuania,0.0817893398829774,17.8548929170869,17.7731035772039,2013.46110693136,2013.54289627124
195,87,Lithuania,Lithuania,0.593687589191052,18.366791166395,17.7731035772039,2013.46110693136,2014.05479452055
